Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Tronzano Vercellese;002150;-1;5;1.4500000476837158;2020/05/22
Valduggia;002152;-1;1;0.5099999904632568;2020/05/22
Varallo;002156;-1;5;0.699999988079071;2020/05/22
Vercelli;002158;-1;73;1.590000033378601;2020/05/22
Villarboit;002163;-1;0;0;2020/05/22
Villata;002164;-1;6;3.8399999141693115;2020/05/22
Vocca;002166;-1;0;0;2020/05/22
Alto Sermenza;002170;-1;1;6.369999885559082;2020/05/22
Cellio con Breia;002171;-1;0;0;2020/05/22
Agrate Conturbia;003001;-1;1;0.6499999761581421;2020/05/22
Ameno;003002;-1;2;2.0999999046325684;2020/05/22
Armeno;003006;-1;1;0.46000000834465027;2020/05/22
Arona;003008;-1;16;1.149999976158142;2020/05/22
Barengo;003012;-1;1;1.2699999809265137;2020/05/22
Bellinzago Novarese;003016;-1;11;1.149999976158142;2020/05/22
Biandrate;003018;-1;1;0.7699999809265137;2020/05/22
Boca;003019;-1;3;2.5;2020/05/22
Bogogno;003021;-1;0;0;2020/05/22
Bolzano Novarese;003022;-1;1;0.8399999737739563;2020/05/22
Borgolavezzaro;003023;-1;42;20.690000534057617;2020/05/22
Borgomanero;003024;-1;53;2.450000047683716;2020/05/22
Borgo Ticino;003025;-1;4;0.7699999809265137;2020/05/22
Briga Novarese;003026;-1;1;0.3499999940395355;2020/05/22
Briona;003027;-1;0;0;2020/05/22
Caltignaga;003030;-1;3;1.190000057220459;2020/05/22
Cameri;003032;-1;46;4.239999771118164;2020/05/22
Carpignano Sesia;003036;-1;7;2.7799999713897705;2020/05/22
Casalbeltrame;003037;-1;7;7.460000038146973;2020/05/22
Casaleggio Novara;003039;-1;1;1.090000033378601;2020/05/22
Casalino;003040;-1;2;1.309999942779541;2020/05/22
Casalvolone;003041;-1;0;0;2020/05/22
Castellazzo Novarese;003042;-1;0;0;2020/05/22
Castelletto sopra Ticino;003043;-1;4;0.4000000059604645;2020/05/22
Cavaglietto;003044;-1;0;0;2020/05/22
Cavaglio d'Agogna;003045;-1;2;1.7100000381469727;2020/05/22
Cavallirio;003047;-1;1;0.7400000095367432;2020/05/22
Cerano;003049;-1;12;1.7699999809265137;2020/05/22
Colazza;003051;-1;0;0;2020/05/22
Comignago;003052;-1;0;0;2020/05/22
Cressa;003055;-1;0;0;2020/05/22
Cureggio;003058;-1;2;0.7599999904632568;2020/05/22
Divignano;003060;-1;0;0;2020/05/22
Dormelletto;003062;-1;38;14.699999809265137;2020/05/22
Fara Novarese;003065;-1;4;1.9600000381469727;2020/05/22
Fontaneto d'Agogna;003066;-1;1;0.3799999952316284;2020/05/22
Galliate;003068;-1;43;2.740000009536743;2020/05/22
Garbagna Novarese;003069;-1;3;2.0899999141693115;2020/05/22
Gargallo;003070;-1;3;1.7000000476837158;2020/05/22
Ghemme;003073;-1;10;2.859999895095825;2020/05/22
Gozzano;003076;-1;4;0.7200000286102295;2020/05/22
Granozzo con Monticello;003077;-1;6;4.340000152587891;2020/05/22
Grignasco;003079;-1;9;2.009999990463257;2020/05/22
Invorio;003082;-1;16;3.640000104904175;2020/05/22
Landiona;003083;-1;0;0;2020/05/22
Lesa;003084;-1;2;0.8999999761581421;2020/05/22
Maggiora;003088;-1;2;1.2100000381469727;2020/05/22
Mandello Vitta;003090;-1;0;0;2020/05/22
Marano Ticino;003091;-1;3;1.8200000524520874;2020/05/22
Massino Visconti;003093;-1;1;0.949999988079071;2020/05/22
Meina;003095;-1;1;0.4099999964237213;2020/05/22
Mezzomerico;003097;-1;0;0;2020/05/22
Miasino;003098;-1;1;1.2599999904632568;2020/05/22
Momo;003100;-1;16;6.420000076293945;2020/05/22
Nebbiuno;003103;-1;9;4.980000019073486;2020/05/22
Nibbiola;003104;-1;3;3.630000114440918;2020/05/22
Novara;003106;-1;340;3.259999990463257;2020/05/22
Oleggio;003108;-1;73;5.159999847412109;2020/05/22
Oleggio Castello;003109;-1;2;0.9200000166893005;2020/05/22
Orta San Giulio;003112;-1;7;5.300000190734863;2020/05/22
Paruzzaro;003114;-1;1;0.46000000834465027;2020/05/22
Pella;003115;-1;0;0;2020/05/22
Pettenasco;003116;-1;0;0;2020/05/22
Pisano;003119;-1;1;1.2300000190734863;2020/05/22
Pogno;003120;-1;10;7.070000171661377;2020/05/22
Pombia;003121;-1;0;0;2020/05/22
Prato Sesia;003122;-1;1;0.5400000214576721;2020/05/22
Recetto;003129;-1;1;1.0399999618530273;2020/05/22
Romagnano Sesia;003130;-1;6;1.5399999618530273;2020/05/22
Romentino;003131;-1;12;2.130000114440918;2020/05/22
San Maurizio d'Opaglio;003133;-1;1;0.33000001311302185;2020/05/22
San Nazzaro Sesia;003134;-1;0;0;2020/05/22
San Pietro Mosezzo;003135;-1;0;0;2020/05/22
Agliè;001001;-1;0;0;2020/05/22
Airasca;001002;-1;1;0.27000001072883606;2020/05/22
Ala di Stura;001003;-1;0;0;2020/05/22
Albiano d'Ivrea;001004;-1;0;0;2020/05/22
Almese;001006;-1;6;0.9399999976158142;2020/05/22
Alpette;001007;-1;0;0;2020/05/22
Alpignano;001008;-1;75;4.579999923706055;2020/05/22
Andezeno;001009;-1;0;0;2020/05/22
Andrate;001010;-1;0;0;2020/05/22
Angrogna;001011;-1;0;0;2020/05/22
Arignano;001012;-1;3;2.7899999618530273;2020/05/22
Avigliana;001013;-1;15;1.190000057220459;2020/05/22
Azeglio;001014;-1;0;0;2020/05/22
Bairo;001015;-1;13;16.25;2020/05/22
Balangero;001016;-1;6;1.899999976158142;2020/05/22
Baldissero Canavese;001017;-1;0;0;2020/05/22
Baldissero Torinese;001018;-1;4;1.090000033378601;2020/05/22
Balme;001019;-1;0;0;2020/05/22
Banchette;001020;-1;0;0;2020/05/22
Barbania;001021;-1;4;2.490000009536743;2020/05/22
Bardonecchia;001022;-1;5;1.590000033378601;2020/05/22
Barone Canavese;001023;-1;0;0;2020/05/22
Beinasco;001024;-1;33;1.840000033378601;2020/05/22
Bibiana;001025;-1;0;0;2020/05/22
Bobbio Pellice;001026;-1;0;0;2020/05/22
Bollengo;001027;-1;0;0;2020/05/22
Borgaro Torinese;001028;-1;34;2.8499999046325684;2020/05/22
Borgiallo;001029;-1;0;0;2020/05/22
Borgofranco d'Ivrea;001030;-1;4;1.090000033378601;2020/05/22
Borgomasino;001031;-1;1;1.2699999809265137;2020/05/22
Borgone Susa;001032;-1;1;0.44999998807907104;2020/05/22
Bosconero;001033;-1;61;19.469999313354492;2020/05/22
Brandizzo;001034;-1;54;6.179999828338623;2020/05/22
Bricherasio;001035;-1;4;0.8700000047683716;2020/05/22
Brosso;001036;-1;1;2.5399999618530273;2020/05/22
Brozolo;001037;-1;0;0;2020/05/22
Bruino;001038;-1;7;0.800000011920929;2020/05/22
Brusasco;001039;-1;15;9.819999694824219;2020/05/22
Bruzolo;001040;-1;0;0;2020/05/22
Buriasco;001041;-1;0;0;2020/05/22
Burolo;001042;-1;0;0;2020/05/22
Busano;001043;-1;0;0;2020/05/22
Bussoleno;001044;-1;2;0.3400000035762787;2020/05/22
Buttigliera Alta;001045;-1;9;1.399999976158142;2020/05/22
Cafasse;001046;-1;1;0.28999999165534973;2020/05/22
Caluso;001047;-1;2;0.27000001072883606;2020/05/22
Cambiano;001048;-1;67;11.199999809265137;2020/05/22
Campiglione Fenile;001049;-1;0;0;2020/05/22
Candia Canavese;001050;-1;1;0.8100000023841858;2020/05/22
Candiolo;001051;-1;6;1.059999942779541;2020/05/22
Canischio;001052;-1;0;0;2020/05/22
Cantalupa;001053;-1;0;0;2020/05/22
Cantoira;001054;-1;1;1.7400000095367432;2020/05/22
Caprie;001055;-1;1;0.47999998927116394;2020/05/22
Caravino;001056;-1;7;7.760000228881836;2020/05/22
Carema;001057;-1;0;0;2020/05/22
Carignano;001058;-1;57;6.150000095367432;2020/05/22
Carmagnola;001059;-1;157;5.420000076293945;2020/05/22
Casalborgone;001060;-1;2;1.059999942779541;2020/05/22
Cascinette d'Ivrea;001061;-1;0;0;2020/05/22
Caselette;001062;-1;2;0.6600000262260437;2020/05/22
Caselle Torinese;001063;-1;18;1.2899999618530273;2020/05/22
Castagneto Po;001064;-1;0;0;2020/05/22
Castagnole Piemonte;001065;-1;1;0.44999998807907104;2020/05/22
Castellamonte;001066;-1;26;2.609999895095825;2020/05/22
Castelnuovo Nigra;001067;-1;2;4.650000095367432;2020/05/22
Castiglione Torinese;001068;-1;4;0.6200000047683716;2020/05/22
Cavagnolo;001069;-1;5;2.430000066757202;2020/05/22
Cavour;001070;-1;10;1.8200000524520874;2020/05/22
Cercenasco;001071;-1;2;1.1100000143051147;2020/05/22
Ceres;001072;-1;2;1.909999966621399;2020/05/22
Ceresole Reale;001073;-1;0;0;2020/05/22
Cesana Torinese;001074;-1;0;0;2020/05/22
Chialamberto;001075;-1;15;40.7599983215332;2020/05/22
Chianocco;001076;-1;2;1.2400000095367432;2020/05/22
Chiaverano;001077;-1;2;0.9700000286102295;2020/05/22
Chieri;001078;-1;62;1.6799999475479126;2020/05/22
Chiesanuova;001079;-1;0;0;2020/05/22
Chiomonte;001080;-1;0;0;2020/05/22
Chiusa di San Michele;001081;-1;1;0.6200000047683716;2020/05/22
Chivasso;001082;-1;73;2.7100000381469727;2020/05/22
Ciconio;001083;-1;0;0;2020/05/22
Cintano;001084;-1;1;3.9700000286102295;2020/05/22
Cinzano;001085;-1;1;3.0299999713897705;2020/05/22
Ciriè;001086;-1;25;1.350000023841858;2020/05/22
Claviere;001087;-1;0;0;2020/05/22
Coassolo Torinese;001088;-1;0;0;2020/05/22
Coazze;001089;-1;2;0.6200000047683716;2020/05/22
Collegno;001090;-1;36;0.7200000286102295;2020/05/22
Colleretto Castelnuovo;001091;-1;0;0;2020/05/22
Colleretto Giacosa;001092;-1;0;0;2020/05/22
Condove;001093;-1;4;0.8700000047683716;2020/05/22
Corio;001094;-1;29;9.039999961853027;2020/05/22
Cossano Canavese;001095;-1;0;0;2020/05/22
Cuceglio;001096;-1;0;0;2020/05/22
Cumiana;001097;-1;2;0.25;2020/05/22
Cuorgnè;001098;-1;5;0.5199999809265137;2020/05/22
Druento;001099;-1;10;1.1299999952316284;2020/05/22
Exilles;001100;-1;0;0;2020/05/22
Favria;001101;-1;3;0.5699999928474426;2020/05/22
Feletto;001102;-1;0;0;2020/05/22
Fenestrelle;001103;-1;0;0;2020/05/22
Fiano;001104;-1;4;1.5;2020/05/22
Fiorano Canavese;001105;-1;0;0;2020/05/22
Foglizzo;001106;-1;2;0.8600000143051147;2020/05/22
Forno Canavese;001107;-1;4;1.2000000476837158;2020/05/22
Frassinetto;001108;-1;0;0;2020/05/22
Front;001109;-1;6;3.6600000858306885;2020/05/22
Frossasco;001110;-1;3;1.0499999523162842;2020/05/22
Garzigliana;001111;-1;0;0;2020/05/22
Gassino Torinese;001112;-1;4;0.41999998688697815;2020/05/22
Germagnano;001113;-1;3;2.569999933242798;2020/05/22
Giaglione;001114;-1;0;0;2020/05/22
Giaveno;001115;-1;24;1.4600000381469727;2020/05/22
Givoletto;001116;-1;1;0.25;2020/05/22
Gravere;001117;-1;0;0;2020/05/22
Groscavallo;001118;-1;0;0;2020/05/22
Grosso;001119;-1;2;1.9500000476837158;2020/05/22
Grugliasco;001120;-1;45;1.2000000476837158;2020/05/22
Ingria;001121;-1;0;0;2020/05/22
Inverso Pinasca;001122;-1;2;2.8499999046325684;2020/05/22
Isolabella;001123;-1;0;0;2020/05/22
Issiglio;001124;-1;1;2.5799999237060547;2020/05/22
Ivrea;001125;-1;28;1.190000057220459;2020/05/22
La Cassa;001126;-1;3;1.659999966621399;2020/05/22
La Loggia;001127;-1;7;0.7900000214576721;2020/05/22
Lanzo Torinese;001128;-1;43;8.569999694824219;2020/05/22
Lauriano;001129;-1;20;13.930000305175781;2020/05/22
Leini;001130;-1;19;1.149999976158142;2020/05/22
Lemie;001131;-1;0;0;2020/05/22
Lessolo;001132;-1;0;0;2020/05/22
Levone;001133;-1;1;2.259999990463257;2020/05/22
Locana;001134;-1;5;3.4800000190734863;2020/05/22
Lombardore;001135;-1;2;1.149999976158142;2020/05/22
Lombriasco;001136;-1;1;0.9599999785423279;2020/05/22
Loranzè;001137;-1;0;0;2020/05/22
Luserna San Giovanni;001139;-1;14;1.9299999475479126;2020/05/22
Lusernetta;001140;-1;0;0;2020/05/22
Lusigliè;001141;-1;0;0;2020/05/22
Macello;001142;-1;0;0;2020/05/22
Maglione;001143;-1;0;0;2020/05/22
Marentino;001144;-1;1;0.7699999809265137;2020/05/22
Massello;001145;-1;0;0;2020/05/22
Mathi;001146;-1;10;2.5999999046325684;2020/05/22
Mattie;001147;-1;0;0;2020/05/22
Mazzè;001148;-1;8;1.9299999475479126;2020/05/22
Meana di Susa;001149;-1;0;0;2020/05/22
Mercenasco;001150;-1;0;0;2020/05/22
Mezzenile;001152;-1;0;0;2020/05/22
Mombello di Torino;001153;-1;0;0;2020/05/22
Mompantero;001154;-1;0;0;2020/05/22
Monastero di Lanzo;001155;-1;0;0;2020/05/22
Moncalieri;001156;-1;154;2.680000066757202;2020/05/22
Moncenisio;001157;-1;0;0;2020/05/22
Montaldo Torinese;001158;-1;2;2.7799999713897705;2020/05/22
Montalenghe;001159;-1;1;1;2020/05/22
Montalto Dora;001160;-1;0;0;2020/05/22
Montanaro;001161;-1;34;6.559999942779541;2020/05/22
Monteu da Po;001162;-1;1;1.1699999570846558;2020/05/22
Moriondo Torinese;001163;-1;0;0;2020/05/22
Nichelino;001164;-1;90;1.8899999856948853;2020/05/22
Noasca;001165;-1;0;0;2020/05/22
Nole;001166;-1;36;5.28000020980835;2020/05/22
Nomaglio;001167;-1;0;0;2020/05/22
None;001168;-1;4;0.5;2020/05/22
Novalesa;001169;-1;0;0;2020/05/22
Oglianico;001170;-1;1;0.6700000166893005;2020/05/22
Orbassano;001171;-1;15;0.6399999856948853;2020/05/22
Orio Canavese;001172;-1;0;0;2020/05/22
Osasco;001173;-1;0;0;2020/05/22
Osasio;001174;-1;2;2.180000066757202;2020/05/22
Oulx;001175;-1;1;0.30000001192092896;2020/05/22
Ozegna;001176;-1;1;0.8100000023841858;2020/05/22
Palazzo Canavese;001177;-1;1;1.190000057220459;2020/05/22
Pancalieri;001178;-1;7;3.3499999046325684;2020/05/22
Parella;001179;-1;0;0;2020/05/22
Pavarolo;001180;-1;1;0.8799999952316284;2020/05/22
Pavone Canavese;001181;-1;2;0.5199999809265137;2020/05/22
Pecetto Torinese;001183;-1;5;1.2400000095367432;2020/05/22
Perosa Argentina;001184;-1;9;2.8399999141693115;2020/05/22
Perosa Canavese;001185;-1;0;0;2020/05/22
Perrero;001186;-1;0;0;2020/05/22
Pertusio;001187;-1;0;0;2020/05/22
Pessinetto;001188;-1;0;0;2020/05/22
Pianezza;001189;-1;45;2.9200000762939453;2020/05/22
Pinasca;001190;-1;20;6.809999942779541;2020/05/22
Pinerolo;001191;-1;75;2.0799999237060547;2020/05/22
Pino Torinese;001192;-1;8;0.949999988079071;2020/05/22
Piobesi Torinese;001193;-1;7;1.840000033378601;2020/05/22
Piossasco;001194;-1;17;0.9300000071525574;2020/05/22
Piscina;001195;-1;1;0.30000001192092896;2020/05/22
Piverone;001196;-1;7;5.130000114440918;2020/05/22
Poirino;001197;-1;37;3.549999952316284;2020/05/22
Pomaretto;001198;-1;1;0.9900000095367432;2020/05/22
Pont-Canavese;001199;-1;4;1.2200000286102295;2020/05/22
Porte;001200;-1;3;2.9000000953674316;2020/05/22
Pragelato;001201;-1;0;0;2020/05/22
Prali;001202;-1;0;0;2020/05/22
Pralormo;001203;-1;30;15.75;2020/05/22
Pramollo;001204;-1;0;0;2020/05/22
Prarostino;001205;-1;0;0;2020/05/22
Prascorsano;001206;-1;0;0;2020/05/22
Pratiglione;001207;-1;0;0;2020/05/22
Quagliuzzo;001208;-1;0;0;2020/05/22
Quassolo;001209;-1;0;0;2020/05/22
Quincinetto;001210;-1;2;1.940000057220459;2020/05/22
Reano;001211;-1;0;0;2020/05/22
Ribordone;001212;-1;0;0;2020/05/22
Rivalba;001213;-1;2;1.7300000190734863;2020/05/22
Rivalta di Torino;001214;-1;6;0.30000001192092896;2020/05/22
Riva presso Chieri;001215;-1;9;1.899999976158142;2020/05/22
Rivara;001216;-1;0;0;2020/05/22
Rivarolo Canavese;001217;-1;22;1.7699999809265137;2020/05/22
Rivarossa;001218;-1;0;0;2020/05/22
Rivoli;001219;-1;75;1.5499999523162842;2020/05/22
Robassomero;001220;-1;2;0.6499999761581421;2020/05/22
Rocca Canavese;001221;-1;5;2.9200000762939453;2020/05/22
Roletto;001222;-1;3;1.4700000286102295;2020/05/22
Romano Canavese;001223;-1;3;1.1299999952316284;2020/05/22
Ronco Canavese;001224;-1;0;0;2020/05/22
Rondissone;001225;-1;3;1.590000033378601;2020/05/22
Rorà;001226;-1;0;0;2020/05/22
Roure;001227;-1;0;0;2020/05/22
Rosta;001228;-1;2;0.4000000059604645;2020/05/22
Rubiana;001229;-1;9;3.7899999618530273;2020/05/22
Rueglio;001230;-1;0;0;2020/05/22
Salassa;001231;-1;0;0;2020/05/22
Salbertrand;001232;-1;0;0;2020/05/22
Salerano Canavese;001233;-1;0;0;2020/05/22
Salza di Pinerolo;001234;-1;0;0;2020/05/22
Samone;001235;-1;1;0.6299999952316284;2020/05/22
San Benigno Canavese;001236;-1;3;0.5;2020/05/22
San Carlo Canavese;001237;-1;33;8.199999809265137;2020/05/22
San Colombano Belmonte;001238;-1;3;8.470000267028809;2020/05/22
San Didero;001239;-1;0;0;2020/05/22
San Francesco al Campo;001240;-1;4;0.8100000023841858;2020/05/22
Sangano;001241;-1;26;6.929999828338623;2020/05/22
San Germano Chisone;001242;-1;0;0;2020/05/22
San Gillio;001243;-1;8;2.509999990463257;2020/05/22
San Giorgio Canavese;001244;-1;3;1.1699999570846558;2020/05/22
San Giorio di Susa;001245;-1;1;1.0299999713897705;2020/05/22
San Giusto Canavese;001246;-1;1;0.30000001192092896;2020/05/22
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/05/22
San Maurizio Canavese;001248;-1;43;4.170000076293945;2020/05/22
San Mauro Torinese;001249;-1;71;3.75;2020/05/22
San Pietro Val Lemina;001250;-1;0;0;2020/05/22
San Ponso;001251;-1;0;0;2020/05/22
San Raffaele Cimena;001252;-1;1;0.3199999928474426;2020/05/22
San Sebastiano da Po;001253;-1;2;1.0299999713897705;2020/05/22
San Secondo di Pinerolo;001254;-1;4;1.1100000143051147;2020/05/22
Sant'Ambrogio di Torino;001255;-1;7;1.4900000095367432;2020/05/22
Sant'Antonino di Susa;001256;-1;2;0.4699999988079071;2020/05/22
Santena;001257;-1;21;1.9600000381469727;2020/05/22
Sauze di Cesana;001258;-1;0;0;2020/05/22
Sauze d'Oulx;001259;-1;0;0;2020/05/22
Scalenghe;001260;-1;1;0.30000001192092896;2020/05/22
Scarmagno;001261;-1;8;9.640000343322754;2020/05/22
Sciolze;001262;-1;1;0.6899999976158142;2020/05/22
Sestriere;001263;-1;0;0;2020/05/22
Settimo Rottaro;001264;-1;1;2.119999885559082;2020/05/22
Settimo Torinese;001265;-1;91;1.940000057220459;2020/05/22
Settimo Vittone;001266;-1;1;0.6499999761581421;2020/05/22
Sparone;001267;-1;3;3.0899999141693115;2020/05/22
Strambinello;001268;-1;0;0;2020/05/22
Strambino;001269;-1;2;0.3199999928474426;2020/05/22
Susa;001270;-1;8;1.2799999713897705;2020/05/22
Tavagnasco;001271;-1;0;0;2020/05/22
Torino;001272;-1;1550;1.7699999809265137;2020/05/22
Torrazza Piemonte;001273;-1;2;0.6800000071525574;2020/05/22
Torre Canavese;001274;-1;0;0;2020/05/22
Torre Pellice;001275;-1;2;0.4399999976158142;2020/05/22
Trana;001276;-1;3;0.7799999713897705;2020/05/22
Traversella;001278;-1;1;3.0899999141693115;2020/05/22
Traves;001279;-1;2;3.799999952316284;2020/05/22
Trofarello;001280;-1;59;5.429999828338623;2020/05/22
Usseaux;001281;-1;0;0;2020/05/22
Usseglio;001282;-1;0;0;2020/05/22
Vaie;001283;-1;0;0;2020/05/22
Val della Torre;001284;-1;6;1.5299999713897705;2020/05/22
Valgioie;001285;-1;1;1.0399999618530273;2020/05/22
Vallo Torinese;001286;-1;1;1.2899999618530273;2020/05/22
Valperga;001287;-1;26;8.510000228881836;2020/05/22
Valprato Soana;001288;-1;0;0;2020/05/22
Varisella;001289;-1;23;27.709999084472656;2020/05/22
Vauda Canavese;001290;-1;0;0;2020/05/22
Venaus;001291;-1;0;0;2020/05/22
Venaria Reale;001292;-1;19;0.5699999928474426;2020/05/22
Verolengo;001293;-1;5;1.0299999713897705;2020/05/22
Verrua Savoia;001294;-1;1;0.7200000286102295;2020/05/22
Vestignè;001295;-1;1;1.2599999904632568;2020/05/22
Vialfrè;001296;-1;0;0;2020/05/22
Vidracco;001298;-1;0;0;2020/05/22
Vigone;001299;-1;0;0;2020/05/22
Villafranca Piemonte;001300;-1;0;0;2020/05/22
Villanova Canavese;001301;-1;0;0;2020/05/22
Villarbasse;001302;-1;3;0.8700000047683716;2020/05/22
Villar Dora;001303;-1;1;0.3499999940395355;2020/05/22
Villareggia;001304;-1;2;1.899999976158142;2020/05/22
Villar Focchiardo;001305;-1;2;1.0199999809265137;2020/05/22
Villar Pellice;001306;-1;0;0;2020/05/22
Villar Perosa;001307;-1;1;0.25;2020/05/22
Villastellone;001308;-1;29;6.21999979019165;2020/05/22
Vinovo;001309;-1;15;0.9900000095367432;2020/05/22
Virle Piemonte;001310;-1;2;1.7100000381469727;2020/05/22
Vische;001311;-1;1;0.7900000214576721;2020/05/22
Vistrorio;001312;-1;0;0;2020/05/22
Viù;001313;-1;1;0.9800000190734863;2020/05/22
Volpiano;001314;-1;117;7.570000171661377;2020/05/22
Volvera;001315;-1;17;1.9700000286102295;2020/05/22
Mappano;001316;-1;6;0.8199999928474426;2020/05/22
Val di Chy;001317;-1;1;0.7799999713897705;2020/05/22
Valchiusa;001318;-1;23;22.290000915527344;2020/05/22
Alagna Valsesia;002002;-1;0;0;2020/05/22
Albano Vercellese;002003;-1;1;3.119999885559082;2020/05/22
Alice Castello;002004;-1;6;2.3299999237060547;2020/05/22
Arborio;002006;-1;0;0;2020/05/22
Asigliano Vercellese;002007;-1;0;0;2020/05/22
Balmuccia;002008;-1;0;0;2020/05/22
Balocco;002009;-1;0;0;2020/05/22
Bianzè;002011;-1;1;0.5199999809265137;2020/05/22
Boccioleto;002014;-1;0;0;2020/05/22
Borgo d'Ale;002015;-1;4;1.7100000381469727;2020/05/22
Borgosesia;002016;-1;10;0.800000011920929;2020/05/22
Borgo Vercelli;002017;-1;16;7.110000133514404;2020/05/22
Buronzo;002021;-1;0;0;2020/05/22
Campertogno;002025;-1;0;0;2020/05/22
Carcoforo;002029;-1;0;0;2020/05/22
Caresana;002030;-1;3;2.8299999237060547;2020/05/22
Caresanablot;002031;-1;1;0.8899999856948853;2020/05/22
Carisio;002032;-1;3;3.7200000286102295;2020/05/22
Casanova Elvo;002033;-1;0;0;2020/05/22
San Giacomo Vercellese;002035;-1;0;0;2020/05/22
Cervatto;002041;-1;0;0;2020/05/22
Cigliano;002042;-1;7;1.5800000429153442;2020/05/22
Civiasco;002043;-1;0;0;2020/05/22
