Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Scagnello;004216;-1;0;0;2021/03/08
Savigliano;004215;-1;89;4.119999885559082;2021/03/08
Santo Stefano Roero;004214;-1;8;5.840000152587891;2021/03/08
Santo Stefano Belbo;004213;-1;4;0.9900000095367432;2021/03/08
Santa Vittoria d'Alba;004212;-1;18;6.269999980926514;2021/03/08
Sant'Albano Stura;004211;-1;21;8.880000114440918;2021/03/08
San Michele Mondovì;004210;-1;9;4.659999847412109;2021/03/08
Sanfront;004209;-1;16;6.800000190734863;2021/03/08
Sanfrè;004208;-1;21;6.900000095367432;2021/03/08
San Damiano Macra;004207;-1;2;4.900000095367432;2021/03/08
San Benedetto Belbo;004206;-1;0;0;2021/03/08
Sampeyre;004205;-1;0;0;2021/03/08
Sambuco;004204;-1;0;0;2021/03/08
Saluzzo;004203;-1;68;3.940000057220459;2021/03/08
Salmour;004202;-1;1;1.3799999952316284;2021/03/08
Saliceto;004201;-1;2;1.590000033378601;2021/03/08
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/03/08
Sale delle Langhe;004199;-1;0;0;2021/03/08
Ruffia;004198;-1;7;19.280000686645508;2021/03/08
Rossana;004197;-1;3;3.4600000381469727;2021/03/08
Rodello;004196;-1;10;10.449999809265137;2021/03/08
Roddino;004195;-1;1;2.4200000762939453;2021/03/08
Roddi;004194;-1;13;7.980000019073486;2021/03/08
Rocchetta Belbo;004193;-1;1;6.25;2021/03/08
Roccavione;004192;-1;13;4.900000095367432;2021/03/08
Roccasparvera;004191;-1;8;10.770000457763672;2021/03/08
Roccaforte Mondovì;004190;-1;12;5.599999904632568;2021/03/08
Rocca de' Baldi;004189;-1;11;6.78000020980835;2021/03/08
Rocca Cigliè;004188;-1;4;29.850000381469727;2021/03/08
Roccabruna;004187;-1;4;2.5799999237060547;2021/03/08
Roburent;004186;-1;0;0;2021/03/08
Robilante;004185;-1;9;3.9800000190734863;2021/03/08
Roascio;004184;-1;0;0;2021/03/08
Roaschia;004183;-1;0;0;2021/03/08
Rittana;004182;-1;1;9.619999885559082;2021/03/08
Rifreddo;004181;-1;14;13.40999984741211;2021/03/08
Revello;004180;-1;21;4.909999847412109;2021/03/08
Racconigi;004179;-1;46;4.630000114440918;2021/03/08
Prunetto;004178;-1;0;0;2021/03/08
Priola;004177;-1;0;0;2021/03/08
Priocca;004176;-1;12;6.03000020980835;2021/03/08
Priero;004175;-1;0;0;2021/03/08
Prazzo;004174;-1;0;0;2021/03/08
Pradleves;004173;-1;0;0;2021/03/08
Pontechianale;004172;-1;0;0;2021/03/08
Polonghera;004171;-1;15;13.15999984741211;2021/03/08
Pocapaglia;004170;-1;14;4.210000038146973;2021/03/08
Piozzo;004169;-1;0;0;2021/03/08
Piobesi d'Alba;004168;-1;5;3.690000057220459;2021/03/08
Pietraporzio;004167;-1;0;0;2021/03/08
Piasco;004166;-1;4;1.4600000381469727;2021/03/08
Pianfei;004165;-1;6;2.8499999046325684;2021/03/08
Pezzolo Valle Uzzone;004164;-1;6;17.489999771118164;2021/03/08
Peveragno;004163;-1;27;4.820000171661377;2021/03/08
Perlo;004162;-1;2;17.540000915527344;2021/03/08
Perletto;004161;-1;4;14.869999885559082;2021/03/08
Paroldo;004160;-1;0;0;2021/03/08
Pamparato;004159;-1;0;0;2021/03/08
Pagno;004158;-1;2;3.569999933242798;2021/03/08
Paesana;004157;-1;37;13.640000343322754;2021/03/08
Ostana;004156;-1;0;0;2021/03/08
Ormea;004155;-1;3;1.8899999856948853;2021/03/08
Oncino;004154;-1;0;0;2021/03/08
Nucetto;004153;-1;0;0;2021/03/08
Novello;004152;-1;5;5.090000152587891;2021/03/08
Niella Tanaro;004151;-1;1;0.9900000095367432;2021/03/08
Niella Belbo;004150;-1;0;0;2021/03/08
Neviglie;004149;-1;4;10.84000015258789;2021/03/08
Neive;004148;-1;19;5.5;2021/03/08
Narzole;004147;-1;10;2.859999895095825;2021/03/08
Murello;004146;-1;8;8.430000305175781;2021/03/08
Murazzano;004145;-1;0;0;2021/03/08
Morozzo;004144;-1;13;6.489999771118164;2021/03/08
Moretta;004143;-1;13;3.180000066757202;2021/03/08
Monticello d'Alba;004142;-1;3;1.2699999809265137;2021/03/08
Montezemolo;004141;-1;0;0;2021/03/08
Monteu Roero;004140;-1;8;4.989999771118164;2021/03/08
Monterosso Grana;004139;-1;1;1.899999976158142;2021/03/08
Montemale di Cuneo;004138;-1;0;0;2021/03/08
Montelupo Albese;004137;-1;3;6.190000057220459;2021/03/08
Montanera;004136;-1;7;9.350000381469727;2021/03/08
Montaldo Roero;004135;-1;1;1.1799999475479126;2021/03/08
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2021/03/08
Montà;004133;-1;9;1.909999966621399;2021/03/08
Monforte d'Alba;004132;-1;7;3.509999990463257;2021/03/08
Monesiglio;004131;-1;0;0;2021/03/08
Mondovì;004130;-1;129;5.760000228881836;2021/03/08
Monchiero;004129;-1;0;0;2021/03/08
Monasterolo di Savigliano;004128;-1;10;7.230000019073486;2021/03/08
Monasterolo Casotto;004127;-1;0;0;2021/03/08
Monastero di Vasco;004126;-1;3;2.319999933242798;2021/03/08
Mombasiglio;004125;-1;2;3.2799999713897705;2021/03/08
Mombarcaro;004124;-1;1;3.7899999618530273;2021/03/08
Moiola;004123;-1;0;0;2021/03/08
Melle;004122;-1;1;3.4700000286102295;2021/03/08
Martiniana Po;004121;-1;10;13.390000343322754;2021/03/08
Marsaglia;004120;-1;0;0;2021/03/08
Marmora;004119;-1;0;0;2021/03/08
Margarita;004118;-1;7;4.860000133514404;2021/03/08
Marene;004117;-1;11;3.309999942779541;2021/03/08
Manta;004116;-1;25;6.599999904632568;2021/03/08
Mango;004115;-1;1;0.7599999904632568;2021/03/08
Magliano Alpi;004114;-1;9;4.03000020980835;2021/03/08
Magliano Alfieri;004113;-1;26;11.84000015258789;2021/03/08
Macra;004112;-1;0;0;2021/03/08
Lisio;004111;-1;1;5.320000171661377;2021/03/08
Limone Piemonte;004110;-1;0;0;2021/03/08
Levice;004109;-1;1;4.760000228881836;2021/03/08
Lesegno;004108;-1;2;2.4100000858306885;2021/03/08
Lequio Tanaro;004107;-1;0;0;2021/03/08
Lequio Berria;004106;-1;5;10.779999732971191;2021/03/08
La Morra;004105;-1;20;7.21999979019165;2021/03/08
Lagnasco;004104;-1;9;6.28000020980835;2021/03/08
Isasca;004103;-1;0;0;2021/03/08
Igliano;004102;-1;0;0;2021/03/08
Guarene;004101;-1;30;8.350000381469727;2021/03/08
Grinzane Cavour;004100;-1;14;6.900000095367432;2021/03/08
Govone;004099;-1;8;3.609999895095825;2021/03/08
Gottasecca;004098;-1;0;0;2021/03/08
Gorzegno;004097;-1;0;0;2021/03/08
Genola;004096;-1;13;4.900000095367432;2021/03/08
Garessio;004095;-1;19;6.21999979019165;2021/03/08
Gambasca;004094;-1;1;2.859999895095825;2021/03/08
Gaiola;004093;-1;8;13.720000267028809;2021/03/08
Frassino;004092;-1;0;0;2021/03/08
Frabosa Sottana;004091;-1;9;5.880000114440918;2021/03/08
Frabosa Soprana;004090;-1;1;1.3300000429153442;2021/03/08
Fossano;004089;-1;102;4.210000038146973;2021/03/08
Feisoglio;004088;-1;0;0;2021/03/08
Faule;004087;-1;2;4.099999904632568;2021/03/08
Farigliano;004086;-1;1;0.5600000023841858;2021/03/08
Envie;004085;-1;27;13.569999694824219;2021/03/08
Entracque;004084;-1;1;1.159999966621399;2021/03/08
Elva;004083;-1;0;0;2021/03/08
Dronero;004082;-1;37;5.269999980926514;2021/03/08
Dogliani;004081;-1;31;6.610000133514404;2021/03/08
Diano d'Alba;004080;-1;20;5.519999980926514;2021/03/08
Demonte;004079;-1;4;2.0399999618530273;2021/03/08
Cuneo;004078;-1;229;4.079999923706055;2021/03/08
Crissolo;004077;-1;2;12.119999885559082;2021/03/08
Cravanzana;004076;-1;3;8.220000267028809;2021/03/08
Costigliole Saluzzo;004075;-1;8;2.4200000762939453;2021/03/08
Cossano Belbo;004074;-1;2;2.0999999046325684;2021/03/08
Cortemilia;004073;-1;19;8.369999885559082;2021/03/08
Corneliano d'Alba;004072;-1;5;2.3299999237060547;2021/03/08
Clavesana;004071;-1;0;0;2021/03/08
Cissone;004070;-1;0;0;2021/03/08
Cigliè;004069;-1;0;0;2021/03/08
Chiusa di Pesio;004068;-1;11;3.009999990463257;2021/03/08
Cherasco;004067;-1;41;4.409999847412109;2021/03/08
Ceva;004066;-1;31;5.440000057220459;2021/03/08
Cervere;004065;-1;4;1.7699999809265137;2021/03/08
Cervasca;004064;-1;31;6.039999961853027;2021/03/08
Cerretto Langhe;004063;-1;9;20.93000030517578;2021/03/08
Ceresole Alba;004062;-1;2;0.9700000286102295;2021/03/08
Centallo;004061;-1;38;5.409999847412109;2021/03/08
Celle di Macra;004060;-1;0;0;2021/03/08
Cavallermaggiore;004059;-1;69;12.699999809265137;2021/03/08
Cavallerleone;004058;-1;1;1.4600000381469727;2021/03/08
Castino;004057;-1;4;8.229999542236328;2021/03/08
Castiglione Tinella;004056;-1;0;0;2021/03/08
Castiglione Falletto;004055;-1;2;2.859999895095825;2021/03/08
Castelnuovo di Ceva;004054;-1;0;0;2021/03/08
Castelmagno;004053;-1;0;0;2021/03/08
Castellino Tanaro;004052;-1;0;0;2021/03/08
Castellinaldo d'Alba;004051;-1;1;1.0800000429153442;2021/03/08
Castelletto Uzzone;004050;-1;5;15.920000076293945;2021/03/08
Castelletto Stura;004049;-1;5;3.619999885559082;2021/03/08
Casteldelfino;004047;-1;0;0;2021/03/08
Castagnito;004046;-1;16;7.289999961853027;2021/03/08
Casalgrasso;004045;-1;3;2.0899999141693115;2021/03/08
Cartignano;004044;-1;0;0;2021/03/08
Carrù;004043;-1;37;8.4399995803833;2021/03/08
Cardè;004042;-1;2;1.7400000095367432;2021/03/08
Caramagna Piemonte;004041;-1;30;9.710000038146973;2021/03/08
Caraglio;004040;-1;15;2.2200000286102295;2021/03/08
Caprauna;004039;-1;0;0;2021/03/08
Canosio;004038;-1;0;0;2021/03/08
Canale;004037;-1;30;5.349999904632568;2021/03/08
Camerana;004035;-1;1;1.6799999475479126;2021/03/08
Busca;004034;-1;24;2.359999895095825;2021/03/08
Brossasco;004033;-1;0;0;2021/03/08
Brondello;004032;-1;0;0;2021/03/08
Briga Alta;004031;-1;0;0;2021/03/08
Briaglia;004030;-1;1;3.259999990463257;2021/03/08
Bra;004029;-1;150;5.059999942779541;2021/03/08
Boves;004028;-1;128;13.039999961853027;2021/03/08
Bossolasco;004027;-1;2;3.130000114440918;2021/03/08
Bosia;004026;-1;0;0;2021/03/08
Borgo San Dalmazzo;004025;-1;84;6.75;2021/03/08
Borgomale;004024;-1;0;0;2021/03/08
Bonvicino;004023;-1;0;0;2021/03/08
Bernezzo;004022;-1;18;4.329999923706055;2021/03/08
Bergolo;004021;-1;0;0;2021/03/08
Benevello;004020;-1;3;6.300000190734863;2021/03/08
Bene Vagienna;004019;-1;15;4.090000152587891;2021/03/08
Belvedere Langhe;004018;-1;0;0;2021/03/08
Bellino;004017;-1;0;0;2021/03/08
Beinette;004016;-1;16;4.639999866485596;2021/03/08
Battifollo;004015;-1;0;0;2021/03/08
Bastia Mondovì;004014;-1;2;3;2021/03/08
Barolo;004013;-1;3;4.349999904632568;2021/03/08
Barge;004012;-1;66;8.670000076293945;2021/03/08
Barbaresco;004011;-1;8;12.699999809265137;2021/03/08
Baldissero d'Alba;004010;-1;4;3.7699999809265137;2021/03/08
Bagnolo Piemonte;004009;-1;48;8.0600004196167;2021/03/08
Bagnasco;004008;-1;4;3.9200000762939453;2021/03/08
Arguello;004007;-1;9;45.22999954223633;2021/03/08
Argentera;004006;-1;0;0;2021/03/08
Alto;004005;-1;0;0;2021/03/08
Albaretto della Torre;004004;-1;14;62.5;2021/03/08
Alba;004003;-1;242;7.679999828338623;2021/03/08
Aisone;004002;-1;0;0;2021/03/08
Acceglio;004001;-1;0;0;2021/03/08
Gattico-Veruno;003166;-1;50;9.5;2021/03/08
Vinzaglio;003164;-1;4;7.130000114440918;2021/03/08
Vicolungo;003159;-1;2;2.2799999713897705;2021/03/08
Vespolate;003158;-1;5;2.440000057220459;2021/03/08
Varallo Pombia;003154;-1;22;4.480000019073486;2021/03/08
Vaprio d'Agogna;003153;-1;6;6.050000190734863;2021/03/08
Trecate;003149;-1;52;2.509999990463257;2021/03/08
Tornaco;003146;-1;3;3.2200000286102295;2021/03/08
Terdobbiate;003144;-1;0;0;2021/03/08
Suno;003143;-1;7;2.5299999713897705;2021/03/08
Sozzago;003141;-1;0;0;2021/03/08
Soriso;003140;-1;4;5.260000228881836;2021/03/08
Sizzano;003139;-1;6;4.199999809265137;2021/03/08
Sillavengo;003138;-1;2;3.559999942779541;2021/03/08
San Pietro Mosezzo;003135;-1;2;1;2021/03/08
San Nazzaro Sesia;003134;-1;0;0;2021/03/08
San Maurizio d'Opaglio;003133;-1;16;5.239999771118164;2021/03/08
Romentino;003131;-1;26;4.630000114440918;2021/03/08
Romagnano Sesia;003130;-1;26;6.679999828338623;2021/03/08
Recetto;003129;-1;1;1.0399999618530273;2021/03/08
Prato Sesia;003122;-1;6;3.2100000381469727;2021/03/08
Pombia;003121;-1;7;3.2200000286102295;2021/03/08
Pogno;003120;-1;3;2.119999885559082;2021/03/08
Pisano;003119;-1;9;11.029999732971191;2021/03/08
Pettenasco;003116;-1;2;1.4600000381469727;2021/03/08
Pella;003115;-1;8;8.399999618530273;2021/03/08
Paruzzaro;003114;-1;3;1.3700000047683716;2021/03/08
Orta San Giulio;003112;-1;2;1.5099999904632568;2021/03/08
Oleggio Castello;003109;-1;18;8.270000457763672;2021/03/08
Oleggio;003108;-1;53;3.740000009536743;2021/03/08
Novara;003106;-1;332;3.180000066757202;2021/03/08
Nibbiola;003104;-1;1;1.2100000381469727;2021/03/08
Nebbiuno;003103;-1;9;4.980000019073486;2021/03/08
Momo;003100;-1;10;4.010000228881836;2021/03/08
Miasino;003098;-1;3;3.7799999713897705;2021/03/08
Mezzomerico;003097;-1;4;3.25;2021/03/08
Meina;003095;-1;12;4.949999809265137;2021/03/08
Massino Visconti;003093;-1;4;3.809999942779541;2021/03/08
Marano Ticino;003091;-1;6;3.630000114440918;2021/03/08
Mandello Vitta;003090;-1;0;0;2021/03/08
Maggiora;003088;-1;9;5.429999828338623;2021/03/08
Lesa;003084;-1;12;5.429999828338623;2021/03/08
Landiona;003083;-1;1;1.7799999713897705;2021/03/08
Invorio;003082;-1;12;2.7300000190734863;2021/03/08
Grignasco;003079;-1;15;3.3499999046325684;2021/03/08
Granozzo con Monticello;003077;-1;2;1.4500000476837158;2021/03/08
Gozzano;003076;-1;49;8.8100004196167;2021/03/08
Ghemme;003073;-1;16;4.570000171661377;2021/03/08
Gargallo;003070;-1;25;14.149999618530273;2021/03/08
Garbagna Novarese;003069;-1;2;1.399999976158142;2021/03/08
Galliate;003068;-1;54;3.440000057220459;2021/03/08
Fontaneto d'Agogna;003066;-1;21;7.920000076293945;2021/03/08
Fara Novarese;003065;-1;9;4.420000076293945;2021/03/08
Dormelletto;003062;-1;13;5.03000020980835;2021/03/08
Divignano;003060;-1;15;10.609999656677246;2021/03/08
Cureggio;003058;-1;11;4.170000076293945;2021/03/08
Cressa;003055;-1;9;5.610000133514404;2021/03/08
Comignago;003052;-1;2;1.590000033378601;2021/03/08
Colazza;003051;-1;4;8.869999885559082;2021/03/08
Cerano;003049;-1;31;4.579999923706055;2021/03/08
Cavallirio;003047;-1;6;4.46999979019165;2021/03/08
Cavaglio d'Agogna;003045;-1;6;5.119999885559082;2021/03/08
Cavaglietto;003044;-1;5;13.050000190734863;2021/03/08
Castelletto sopra Ticino;003043;-1;60;6.050000190734863;2021/03/08
Castellazzo Novarese;003042;-1;9;28.209999084472656;2021/03/08
Casalvolone;003041;-1;1;1.159999966621399;2021/03/08
Casalino;003040;-1;6;3.930000066757202;2021/03/08
Casaleggio Novara;003039;-1;1;1.090000033378601;2021/03/08
Casalbeltrame;003037;-1;0;0;2021/03/08
Carpignano Sesia;003036;-1;8;3.180000066757202;2021/03/08
Cameri;003032;-1;26;2.390000104904175;2021/03/08
Caltignaga;003030;-1;15;5.960000038146973;2021/03/08
Briona;003027;-1;5;4.340000152587891;2021/03/08
Briga Novarese;003026;-1;13;4.590000152587891;2021/03/08
Borgo Ticino;003025;-1;19;3.680000066757202;2021/03/08
Borgomanero;003024;-1;104;4.800000190734863;2021/03/08
Borgolavezzaro;003023;-1;12;5.909999847412109;2021/03/08
Bolzano Novarese;003022;-1;8;6.679999828338623;2021/03/08
Bogogno;003021;-1;5;3.9200000762939453;2021/03/08
Boca;003019;-1;7;5.840000152587891;2021/03/08
Biandrate;003018;-1;6;4.610000133514404;2021/03/08
Bellinzago Novarese;003016;-1;31;3.240000009536743;2021/03/08
Barengo;003012;-1;0;0;2021/03/08
Arona;003008;-1;71;5.090000152587891;2021/03/08
Armeno;003006;-1;9;4.099999904632568;2021/03/08
Ameno;003002;-1;3;3.1500000953674316;2021/03/08
Agrate Conturbia;003001;-1;7;4.519999980926514;2021/03/08
Cellio con Breia;002171;-1;6;6.119999885559082;2021/03/08
Alto Sermenza;002170;-1;0;0;2021/03/08
Vocca;002166;-1;0;0;2021/03/08
Villata;002164;-1;8;5.119999885559082;2021/03/08
Villarboit;002163;-1;1;2.3399999141693115;2021/03/08
Vercelli;002158;-1;238;5.170000076293945;2021/03/08
Varallo;002156;-1;17;2.380000114440918;2021/03/08
Valduggia;002152;-1;20;10.210000038146973;2021/03/08
Tronzano Vercellese;002150;-1;22;6.369999885559082;2021/03/08
Trino;002148;-1;21;2.990000009536743;2021/03/08
Tricerro;002147;-1;2;2.880000114440918;2021/03/08
Stroppiana;002142;-1;5;4.190000057220459;2021/03/08
Serravalle Sesia;002137;-1;24;4.909999847412109;2021/03/08
Scopello;002135;-1;2;5.519999980926514;2021/03/08
Scopa;002134;-1;1;2.559999942779541;2021/03/08
Santhià;002133;-1;66;7.789999961853027;2021/03/08
San Germano Vercellese;002131;-1;13;8.420000076293945;2021/03/08
Saluggia;002128;-1;14;3.5799999237060547;2021/03/08
Sali Vercellese;002127;-1;0;0;2021/03/08
Salasco;002126;-1;3;13.329999923706055;2021/03/08
Rovasenda;002122;-1;1;1.0800000429153442;2021/03/08
Rossa;002121;-1;0;0;2021/03/08
Ronsecco;002118;-1;8;14.109999656677246;2021/03/08
Roasio;002116;-1;11;4.710000038146973;2021/03/08
Rive;002115;-1;2;4.46999979019165;2021/03/08
Rimella;002113;-1;0;0;2021/03/08
Rassa;002110;-1;0;0;2021/03/08
Quinto Vercellese;002108;-1;0;0;2021/03/08
Quarona;002107;-1;16;4;2021/03/08
Prarolo;002104;-1;8;11.020000457763672;2021/03/08
Postua;002102;-1;3;5.190000057220459;2021/03/08
Piode;002097;-1;1;5.559999942779541;2021/03/08
Pila;002096;-1;2;14.489999771118164;2021/03/08
Pezzana;002093;-1;2;1.5499999523162842;2021/03/08
Pertengo;002091;-1;0;0;2021/03/08
Palazzolo Vercellese;002090;-1;0;0;2021/03/08
Oldenico;002089;-1;0;0;2021/03/08
Olcenengo;002088;-1;9;11.510000228881836;2021/03/08
Motta de' Conti;002082;-1;0;0;2021/03/08
Moncrivello;002079;-1;8;5.730000019073486;2021/03/08
Mollia;002078;-1;0;0;2021/03/08
Lozzolo;002072;-1;13;15.779999732971191;2021/03/08
Livorno Ferraris;002071;-1;34;7.840000152587891;2021/03/08
Lignana;002070;-1;2;3.5899999141693115;2021/03/08
Lenta;002068;-1;2;2.4000000953674316;2021/03/08
Lamporo;002067;-1;7;13.779999732971191;2021/03/08
Guardabosone;002066;-1;0;0;2021/03/08
Greggio;002065;-1;0;0;2021/03/08
Ghislarengo;002062;-1;0;0;2021/03/08
Gattinara;002061;-1;39;4.980000019073486;2021/03/08
Formigliana;002059;-1;4;7.940000057220459;2021/03/08
Fontanetto Po;002058;-1;5;4.53000020980835;2021/03/08
Fobello;002057;-1;0;0;2021/03/08
Desana;002054;-1;2;1.8799999952316284;2021/03/08
Crova;002052;-1;0;0;2021/03/08
Crescentino;002049;-1;161;20.68000030517578;2021/03/08
Cravagliana;002048;-1;0;0;2021/03/08
Costanzana;002047;-1;7;9.25;2021/03/08
Collobiano;002045;-1;3;34.09000015258789;2021/03/08
Civiasco;002043;-1;0;0;2021/03/08
Cigliano;002042;-1;25;5.650000095367432;2021/03/08
Cervatto;002041;-1;0;0;2021/03/08
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2021/03/08
Casanova Elvo;002033;-1;0;0;2021/03/08
Carisio;002032;-1;1;1.2400000095367432;2021/03/08
Caresanablot;002031;-1;5;4.449999809265137;2021/03/08
Caresana;002030;-1;3;2.8299999237060547;2021/03/08
Carcoforo;002029;-1;0;0;2021/03/08
Campertogno;002025;-1;0;0;2021/03/08
Buronzo;002021;-1;6;6.949999809265137;2021/03/08
Borgo Vercelli;002017;-1;20;8.890000343322754;2021/03/08
Borgosesia;002016;-1;52;4.139999866485596;2021/03/08
Borgo d'Ale;002015;-1;18;7.690000057220459;2021/03/08
Boccioleto;002014;-1;0;0;2021/03/08
Bianzè;002011;-1;3;1.5700000524520874;2021/03/08
Balocco;002009;-1;0;0;2021/03/08
Balmuccia;002008;-1;0;0;2021/03/08
Asigliano Vercellese;002007;-1;11;7.630000114440918;2021/03/08
Arborio;002006;-1;0;0;2021/03/08
Alice Castello;002004;-1;37;14.34000015258789;2021/03/08
Albano Vercellese;002003;-1;1;3.119999885559082;2021/03/08
Alagna Valsesia;002002;-1;2;2.819999933242798;2021/03/08
Valchiusa;001318;-1;24;23.260000228881836;2021/03/08
Val di Chy;001317;-1;25;19.5;2021/03/08
Mappano;001316;-1;73;9.949999809265137;2021/03/08
Volvera;001315;-1;79;9.140000343322754;2021/03/08
Volpiano;001314;-1;126;8.15999984741211;2021/03/08
Viù;001313;-1;3;2.950000047683716;2021/03/08
Vistrorio;001312;-1;9;16.950000762939453;2021/03/08
Vische;001311;-1;2;1.5800000429153442;2021/03/08
Virle Piemonte;001310;-1;11;9.380000114440918;2021/03/08
Vinovo;001309;-1;99;6.539999961853027;2021/03/08
Villastellone;001308;-1;25;5.369999885559082;2021/03/08
Villar Perosa;001307;-1;20;4.940000057220459;2021/03/08
Villar Pellice;001306;-1;16;14.970000267028809;2021/03/08
Villar Focchiardo;001305;-1;7;3.559999942779541;2021/03/08
Villareggia;001304;-1;2;1.899999976158142;2021/03/08
Villar Dora;001303;-1;13;4.5;2021/03/08
Villarbasse;001302;-1;14;4.050000190734863;2021/03/08
Villanova Canavese;001301;-1;6;4.949999809265137;2021/03/08
Villafranca Piemonte;001300;-1;38;8.229999542236328;2021/03/08
Vigone;001299;-1;35;6.78000020980835;2021/03/08
Vidracco;001298;-1;4;7.579999923706055;2021/03/08
Vialfrè;001296;-1;0;0;2021/03/08
Vestignè;001295;-1;1;1.2599999904632568;2021/03/08
Verrua Savoia;001294;-1;14;10.010000228881836;2021/03/08
Verolengo;001293;-1;40;8.260000228881836;2021/03/08
Venaria Reale;001292;-1;199;5.929999828338623;2021/03/08
Venaus;001291;-1;2;2.2699999809265137;2021/03/08
Vauda Canavese;001290;-1;8;5.53000020980835;2021/03/08
Varisella;001289;-1;3;3.609999895095825;2021/03/08
Valprato Soana;001288;-1;0;0;2021/03/08
Valperga;001287;-1;22;7.199999809265137;2021/03/08
Vallo Torinese;001286;-1;6;7.739999771118164;2021/03/08
Valgioie;001285;-1;2;2.0899999141693115;2021/03/08
Val della Torre;001284;-1;7;1.7899999618530273;2021/03/08
Vaie;001283;-1;4;2.8299999237060547;2021/03/08
Usseglio;001282;-1;2;9.949999809265137;2021/03/08
Usseaux;001281;-1;4;21.510000228881836;2021/03/08
Trofarello;001280;-1;64;5.889999866485596;2021/03/08
Traves;001279;-1;3;5.699999809265137;2021/03/08
Traversella;001278;-1;6;18.520000457763672;2021/03/08
Trana;001276;-1;15;3.9200000762939453;2021/03/08
Torre Pellice;001275;-1;44;9.59000015258789;2021/03/08
Torre Canavese;001274;-1;22;36.61000061035156;2021/03/08
Torrazza Piemonte;001273;-1;26;8.789999961853027;2021/03/08
Torino;001272;-1;4352;4.96999979019165;2021/03/08
Tavagnasco;001271;-1;10;12.579999923706055;2021/03/08
Susa;001270;-1;34;5.429999828338623;2021/03/08
Strambino;001269;-1;30;4.769999980926514;2021/03/08
Strambinello;001268;-1;2;7.409999847412109;2021/03/08
Sparone;001267;-1;3;3.0899999141693115;2021/03/08
Settimo Vittone;001266;-1;5;3.259999990463257;2021/03/08
Settimo Torinese;001265;-1;362;7.699999809265137;2021/03/08
Settimo Rottaro;001264;-1;3;6.360000133514404;2021/03/08
Sestriere;001263;-1;3;3.2100000381469727;2021/03/08
Sciolze;001262;-1;6;4.139999866485596;2021/03/08
Scarmagno;001261;-1;3;3.609999895095825;2021/03/08
Scalenghe;001260;-1;33;10.050000190734863;2021/03/08
Sauze d'Oulx;001259;-1;0;0;2021/03/08
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/03/08
Santena;001257;-1;70;6.519999980926514;2021/03/08
Sant'Antonino di Susa;001256;-1;15;3.5299999713897705;2021/03/08
Sant'Ambrogio di Torino;001255;-1;18;3.819999933242798;2021/03/08
San Secondo di Pinerolo;001254;-1;52;14.380000114440918;2021/03/08
San Sebastiano da Po;001253;-1;13;6.710000038146973;2021/03/08
San Raffaele Cimena;001252;-1;23;7.380000114440918;2021/03/08
San Ponso;001251;-1;2;7.909999847412109;2021/03/08
San Pietro Val Lemina;001250;-1;13;9.180000305175781;2021/03/08
San Mauro Torinese;001249;-1;120;6.349999904632568;2021/03/08
San Maurizio Canavese;001248;-1;109;10.569999694824219;2021/03/08
San Martino Canavese;001247;-1;0;0;2021/03/08
San Giusto Canavese;001246;-1;59;17.59000015258789;2021/03/08
San Giorio di Susa;001245;-1;0;0;2021/03/08
San Giorgio Canavese;001244;-1;30;11.6899995803833;2021/03/08
San Gillio;001243;-1;20;6.260000228881836;2021/03/08
San Germano Chisone;001242;-1;18;10.220000267028809;2021/03/08
Sangano;001241;-1;35;9.329999923706055;2021/03/08
San Francesco al Campo;001240;-1;46;9.369999885559082;2021/03/08
San Didero;001239;-1;1;1.850000023841858;2021/03/08
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/03/08
San Carlo Canavese;001237;-1;32;7.949999809265137;2021/03/08
San Benigno Canavese;001236;-1;52;8.619999885559082;2021/03/08
Samone;001235;-1;19;12.020000457763672;2021/03/08
Salza di Pinerolo;001234;-1;1;12.989999771118164;2021/03/08
Salerano Canavese;001233;-1;4;8.460000038146973;2021/03/08
Salbertrand;001232;-1;0;0;2021/03/08
Salassa;001231;-1;12;6.489999771118164;2021/03/08
Rueglio;001230;-1;16;20.59000015258789;2021/03/08
Rubiana;001229;-1;9;3.7899999618530273;2021/03/08
Rosta;001228;-1;35;7.059999942779541;2021/03/08
Roure;001227;-1;4;5.019999980926514;2021/03/08
Rorà;001226;-1;1;4.21999979019165;2021/03/08
Rondissone;001225;-1;14;7.420000076293945;2021/03/08
Ronco Canavese;001224;-1;1;3.3299999237060547;2021/03/08
Romano Canavese;001223;-1;8;3.0199999809265137;2021/03/08
Roletto;001222;-1;6;2.950000047683716;2021/03/08
Rocca Canavese;001221;-1;16;9.329999923706055;2021/03/08
Robassomero;001220;-1;19;6.199999809265137;2021/03/08
Rivoli;001219;-1;272;5.599999904632568;2021/03/08
Rivarossa;001218;-1;24;15.079999923706055;2021/03/08
Rivarolo Canavese;001217;-1;100;8.020000457763672;2021/03/08
Rivara;001216;-1;41;15.850000381469727;2021/03/08
Riva presso Chieri;001215;-1;30;6.320000171661377;2021/03/08
