Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Tortona;006174;-1;37;1.3600000143051147;2021/02/13
Ticineto;006173;-1;0;0;2021/02/13
Terzo;006172;-1;2;2.3499999046325684;2021/02/13
Terruggia;006171;-1;19;20.469999313354492;2021/02/13
Tassarolo;006170;-1;1;1.590000033378601;2021/02/13
Tagliolo Monferrato;006169;-1;6;3.890000104904175;2021/02/13
Strevi;006168;-1;30;15.380000114440918;2021/02/13
Stazzano;006167;-1;0;0;2021/02/13
Spineto Scrivia;006166;-1;0;0;2021/02/13
Spigno Monferrato;006165;-1;0;0;2021/02/13
Solonghello;006164;-1;1;4.71999979019165;2021/02/13
Solero;006163;-1;0;0;2021/02/13
Silvano d'Orba;006162;-1;0;0;2021/02/13
Sezzadio;006161;-1;0;0;2021/02/13
Serravalle Scrivia;006160;-1;11;1.8300000429153442;2021/02/13
Serralunga di Crea;006159;-1;3;5.610000133514404;2021/02/13
Sarezzano;006158;-1;1;0.8500000238418579;2021/02/13
Sardigliano;006157;-1;0;0;2021/02/13
Sant'Agata Fossili;006156;-1;1;2.5;2021/02/13
San Sebastiano Curone;006155;-1;0;0;2021/02/13
San Salvatore Monferrato;006154;-1;2;0.4699999988079071;2021/02/13
San Giorgio Monferrato;006153;-1;1;0.8199999928474426;2021/02/13
San Cristoforo;006152;-1;1;1.7200000286102295;2021/02/13
Sale;006151;-1;7;1.7300000190734863;2021/02/13
Sala Monferrato;006150;-1;6;17.959999084472656;2021/02/13
Rosignano Monferrato;006149;-1;6;3.9700000286102295;2021/02/13
Rocchetta Ligure;006148;-1;1;4.71999979019165;2021/02/13
Rocca Grimalda;006147;-1;1;0.6800000071525574;2021/02/13
Roccaforte Ligure;006146;-1;0;0;2021/02/13
Rivarone;006145;-1;0;0;2021/02/13
Rivalta Bormida;006144;-1;6;4.269999980926514;2021/02/13
Ricaldone;006143;-1;2;3.0899999141693115;2021/02/13
Quattordio;006142;-1;8;5.039999961853027;2021/02/13
Quargnento;006141;-1;0;0;2021/02/13
Predosa;006140;-1;0;0;2021/02/13
Prasco;006139;-1;2;4.070000171661377;2021/02/13
Pozzolo Formigaro;006138;-1;8;1.7100000381469727;2021/02/13
Pozzol Groppo;006137;-1;0;0;2021/02/13
Ponzone;006136;-1;2;1.9800000190734863;2021/02/13
Ponzano Monferrato;006135;-1;1;2.9700000286102295;2021/02/13
Ponti;006134;-1;0;0;2021/02/13
Pontestura;006133;-1;0;0;2021/02/13
Pontecurone;006132;-1;6;1.690000057220459;2021/02/13
Pomaro Monferrato;006131;-1;1;2.819999933242798;2021/02/13
Pietra Marazzi;006129;-1;2;2.2200000286102295;2021/02/13
Pecetto di Valenza;006128;-1;0;0;2021/02/13
Pasturana;006127;-1;2;1.5700000524520874;2021/02/13
Parodi Ligure;006126;-1;5;7.690000057220459;2021/02/13
Pareto;006125;-1;6;11.260000228881836;2021/02/13
Paderna;006124;-1;0;0;2021/02/13
Ozzano Monferrato;006123;-1;5;3.569999933242798;2021/02/13
Oviglio;006122;-1;6;4.860000133514404;2021/02/13
Ovada;006121;-1;32;2.8299999237060547;2021/02/13
Ottiglio;006120;-1;0;0;2021/02/13
Orsara Bormida;006119;-1;0;0;2021/02/13
Olivola;006118;-1;2;17.700000762939453;2021/02/13
Odalengo Piccolo;006117;-1;2;7.840000152587891;2021/02/13
Odalengo Grande;006116;-1;0;0;2021/02/13
Occimiano;006115;-1;1;0.7799999713897705;2021/02/13
Novi Ligure;006114;-1;47;1.659999966621399;2021/02/13
Murisengo;006113;-1;0;0;2021/02/13
Morsasco;006112;-1;0;0;2021/02/13
Mornese;006111;-1;4;5.550000190734863;2021/02/13
Morbello;006110;-1;3;7.110000133514404;2021/02/13
Morano sul Po;006109;-1;0;0;2021/02/13
Montemarzino;006108;-1;0;0;2021/02/13
Montegioco;006107;-1;0;0;2021/02/13
Montechiaro d'Acqui;006106;-1;1;1.8600000143051147;2021/02/13
Montecastello;006105;-1;2;6.409999847412109;2021/02/13
Montaldo Bormida;006104;-1;3;4.710000038146973;2021/02/13
Montaldeo;006103;-1;0;0;2021/02/13
Montacuto;006102;-1;0;0;2021/02/13
Monleale;006101;-1;2;3.5299999713897705;2021/02/13
Mongiardino Ligure;006100;-1;0;0;2021/02/13
Moncestino;006099;-1;0;0;2021/02/13
Momperone;006098;-1;0;0;2021/02/13
Mombello Monferrato;006097;-1;0;0;2021/02/13
Molino dei Torti;006096;-1;3;5.110000133514404;2021/02/13
Molare;006095;-1;2;0.9700000286102295;2021/02/13
Mirabello Monferrato;006094;-1;1;0.7599999904632568;2021/02/13
Merana;006093;-1;0;0;2021/02/13
Melazzo;006092;-1;2;1.5499999523162842;2021/02/13
Masio;006091;-1;1;0.7300000190734863;2021/02/13
Malvicino;006090;-1;0;0;2021/02/13
Lerma;006088;-1;3;3.6600000858306885;2021/02/13
Isola Sant'Antonio;006087;-1;1;1.4600000381469727;2021/02/13
Guazzora;006086;-1;0;0;2021/02/13
Grondona;006085;-1;1;2.0399999618530273;2021/02/13
Grognardo;006084;-1;0;0;2021/02/13
Gremiasco;006083;-1;0;0;2021/02/13
Giarole;006082;-1;0;0;2021/02/13
Gavi;006081;-1;10;2.2200000286102295;2021/02/13
Garbagna;006079;-1;0;0;2021/02/13
Gamalero;006078;-1;1;1.2100000381469727;2021/02/13
Gabiano;006077;-1;0;0;2021/02/13
Fubine Monferrato;006076;-1;1;0.6200000047683716;2021/02/13
Frugarolo;006075;-1;5;2.559999942779541;2021/02/13
Fresonara;006074;-1;1;1.4900000095367432;2021/02/13
Frassineto Po;006073;-1;5;3.619999885559082;2021/02/13
Frassinello Monferrato;006072;-1;0;0;2021/02/13
Frascaro;006071;-1;6;13.890000343322754;2021/02/13
Francavilla Bisio;006070;-1;2;3.9600000381469727;2021/02/13
Fraconalto;006069;-1;3;9.460000038146973;2021/02/13
Felizzano;006068;-1;2;0.8899999856948853;2021/02/13
Fabbrica Curone;006067;-1;0;0;2021/02/13
Dernice;006066;-1;0;0;2021/02/13
Denice;006065;-1;0;0;2021/02/13
Cremolino;006063;-1;5;4.679999828338623;2021/02/13
Costa Vescovato;006062;-1;0;0;2021/02/13
Conzano;006061;-1;2;2.069999933242798;2021/02/13
Coniolo;006060;-1;0;0;2021/02/13
Cerrina Monferrato;006059;-1;0;0;2021/02/13
Cerreto Grue;006058;-1;0;0;2021/02/13
Cereseto;006057;-1;0;0;2021/02/13
Cella Monte;006056;-1;1;2;2021/02/13
Cavatore;006055;-1;0;0;2021/02/13
Castelspina;006054;-1;0;0;2021/02/13
Castelnuovo Scrivia;006053;-1;8;1.559999942779541;2021/02/13
Castelnuovo Bormida;006052;-1;4;5.710000038146973;2021/02/13
Castelletto Monferrato;006051;-1;1;0.6700000166893005;2021/02/13
Castelletto Merli;006050;-1;4;8.930000305175781;2021/02/13
Castelletto d'Orba;006049;-1;2;1.0199999809265137;2021/02/13
Castelletto d'Erro;006048;-1;1;6.710000038146973;2021/02/13
Castellazzo Bormida;006047;-1;2;0.4399999976158142;2021/02/13
Castellar Guidobono;006046;-1;0;0;2021/02/13
Castellania Coppi;006045;-1;0;0;2021/02/13
Cassinelle;006044;-1;1;1.1399999856948853;2021/02/13
Cassine;006043;-1;0;0;2021/02/13
Casasco;006041;-1;0;0;2021/02/13
Casalnoceto;006040;-1;14;14.3100004196167;2021/02/13
Casale Monferrato;006039;-1;35;1.0399999618530273;2021/02/13
Casaleggio Boiro;006038;-1;0;0;2021/02/13
Casal Cermelli;006037;-1;1;0.8199999928474426;2021/02/13
Cartosio;006036;-1;7;9.5;2021/02/13
Carrosio;006035;-1;0;0;2021/02/13
Carrega Ligure;006034;-1;0;0;2021/02/13
Carpeneto;006033;-1;0;0;2021/02/13
Carezzano;006032;-1;2;4.550000190734863;2021/02/13
Carentino;006031;-1;0;0;2021/02/13
Carbonara Scrivia;006030;-1;0;0;2021/02/13
Capriata d'Orba;006029;-1;6;3.25;2021/02/13
Cantalupo Ligure;006028;-1;1;2.0999999046325684;2021/02/13
Camino;006027;-1;0;0;2021/02/13
Camagna Monferrato;006026;-1;0;0;2021/02/13
Cabella Ligure;006025;-1;0;0;2021/02/13
Brignano-Frascata;006024;-1;0;0;2021/02/13
Bozzole;006023;-1;0;0;2021/02/13
Bosio;006022;-1;3;2.549999952316284;2021/02/13
Bosco Marengo;006021;-1;1;0.41999998688697815;2021/02/13
Borgo San Martino;006020;-1;0;0;2021/02/13
Borgoratto Alessandrino;006019;-1;4;7.269999980926514;2021/02/13
Borghetto di Borbera;006018;-1;2;1.0199999809265137;2021/02/13
Bistagno;006017;-1;9;5.019999980926514;2021/02/13
Berzano di Tortona;006016;-1;0;0;2021/02/13
Bergamasco;006015;-1;1;1.3899999856948853;2021/02/13
Belforte Monferrato;006014;-1;4;7.889999866485596;2021/02/13
Bassignana;006013;-1;2;1.190000057220459;2021/02/13
Basaluzzo;006012;-1;4;1.9299999475479126;2021/02/13
Balzola;006011;-1;1;0.7400000095367432;2021/02/13
Avolasca;006010;-1;0;0;2021/02/13
Arquata Scrivia;006009;-1;17;2.6700000762939453;2021/02/13
Alzano Scrivia;006008;-1;3;8.569999694824219;2021/02/13
Altavilla Monferrato;006007;-1;0;0;2021/02/13
Alice Bel Colle;006005;-1;1;1.340000033378601;2021/02/13
Alfiano Natta;006004;-1;1;1.2799999713897705;2021/02/13
Alessandria;006003;-1;192;2.049999952316284;2021/02/13
Albera Ligure;006002;-1;1;3.3299999237060547;2021/02/13
Acqui Terme;006001;-1;113;5.760000228881836;2021/02/13
Montiglio Monferrato;005121;-1;5;3.119999885559082;2021/02/13
Vinchio;005120;-1;3;5.210000038146973;2021/02/13
Villa San Secondo;005119;-1;0;0;2021/02/13
Villanova d'Asti;005118;-1;19;3.3499999046325684;2021/02/13
Villafranca d'Asti;005117;-1;11;3.6500000953674316;2021/02/13
Vigliano d'Asti;005116;-1;1;1.2599999904632568;2021/02/13
Viarigi;005115;-1;5;5.690000057220459;2021/02/13
Viale;005114;-1;7;28.809999465942383;2021/02/13
Vesime;005113;-1;1;1.6399999856948853;2021/02/13
Valfenera;005112;-1;5;2.0799999237060547;2021/02/13
Vaglio Serra;005111;-1;0;0;2021/02/13
Tonengo;005110;-1;1;4.21999979019165;2021/02/13
Tonco;005109;-1;0;0;2021/02/13
Tigliole;005108;-1;16;9.3100004196167;2021/02/13
Soglio;005107;-1;0;0;2021/02/13
Settime;005106;-1;0;0;2021/02/13
Sessame;005105;-1;1;3.799999952316284;2021/02/13
Serole;005104;-1;0;0;2021/02/13
Scurzolengo;005103;-1;1;1.8300000429153442;2021/02/13
San Paolo Solbrito;005101;-1;5;4.179999828338623;2021/02/13
San Marzano Oliveto;005100;-1;0;0;2021/02/13
San Martino Alfieri;005099;-1;1;1.5199999809265137;2021/02/13
San Giorgio Scarampi;005098;-1;0;0;2021/02/13
San Damiano d'Asti;005097;-1;31;3.7300000190734863;2021/02/13
Rocchetta Tanaro;005096;-1;9;6.329999923706055;2021/02/13
Rocchetta Palafea;005095;-1;0;0;2021/02/13
Roccaverano;005094;-1;0;0;2021/02/13
Rocca d'Arazzo;005093;-1;0;0;2021/02/13
Robella;005092;-1;0;0;2021/02/13
Roatto;005091;-1;4;10.470000267028809;2021/02/13
Revigliasco d'Asti;005090;-1;3;3.819999933242798;2021/02/13
Refrancore;005089;-1;1;0.6399999856948853;2021/02/13
Quaranti;005088;-1;0;0;2021/02/13
Portacomaro;005087;-1;3;1.4800000190734863;2021/02/13
Piovà Massaia;005086;-1;0;0;2021/02/13
Pino d'Asti;005085;-1;0;0;2021/02/13
Piea;005084;-1;0;0;2021/02/13
Penango;005083;-1;4;8.569999694824219;2021/02/13
Passerano Marmorito;005082;-1;0;0;2021/02/13
Olmo Gentile;005081;-1;0;0;2021/02/13
Nizza Monferrato;005080;-1;24;2.3299999237060547;2021/02/13
Moransengo;005079;-1;0;0;2021/02/13
Montemagno;005077;-1;0;0;2021/02/13
Montegrosso d'Asti;005076;-1;2;0.8700000047683716;2021/02/13
Montechiaro d'Asti;005075;-1;6;4.739999771118164;2021/02/13
Montaldo Scarampi;005074;-1;1;1.340000033378601;2021/02/13
Montafia;005073;-1;0;0;2021/02/13
Montabone;005072;-1;0;0;2021/02/13
Mongardino;005071;-1;0;0;2021/02/13
Moncucco Torinese;005070;-1;2;2.25;2021/02/13
Moncalvo;005069;-1;19;6.639999866485596;2021/02/13
Monastero Bormida;005068;-1;22;23.989999771118164;2021/02/13
Monale;005067;-1;1;1;2021/02/13
Mombercelli;005066;-1;6;2.7899999618530273;2021/02/13
Mombaruzzo;005065;-1;4;3.75;2021/02/13
Mombaldone;005064;-1;0;0;2021/02/13
Moasca;005063;-1;2;3.9100000858306885;2021/02/13
Maretto;005062;-1;0;0;2021/02/13
Maranzana;005061;-1;0;0;2021/02/13
Loazzolo;005060;-1;0;0;2021/02/13
Isola d'Asti;005059;-1;4;1.9700000286102295;2021/02/13
Incisa Scapaccino;005058;-1;19;8.6899995803833;2021/02/13
Grazzano Badoglio;005057;-1;1;1.6399999856948853;2021/02/13
Grana;005056;-1;1;1.6799999475479126;2021/02/13
Frinco;005055;-1;0;0;2021/02/13
Fontanile;005054;-1;0;0;2021/02/13
Ferrere;005053;-1;8;5.139999866485596;2021/02/13
Dusino San Michele;005052;-1;3;2.869999885559082;2021/02/13
Cunico;005051;-1;0;0;2021/02/13
Costigliole d'Asti;005050;-1;12;2.0799999237060547;2021/02/13
Cossombrato;005049;-1;0;0;2021/02/13
Cortiglione;005048;-1;4;7.260000228881836;2021/02/13
Cortazzone;005047;-1;2;3.2699999809265137;2021/02/13
Cortanze;005046;-1;0;0;2021/02/13
Cortandone;005045;-1;2;6.349999904632568;2021/02/13
Corsione;005044;-1;0;0;2021/02/13
Cocconato;005042;-1;2;1.3899999856948853;2021/02/13
Coazzolo;005041;-1;0;0;2021/02/13
Cisterna d'Asti;005040;-1;1;0.8199999928474426;2021/02/13
Cinaglio;005039;-1;3;6.769999980926514;2021/02/13
Chiusano d'Asti;005038;-1;0;0;2021/02/13
Cessole;005037;-1;0;0;2021/02/13
Cerro Tanaro;005036;-1;4;6.590000152587891;2021/02/13
Cerreto d'Asti;005035;-1;0;0;2021/02/13
Celle Enomondo;005034;-1;10;20.959999084472656;2021/02/13
Cellarengo;005033;-1;3;4.269999980926514;2021/02/13
Castel Rocchero;005032;-1;1;2.559999942779541;2021/02/13
Castelnuovo Don Bosco;005031;-1;15;4.739999771118164;2021/02/13
Castelnuovo Calcea;005030;-1;0;0;2021/02/13
Castelnuovo Belbo;005029;-1;0;0;2021/02/13
Castello di Annone;005028;-1;2;1.0399999618530273;2021/02/13
Castelletto Molina;005027;-1;1;6.409999847412109;2021/02/13
Castellero;005026;-1;0;0;2021/02/13
Castell'Alfero;005025;-1;13;4.869999885559082;2021/02/13
Castel Boglione;005024;-1;0;0;2021/02/13
Castagnole Monferrato;005023;-1;4;3.359999895095825;2021/02/13
Castagnole delle Lanze;005022;-1;23;6.139999866485596;2021/02/13
Cassinasco;005021;-1;2;3.2899999618530273;2021/02/13
Casorzo;005020;-1;0;0;2021/02/13
Capriglio;005019;-1;0;0;2021/02/13
Cantarana;005018;-1;4;4.019999980926514;2021/02/13
Canelli;005017;-1;7;0.6700000166893005;2021/02/13
Camerano Casasco;005016;-1;0;0;2021/02/13
Calosso;005015;-1;1;0.800000011920929;2021/02/13
Calliano;005014;-1;4;3.130000114440918;2021/02/13
Calamandrana;005013;-1;5;2.890000104904175;2021/02/13
Buttigliera d'Asti;005012;-1;12;4.71999979019165;2021/02/13
Bubbio;005011;-1;6;7.170000076293945;2021/02/13
Bruno;005010;-1;1;3.2200000286102295;2021/02/13
Berzano di San Pietro;005009;-1;2;4.820000171661377;2021/02/13
Belveglio;005008;-1;0;0;2021/02/13
Baldichieri d'Asti;005007;-1;9;7.929999828338623;2021/02/13
Azzano d'Asti;005006;-1;1;2.7200000286102295;2021/02/13
Asti;005005;-1;214;2.809999942779541;2021/02/13
Aramengo;005004;-1;0;0;2021/02/13
Antignano;005003;-1;0;0;2021/02/13
Albugnano;005002;-1;2;3.9600000381469727;2021/02/13
Agliano Terme;005001;-1;1;0.6299999952316284;2021/02/13
Vottignasco;004250;-1;0;0;2021/02/13
Viola;004249;-1;1;2.7899999618530273;2021/02/13
Vinadio;004248;-1;0;0;2021/02/13
Villar San Costanzo;004247;-1;2;1.2999999523162842;2021/02/13
Villanova Solaro;004246;-1;0;0;2021/02/13
Villanova Mondovì;004245;-1;7;1.2100000381469727;2021/02/13
Villafalletto;004244;-1;10;3.440000057220459;2021/02/13
Vignolo;004243;-1;7;2.7200000286102295;2021/02/13
Vicoforte;004242;-1;13;4.159999847412109;2021/02/13
Vezza d'Alba;004241;-1;6;2.630000114440918;2021/02/13
Verzuolo;004240;-1;9;1.399999976158142;2021/02/13
Vernante;004239;-1;1;0.8700000047683716;2021/02/13
Verduno;004238;-1;0;0;2021/02/13
Venasca;004237;-1;0;0;2021/02/13
Valloriate;004235;-1;0;0;2021/02/13
Valgrana;004234;-1;2;2.569999933242798;2021/02/13
Valdieri;004233;-1;0;0;2021/02/13
Trinità;004232;-1;4;1.7799999713897705;2021/02/13
Trezzo Tinella;004231;-1;1;3.240000009536743;2021/02/13
Treiso;004230;-1;0;0;2021/02/13
Torresina;004229;-1;0;0;2021/02/13
Torre San Giorgio;004228;-1;0;0;2021/02/13
Torre Mondovì;004227;-1;1;2.0999999046325684;2021/02/13
Torre Bormida;004226;-1;0;0;2021/02/13
Tarantasca;004225;-1;4;1.850000023841858;2021/02/13
Stroppo;004224;-1;0;0;2021/02/13
Sommariva Perno;004223;-1;1;0.36000001430511475;2021/02/13
Sommariva del Bosco;004222;-1;16;2.5299999713897705;2021/02/13
Somano;004221;-1;0;0;2021/02/13
Sinio;004220;-1;3;5.869999885559082;2021/02/13
Serravalle Langhe;004219;-1;0;0;2021/02/13
Serralunga d'Alba;004218;-1;1;1.7400000095367432;2021/02/13
Scarnafigi;004217;-1;0;0;2021/02/13
Scagnello;004216;-1;0;0;2021/02/13
Savigliano;004215;-1;27;1.25;2021/02/13
Santo Stefano Roero;004214;-1;0;0;2021/02/13
Santo Stefano Belbo;004213;-1;7;1.7400000095367432;2021/02/13
Santa Vittoria d'Alba;004212;-1;33;11.5;2021/02/13
Sant'Albano Stura;004211;-1;7;2.9600000381469727;2021/02/13
