Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva del Bosco;004222;-1;40;6.320000171661377;2021/04/06
Somano;004221;-1;1;3.069999933242798;2021/04/06
Sinio;004220;-1;4;7.829999923706055;2021/04/06
Serravalle Langhe;004219;-1;0;0;2021/04/06
Serralunga d'Alba;004218;-1;6;10.430000305175781;2021/04/06
Scarnafigi;004217;-1;25;11.6899995803833;2021/04/06
Scagnello;004216;-1;2;11.430000305175781;2021/04/06
Savigliano;004215;-1;207;9.579999923706055;2021/04/06
Santo Stefano Roero;004214;-1;25;18.25;2021/04/06
Santo Stefano Belbo;004213;-1;49;12.170000076293945;2021/04/06
Santa Vittoria d'Alba;004212;-1;47;16.3799991607666;2021/04/06
Sant'Albano Stura;004211;-1;33;13.949999809265137;2021/04/06
San Michele Mondovì;004210;-1;11;5.690000057220459;2021/04/06
Sanfront;004209;-1;18;7.650000095367432;2021/04/06
Sanfrè;004208;-1;17;5.590000152587891;2021/04/06
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/06
San Benedetto Belbo;004206;-1;1;6.130000114440918;2021/04/06
Sampeyre;004205;-1;0;0;2021/04/06
Sambuco;004204;-1;0;0;2021/04/06
Saluzzo;004203;-1;178;10.319999694824219;2021/04/06
Salmour;004202;-1;2;2.759999990463257;2021/04/06
Saliceto;004201;-1;7;5.570000171661377;2021/04/06
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/04/06
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/04/06
Ruffia;004198;-1;3;8.260000228881836;2021/04/06
Rossana;004197;-1;6;6.929999828338623;2021/04/06
Rodello;004196;-1;10;10.449999809265137;2021/04/06
Roddino;004195;-1;1;2.4200000762939453;2021/04/06
Roddi;004194;-1;19;11.65999984741211;2021/04/06
Rocchetta Belbo;004193;-1;0;0;2021/04/06
Roccavione;004192;-1;27;10.180000305175781;2021/04/06
Roccasparvera;004191;-1;26;34.9900016784668;2021/04/06
Roccaforte Mondovì;004190;-1;38;17.729999542236328;2021/04/06
Rocca de' Baldi;004189;-1;28;17.260000228881836;2021/04/06
Rocca Cigliè;004188;-1;6;44.779998779296875;2021/04/06
Roccabruna;004187;-1;23;14.819999694824219;2021/04/06
Roburent;004186;-1;0;0;2021/04/06
Robilante;004185;-1;18;7.960000038146973;2021/04/06
Roascio;004184;-1;0;0;2021/04/06
Roaschia;004183;-1;0;0;2021/04/06
Rittana;004182;-1;2;19.229999542236328;2021/04/06
Rifreddo;004181;-1;6;5.75;2021/04/06
Revello;004180;-1;31;7.25;2021/04/06
Racconigi;004179;-1;92;9.260000228881836;2021/04/06
Prunetto;004178;-1;2;4.730000019073486;2021/04/06
Priola;004177;-1;0;0;2021/04/06
Priocca;004176;-1;10;5.019999980926514;2021/04/06
Priero;004175;-1;8;15.300000190734863;2021/04/06
Prazzo;004174;-1;0;0;2021/04/06
Pradleves;004173;-1;4;17.389999389648438;2021/04/06
Pontechianale;004172;-1;1;6.130000114440918;2021/04/06
Polonghera;004171;-1;6;5.260000228881836;2021/04/06
Pocapaglia;004170;-1;43;12.920000076293945;2021/04/06
Piozzo;004169;-1;15;15.3100004196167;2021/04/06
Piobesi d'Alba;004168;-1;21;15.510000228881836;2021/04/06
Pietraporzio;004167;-1;4;54.790000915527344;2021/04/06
Piasco;004166;-1;16;5.840000152587891;2021/04/06
Pianfei;004165;-1;27;12.8100004196167;2021/04/06
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/06
Peveragno;004163;-1;48;8.569999694824219;2021/04/06
Perlo;004162;-1;0;0;2021/04/06
Perletto;004161;-1;0;0;2021/04/06
Paroldo;004160;-1;2;9.65999984741211;2021/04/06
Pamparato;004159;-1;0;0;2021/04/06
Pagno;004158;-1;3;5.360000133514404;2021/04/06
Paesana;004157;-1;24;8.850000381469727;2021/04/06
Ostana;004156;-1;1;11.760000228881836;2021/04/06
Ormea;004155;-1;2;1.2599999904632568;2021/04/06
Oncino;004154;-1;0;0;2021/04/06
Nucetto;004153;-1;1;2.440000057220459;2021/04/06
Novello;004152;-1;22;22.3799991607666;2021/04/06
Niella Tanaro;004151;-1;5;4.929999828338623;2021/04/06
Niella Belbo;004150;-1;3;8.3100004196167;2021/04/06
Neviglie;004149;-1;0;0;2021/04/06
Neive;004148;-1;39;11.279999732971191;2021/04/06
Narzole;004147;-1;25;7.150000095367432;2021/04/06
Murello;004146;-1;12;12.640000343322754;2021/04/06
Murazzano;004145;-1;6;7.210000038146973;2021/04/06
Morozzo;004144;-1;15;7.489999771118164;2021/04/06
Moretta;004143;-1;61;14.9399995803833;2021/04/06
Monticello d'Alba;004142;-1;22;9.289999961853027;2021/04/06
Montezemolo;004141;-1;5;21.3700008392334;2021/04/06
Monteu Roero;004140;-1;15;9.350000381469727;2021/04/06
Monterosso Grana;004139;-1;2;3.799999952316284;2021/04/06
Montemale di Cuneo;004138;-1;9;39.29999923706055;2021/04/06
Montelupo Albese;004137;-1;2;4.119999885559082;2021/04/06
Montanera;004136;-1;4;5.340000152587891;2021/04/06
Montaldo Roero;004135;-1;10;11.819999694824219;2021/04/06
Montaldo di Mondovì;004134;-1;8;14.390000343322754;2021/04/06
Montà;004133;-1;29;6.170000076293945;2021/04/06
Monforte d'Alba;004132;-1;15;7.519999980926514;2021/04/06
Monesiglio;004131;-1;0;0;2021/04/06
Mondovì;004130;-1;189;8.4399995803833;2021/04/06
Monchiero;004129;-1;2;3.4600000381469727;2021/04/06
Monasterolo di Savigliano;004128;-1;24;17.350000381469727;2021/04/06
Monasterolo Casotto;004127;-1;1;11.899999618530273;2021/04/06
Monastero di Vasco;004126;-1;9;6.96999979019165;2021/04/06
Mombasiglio;004125;-1;10;16.389999389648438;2021/04/06
Mombarcaro;004124;-1;1;3.7899999618530273;2021/04/06
Moiola;004123;-1;4;18.43000030517578;2021/04/06
Melle;004122;-1;0;0;2021/04/06
Martiniana Po;004121;-1;3;4.019999980926514;2021/04/06
Marsaglia;004120;-1;0;0;2021/04/06
Marmora;004119;-1;0;0;2021/04/06
Margarita;004118;-1;17;11.8100004196167;2021/04/06
Marene;004117;-1;23;6.920000076293945;2021/04/06
Manta;004116;-1;23;6.079999923706055;2021/04/06
Mango;004115;-1;11;8.350000381469727;2021/04/06
Magliano Alpi;004114;-1;18;8.069999694824219;2021/04/06
Magliano Alfieri;004113;-1;25;11.380000114440918;2021/04/06
Macra;004112;-1;0;0;2021/04/06
Lisio;004111;-1;2;10.640000343322754;2021/04/06
Limone Piemonte;004110;-1;2;1.3700000047683716;2021/04/06
Levice;004109;-1;0;0;2021/04/06
Lesegno;004108;-1;4;4.829999923706055;2021/04/06
Lequio Tanaro;004107;-1;2;2.700000047683716;2021/04/06
Lequio Berria;004106;-1;12;25.860000610351562;2021/04/06
La Morra;004105;-1;20;7.21999979019165;2021/04/06
Lagnasco;004104;-1;3;2.0899999141693115;2021/04/06
Isasca;004103;-1;0;0;2021/04/06
Igliano;004102;-1;0;0;2021/04/06
Guarene;004101;-1;44;12.25;2021/04/06
Grinzane Cavour;004100;-1;32;15.779999732971191;2021/04/06
Govone;004099;-1;16;7.21999979019165;2021/04/06
Gottasecca;004098;-1;0;0;2021/04/06
Gorzegno;004097;-1;1;3.6600000858306885;2021/04/06
Genola;004096;-1;31;11.680000305175781;2021/04/06
Garessio;004095;-1;11;3.5999999046325684;2021/04/06
Gambasca;004094;-1;0;0;2021/04/06
Gaiola;004093;-1;13;22.299999237060547;2021/04/06
Frassino;004092;-1;3;11.149999618530273;2021/04/06
Frabosa Sottana;004091;-1;22;14.380000114440918;2021/04/06
Frabosa Soprana;004090;-1;7;9.3100004196167;2021/04/06
Fossano;004089;-1;203;8.380000114440918;2021/04/06
Feisoglio;004088;-1;10;32.790000915527344;2021/04/06
Faule;004087;-1;1;2.049999952316284;2021/04/06
Farigliano;004086;-1;8;4.5;2021/04/06
Envie;004085;-1;25;12.569999694824219;2021/04/06
Entracque;004084;-1;7;8.149999618530273;2021/04/06
Elva;004083;-1;2;21.280000686645508;2021/04/06
Dronero;004082;-1;65;9.260000228881836;2021/04/06
Dogliani;004081;-1;40;8.529999732971191;2021/04/06
Diano d'Alba;004080;-1;56;15.470000267028809;2021/04/06
Demonte;004079;-1;18;9.1899995803833;2021/04/06
Cuneo;004078;-1;632;11.260000228881836;2021/04/06
Crissolo;004077;-1;0;0;2021/04/06
Cravanzana;004076;-1;3;8.220000267028809;2021/04/06
Costigliole Saluzzo;004075;-1;38;11.520000457763672;2021/04/06
Cossano Belbo;004074;-1;4;4.199999809265137;2021/04/06
Cortemilia;004073;-1;22;9.6899995803833;2021/04/06
Corneliano d'Alba;004072;-1;23;10.720000267028809;2021/04/06
Clavesana;004071;-1;5;6.210000038146973;2021/04/06
Cissone;004070;-1;0;0;2021/04/06
Cigliè;004069;-1;3;16.219999313354492;2021/04/06
Chiusa di Pesio;004068;-1;43;11.779999732971191;2021/04/06
Cherasco;004067;-1;79;8.5;2021/04/06
Ceva;004066;-1;66;11.59000015258789;2021/04/06
Cervere;004065;-1;34;15.029999732971191;2021/04/06
Cervasca;004064;-1;48;9.350000381469727;2021/04/06
Cerretto Langhe;004063;-1;6;13.949999809265137;2021/04/06
Ceresole Alba;004062;-1;21;10.220000267028809;2021/04/06
Centallo;004061;-1;82;11.680000305175781;2021/04/06
Celle di Macra;004060;-1;1;11.359999656677246;2021/04/06
Cavallermaggiore;004059;-1;53;9.760000228881836;2021/04/06
Cavallerleone;004058;-1;2;2.9200000762939453;2021/04/06
Castino;004057;-1;1;2.059999942779541;2021/04/06
Castiglione Tinella;004056;-1;5;6.03000020980835;2021/04/06
Castiglione Falletto;004055;-1;11;15.739999771118164;2021/04/06
Castelnuovo di Ceva;004054;-1;1;9.430000305175781;2021/04/06
Castelmagno;004053;-1;0;0;2021/04/06
Castellino Tanaro;004052;-1;2;6.730000019073486;2021/04/06
Castellinaldo d'Alba;004051;-1;4;4.329999923706055;2021/04/06
Castelletto Uzzone;004050;-1;0;0;2021/04/06
Castelletto Stura;004049;-1;22;15.9399995803833;2021/04/06
Casteldelfino;004047;-1;1;6.329999923706055;2021/04/06
Castagnito;004046;-1;15;6.840000152587891;2021/04/06
Casalgrasso;004045;-1;17;11.819999694824219;2021/04/06
Cartignano;004044;-1;0;0;2021/04/06
Carrù;004043;-1;43;9.800000190734863;2021/04/06
Cardè;004042;-1;8;6.96999979019165;2021/04/06
Caramagna Piemonte;004041;-1;64;20.709999084472656;2021/04/06
Caraglio;004040;-1;71;10.510000228881836;2021/04/06
Caprauna;004039;-1;0;0;2021/04/06
Canosio;004038;-1;2;24.389999389648438;2021/04/06
Canale;004037;-1;48;8.5600004196167;2021/04/06
Camerana;004035;-1;1;1.6799999475479126;2021/04/06
Busca;004034;-1;148;14.550000190734863;2021/04/06
Brossasco;004033;-1;6;5.730000019073486;2021/04/06
Brondello;004032;-1;2;7.090000152587891;2021/04/06
Briga Alta;004031;-1;0;0;2021/04/06
Briaglia;004030;-1;1;3.259999990463257;2021/04/06
Bra;004029;-1;315;10.619999885559082;2021/04/06
Boves;004028;-1;83;8.449999809265137;2021/04/06
Bossolasco;004027;-1;1;1.5700000524520874;2021/04/06
Bosia;004026;-1;0;0;2021/04/06
Borgo San Dalmazzo;004025;-1;159;12.779999732971191;2021/04/06
Borgomale;004024;-1;0;0;2021/04/06
Bonvicino;004023;-1;0;0;2021/04/06
Bernezzo;004022;-1;46;11.069999694824219;2021/04/06
Bergolo;004021;-1;0;0;2021/04/06
Benevello;004020;-1;13;27.309999465942383;2021/04/06
Bene Vagienna;004019;-1;29;7.909999847412109;2021/04/06
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/04/06
Bellino;004017;-1;0;0;2021/04/06
Beinette;004016;-1;43;12.470000267028809;2021/04/06
Battifollo;004015;-1;0;0;2021/04/06
Bastia Mondovì;004014;-1;14;20.989999771118164;2021/04/06
Barolo;004013;-1;4;5.800000190734863;2021/04/06
Barge;004012;-1;46;6.039999961853027;2021/04/06
Barbaresco;004011;-1;5;7.940000057220459;2021/04/06
Baldissero d'Alba;004010;-1;22;20.75;2021/04/06
Bagnolo Piemonte;004009;-1;45;7.559999942779541;2021/04/06
Bagnasco;004008;-1;8;7.840000152587891;2021/04/06
Arguello;004007;-1;2;10.050000190734863;2021/04/06
Argentera;004006;-1;0;0;2021/04/06
Alto;004005;-1;0;0;2021/04/06
Albaretto della Torre;004004;-1;5;22.31999969482422;2021/04/06
Alba;004003;-1;377;11.970000267028809;2021/04/06
Aisone;004002;-1;0;0;2021/04/06
Acceglio;004001;-1;1;6.329999923706055;2021/04/06
Gattico-Veruno;003166;-1;55;10.449999809265137;2021/04/06
Vinzaglio;003164;-1;6;10.699999809265137;2021/04/06
Vicolungo;003159;-1;7;7.989999771118164;2021/04/06
Vespolate;003158;-1;23;11.199999809265137;2021/04/06
Varallo Pombia;003154;-1;24;4.880000114440918;2021/04/06
Vaprio d'Agogna;003153;-1;11;11.09000015258789;2021/04/06
Trecate;003149;-1;106;5.119999885559082;2021/04/06
Tornaco;003146;-1;0;0;2021/04/06
Terdobbiate;003144;-1;0;0;2021/04/06
Suno;003143;-1;15;5.420000076293945;2021/04/06
Sozzago;003141;-1;3;2.799999952316284;2021/04/06
Soriso;003140;-1;4;5.260000228881836;2021/04/06
Sizzano;003139;-1;3;2.0999999046325684;2021/04/06
Sillavengo;003138;-1;4;7.119999885559082;2021/04/06
San Pietro Mosezzo;003135;-1;12;6.019999980926514;2021/04/06
San Nazzaro Sesia;003134;-1;2;2.7100000381469727;2021/04/06
San Maurizio d'Opaglio;003133;-1;51;16.690000534057617;2021/04/06
Romentino;003131;-1;22;3.9100000858306885;2021/04/06
Romagnano Sesia;003130;-1;54;13.869999885559082;2021/04/06
Recetto;003129;-1;4;4.150000095367432;2021/04/06
Prato Sesia;003122;-1;24;12.850000381469727;2021/04/06
Pombia;003121;-1;17;7.829999923706055;2021/04/06
Pogno;003120;-1;25;17.670000076293945;2021/04/06
Pisano;003119;-1;5;6.130000114440918;2021/04/06
Pettenasco;003116;-1;1;0.7300000190734863;2021/04/06
Pella;003115;-1;5;5.25;2021/04/06
Paruzzaro;003114;-1;26;11.899999618530273;2021/04/06
Orta San Giulio;003112;-1;4;3.0299999713897705;2021/04/06
Oleggio Castello;003109;-1;18;8.270000457763672;2021/04/06
Oleggio;003108;-1;54;3.809999942779541;2021/04/06
Novara;003106;-1;492;4.71999979019165;2021/04/06
Nibbiola;003104;-1;10;12.09000015258789;2021/04/06
Nebbiuno;003103;-1;14;7.739999771118164;2021/04/06
Momo;003100;-1;27;10.829999923706055;2021/04/06
Miasino;003098;-1;6;7.559999942779541;2021/04/06
Mezzomerico;003097;-1;1;0.8100000023841858;2021/04/06
Meina;003095;-1;6;2.4800000190734863;2021/04/06
Massino Visconti;003093;-1;3;2.859999895095825;2021/04/06
Marano Ticino;003091;-1;12;7.269999980926514;2021/04/06
Mandello Vitta;003090;-1;0;0;2021/04/06
Maggiora;003088;-1;14;8.4399995803833;2021/04/06
Lesa;003084;-1;18;8.140000343322754;2021/04/06
Landiona;003083;-1;5;8.880000114440918;2021/04/06
Invorio;003082;-1;26;5.920000076293945;2021/04/06
Grignasco;003079;-1;44;9.829999923706055;2021/04/06
Granozzo con Monticello;003077;-1;9;6.519999980926514;2021/04/06
Gozzano;003076;-1;50;8.989999771118164;2021/04/06
Ghemme;003073;-1;16;4.570000171661377;2021/04/06
Gargallo;003070;-1;34;19.239999771118164;2021/04/06
Garbagna Novarese;003069;-1;7;4.880000114440918;2021/04/06
Galliate;003068;-1;78;4.960000038146973;2021/04/06
Fontaneto d'Agogna;003066;-1;20;7.539999961853027;2021/04/06
Fara Novarese;003065;-1;7;3.440000057220459;2021/04/06
Dormelletto;003062;-1;18;6.960000038146973;2021/04/06
Divignano;003060;-1;17;12.020000457763672;2021/04/06
Cureggio;003058;-1;33;12.520000457763672;2021/04/06
Cressa;003055;-1;13;8.100000381469727;2021/04/06
Comignago;003052;-1;18;14.300000190734863;2021/04/06
Colazza;003051;-1;3;6.650000095367432;2021/04/06
Cerano;003049;-1;48;7.099999904632568;2021/04/06
Cavallirio;003047;-1;21;15.640000343322754;2021/04/06
Cavaglio d'Agogna;003045;-1;9;7.679999828338623;2021/04/06
Cavaglietto;003044;-1;4;10.4399995803833;2021/04/06
Castelletto sopra Ticino;003043;-1;32;3.2300000190734863;2021/04/06
Castellazzo Novarese;003042;-1;2;6.269999980926514;2021/04/06
Casalvolone;003041;-1;2;2.309999942779541;2021/04/06
Casalino;003040;-1;6;3.930000066757202;2021/04/06
Casaleggio Novara;003039;-1;0;0;2021/04/06
Casalbeltrame;003037;-1;6;6.400000095367432;2021/04/06
Carpignano Sesia;003036;-1;8;3.180000066757202;2021/04/06
Cameri;003032;-1;61;5.619999885559082;2021/04/06
Caltignaga;003030;-1;10;3.9700000286102295;2021/04/06
Briona;003027;-1;2;1.7400000095367432;2021/04/06
Briga Novarese;003026;-1;25;8.819999694824219;2021/04/06
Borgo Ticino;003025;-1;31;6;2021/04/06
Borgomanero;003024;-1;244;11.260000228881836;2021/04/06
Borgolavezzaro;003023;-1;15;7.389999866485596;2021/04/06
Bolzano Novarese;003022;-1;4;3.3399999141693115;2021/04/06
Bogogno;003021;-1;5;3.9200000762939453;2021/04/06
Boca;003019;-1;14;11.6899995803833;2021/04/06
Biandrate;003018;-1;0;0;2021/04/06
Bellinzago Novarese;003016;-1;46;4.800000190734863;2021/04/06
Barengo;003012;-1;9;11.420000076293945;2021/04/06
Arona;003008;-1;142;10.180000305175781;2021/04/06
Armeno;003006;-1;19;8.649999618530273;2021/04/06
Ameno;003002;-1;6;6.300000190734863;2021/04/06
Agrate Conturbia;003001;-1;15;9.680000305175781;2021/04/06
Cellio con Breia;002171;-1;9;9.170000076293945;2021/04/06
Alto Sermenza;002170;-1;0;0;2021/04/06
Vocca;002166;-1;2;12.420000076293945;2021/04/06
Villata;002164;-1;8;5.119999885559082;2021/04/06
Villarboit;002163;-1;0;0;2021/04/06
Vercelli;002158;-1;317;6.889999866485596;2021/04/06
Varallo;002156;-1;30;4.199999809265137;2021/04/06
Valduggia;002152;-1;11;5.619999885559082;2021/04/06
Tronzano Vercellese;002150;-1;15;4.340000152587891;2021/04/06
Trino;002148;-1;42;5.980000019073486;2021/04/06
Tricerro;002147;-1;0;0;2021/04/06
Stroppiana;002142;-1;8;6.699999809265137;2021/04/06
Serravalle Sesia;002137;-1;26;5.320000171661377;2021/04/06
Scopello;002135;-1;2;5.519999980926514;2021/04/06
Scopa;002134;-1;2;5.119999885559082;2021/04/06
Santhià;002133;-1;45;5.309999942779541;2021/04/06
San Germano Vercellese;002131;-1;12;7.769999980926514;2021/04/06
Saluggia;002128;-1;73;18.639999389648438;2021/04/06
Sali Vercellese;002127;-1;0;0;2021/04/06
Salasco;002126;-1;1;4.440000057220459;2021/04/06
Rovasenda;002122;-1;7;7.53000020980835;2021/04/06
Rossa;002121;-1;1;5.619999885559082;2021/04/06
Ronsecco;002118;-1;7;12.350000381469727;2021/04/06
Roasio;002116;-1;14;5.989999771118164;2021/04/06
Rive;002115;-1;1;2.240000009536743;2021/04/06
Rimella;002113;-1;0;0;2021/04/06
Rassa;002110;-1;1;15.630000114440918;2021/04/06
Quinto Vercellese;002108;-1;3;7.519999980926514;2021/04/06
Quarona;002107;-1;43;10.75;2021/04/06
Prarolo;002104;-1;3;4.130000114440918;2021/04/06
Postua;002102;-1;7;12.109999656677246;2021/04/06
Piode;002097;-1;2;11.109999656677246;2021/04/06
Pila;002096;-1;1;7.25;2021/04/06
Pezzana;002093;-1;9;6.96999979019165;2021/04/06
Pertengo;002091;-1;0;0;2021/04/06
Palazzolo Vercellese;002090;-1;10;8.420000076293945;2021/04/06
Oldenico;002089;-1;0;0;2021/04/06
Olcenengo;002088;-1;6;7.670000076293945;2021/04/06
Motta de' Conti;002082;-1;3;3.930000066757202;2021/04/06
Moncrivello;002079;-1;14;10.039999961853027;2021/04/06
Mollia;002078;-1;0;0;2021/04/06
Lozzolo;002072;-1;10;12.140000343322754;2021/04/06
Livorno Ferraris;002071;-1;47;10.84000015258789;2021/04/06
Lignana;002070;-1;3;5.389999866485596;2021/04/06
Lenta;002068;-1;9;10.800000190734863;2021/04/06
Lamporo;002067;-1;8;15.75;2021/04/06
Guardabosone;002066;-1;0;0;2021/04/06
Greggio;002065;-1;5;14.329999923706055;2021/04/06
Ghislarengo;002062;-1;0;0;2021/04/06
Gattinara;002061;-1;47;6.010000228881836;2021/04/06
Formigliana;002059;-1;4;7.940000057220459;2021/04/06
Fontanetto Po;002058;-1;4;3.630000114440918;2021/04/06
Fobello;002057;-1;0;0;2021/04/06
Desana;002054;-1;2;1.8799999952316284;2021/04/06
Crova;002052;-1;6;14.600000381469727;2021/04/06
Crescentino;002049;-1;117;15.029999732971191;2021/04/06
Cravagliana;002048;-1;0;0;2021/04/06
Costanzana;002047;-1;0;0;2021/04/06
Collobiano;002045;-1;0;0;2021/04/06
Civiasco;002043;-1;0;0;2021/04/06
Cigliano;002042;-1;33;7.460000038146973;2021/04/06
Cervatto;002041;-1;0;0;2021/04/06
San Giacomo Vercellese;002035;-1;2;6.800000190734863;2021/04/06
Casanova Elvo;002033;-1;0;0;2021/04/06
Carisio;002032;-1;8;9.930000305175781;2021/04/06
Caresanablot;002031;-1;3;2.6700000762939453;2021/04/06
Caresana;002030;-1;3;2.8299999237060547;2021/04/06
Carcoforo;002029;-1;0;0;2021/04/06
Campertogno;002025;-1;0;0;2021/04/06
Buronzo;002021;-1;2;2.319999933242798;2021/04/06
Borgo Vercelli;002017;-1;5;2.2200000286102295;2021/04/06
Borgosesia;002016;-1;68;5.409999847412109;2021/04/06
Borgo d'Ale;002015;-1;8;3.4200000762939453;2021/04/06
Boccioleto;002014;-1;0;0;2021/04/06
Bianzè;002011;-1;23;12;2021/04/06
Balocco;002009;-1;0;0;2021/04/06
Balmuccia;002008;-1;0;0;2021/04/06
Asigliano Vercellese;002007;-1;12;8.319999694824219;2021/04/06
Arborio;002006;-1;0;0;2021/04/06
Alice Castello;002004;-1;15;5.809999942779541;2021/04/06
Albano Vercellese;002003;-1;0;0;2021/04/06
Alagna Valsesia;002002;-1;5;7.059999942779541;2021/04/06
Valchiusa;001318;-1;2;1.940000057220459;2021/04/06
Val di Chy;001317;-1;7;5.460000038146973;2021/04/06
Mappano;001316;-1;50;6.809999942779541;2021/04/06
Volvera;001315;-1;91;10.529999732971191;2021/04/06
Volpiano;001314;-1;120;7.769999980926514;2021/04/06
Viù;001313;-1;10;9.84000015258789;2021/04/06
Vistrorio;001312;-1;4;7.53000020980835;2021/04/06
Vische;001311;-1;13;10.25;2021/04/06
Virle Piemonte;001310;-1;8;6.820000171661377;2021/04/06
Vinovo;001309;-1;117;7.730000019073486;2021/04/06
Villastellone;001308;-1;32;6.869999885559082;2021/04/06
Villar Perosa;001307;-1;75;18.530000686645508;2021/04/06
Villar Pellice;001306;-1;6;5.610000133514404;2021/04/06
Villar Focchiardo;001305;-1;12;6.099999904632568;2021/04/06
Villareggia;001304;-1;5;4.739999771118164;2021/04/06
Villar Dora;001303;-1;35;12.100000381469727;2021/04/06
Villarbasse;001302;-1;25;7.239999771118164;2021/04/06
Villanova Canavese;001301;-1;6;4.949999809265137;2021/04/06
Villafranca Piemonte;001300;-1;65;14.079999923706055;2021/04/06
Vigone;001299;-1;27;5.230000019073486;2021/04/06
Vidracco;001298;-1;0;0;2021/04/06
Vialfrè;001296;-1;0;0;2021/04/06
Vestignè;001295;-1;9;11.3100004196167;2021/04/06
Verrua Savoia;001294;-1;16;11.4399995803833;2021/04/06
Verolengo;001293;-1;54;11.149999618530273;2021/04/06
Venaria Reale;001292;-1;400;11.920000076293945;2021/04/06
Venaus;001291;-1;11;12.470000267028809;2021/04/06
Vauda Canavese;001290;-1;6;4.150000095367432;2021/04/06
Varisella;001289;-1;5;6.019999980926514;2021/04/06
Valprato Soana;001288;-1;4;40.400001525878906;2021/04/06
Valperga;001287;-1;23;7.53000020980835;2021/04/06
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/04/06
Valgioie;001285;-1;1;1.0399999618530273;2021/04/06
Val della Torre;001284;-1;27;6.889999866485596;2021/04/06
Vaie;001283;-1;7;4.960000038146973;2021/04/06
Usseglio;001282;-1;1;4.980000019073486;2021/04/06
Usseaux;001281;-1;1;5.380000114440918;2021/04/06
Trofarello;001280;-1;90;8.289999961853027;2021/04/06
Traves;001279;-1;3;5.699999809265137;2021/04/06
Traversella;001278;-1;0;0;2021/04/06
Trana;001276;-1;14;3.6600000858306885;2021/04/06
Torre Pellice;001275;-1;17;3.7100000381469727;2021/04/06
Torre Canavese;001274;-1;4;6.659999847412109;2021/04/06
Torrazza Piemonte;001273;-1;57;19.280000686645508;2021/04/06
Torino;001272;-1;6704;7.659999847412109;2021/04/06
Tavagnasco;001271;-1;13;16.350000381469727;2021/04/06
Susa;001270;-1;50;7.989999771118164;2021/04/06
Strambino;001269;-1;28;4.449999809265137;2021/04/06
Strambinello;001268;-1;1;3.700000047683716;2021/04/06
Sparone;001267;-1;1;1.0299999713897705;2021/04/06
Settimo Vittone;001266;-1;12;7.829999923706055;2021/04/06
Settimo Torinese;001265;-1;475;10.109999656677246;2021/04/06
Settimo Rottaro;001264;-1;0;0;2021/04/06
Sestriere;001263;-1;0;0;2021/04/06
Sciolze;001262;-1;10;6.909999847412109;2021/04/06
Scarmagno;001261;-1;8;9.640000343322754;2021/04/06
Scalenghe;001260;-1;14;4.269999980926514;2021/04/06
Sauze d'Oulx;001259;-1;4;3.6500000953674316;2021/04/06
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/04/06
Santena;001257;-1;124;11.550000190734863;2021/04/06
Sant'Antonino di Susa;001256;-1;26;6.119999885559082;2021/04/06
Sant'Ambrogio di Torino;001255;-1;59;12.529999732971191;2021/04/06
San Secondo di Pinerolo;001254;-1;25;6.909999847412109;2021/04/06
San Sebastiano da Po;001253;-1;13;6.710000038146973;2021/04/06
San Raffaele Cimena;001252;-1;38;12.1899995803833;2021/04/06
San Ponso;001251;-1;2;7.909999847412109;2021/04/06
San Pietro Val Lemina;001250;-1;3;2.119999885559082;2021/04/06
San Mauro Torinese;001249;-1;123;6.5;2021/04/06
San Maurizio Canavese;001248;-1;87;8.4399995803833;2021/04/06
San Martino Canavese;001247;-1;6;7.340000152587891;2021/04/06
San Giusto Canavese;001246;-1;44;13.109999656677246;2021/04/06
San Giorio di Susa;001245;-1;0;0;2021/04/06
San Giorgio Canavese;001244;-1;40;15.579999923706055;2021/04/06
San Gillio;001243;-1;29;9.079999923706055;2021/04/06
San Germano Chisone;001242;-1;16;9.09000015258789;2021/04/06
Sangano;001241;-1;39;10.390000343322754;2021/04/06
San Francesco al Campo;001240;-1;61;12.430000305175781;2021/04/06
San Didero;001239;-1;7;12.960000038146973;2021/04/06
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/04/06
San Carlo Canavese;001237;-1;37;9.1899995803833;2021/04/06
San Benigno Canavese;001236;-1;63;10.449999809265137;2021/04/06
Samone;001235;-1;6;3.799999952316284;2021/04/06
Salza di Pinerolo;001234;-1;0;0;2021/04/06
Salerano Canavese;001233;-1;4;8.460000038146973;2021/04/06
Salbertrand;001232;-1;4;6.480000019073486;2021/04/06
Salassa;001231;-1;25;13.510000228881836;2021/04/06
Rueglio;001230;-1;7;9.010000228881836;2021/04/06
Rubiana;001229;-1;21;8.850000381469727;2021/04/06
Rosta;001228;-1;36;7.260000228881836;2021/04/06
Roure;001227;-1;9;11.289999961853027;2021/04/06
Rorà;001226;-1;0;0;2021/04/06
Rondissone;001225;-1;20;10.600000381469727;2021/04/06
