Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Occhieppo Superiore;096041;-1;0;0;2020/07/04
Occhieppo Inferiore;096040;-1;0;0;2020/07/04
Netro;096039;-1;0;0;2020/07/04
Muzzano;096038;-1;0;0;2020/07/04
Mottalciata;096037;-1;0;0;2020/07/04
Mongrando;096035;-1;0;0;2020/07/04
Miagliano;096034;-1;0;0;2020/07/04
Mezzana Mortigliengo;096033;-1;0;0;2020/07/04
Masserano;096032;-1;0;0;2020/07/04
Massazza;096031;-1;0;0;2020/07/04
Magnano;096030;-1;0;0;2020/07/04
Graglia;096028;-1;0;0;2020/07/04
Gifflenga;096027;-1;0;-9999;2020/07/04
Gaglianico;096026;-1;1;0.27000001072883606;2020/07/04
Dorzano;096025;-1;0;0;2020/07/04
Donato;096024;-1;0;0;2020/07/04
Curino;096023;-1;0;0;2020/07/04
Crevacuore;096021;-1;0;0;2020/07/04
Cossato;096020;-1;0;0;2020/07/04
Coggiola;096019;-1;0;0;2020/07/04
Cerrione;096018;-1;0;0;2020/07/04
Cavaglià;096016;-1;0;0;2020/07/04
Castelletto Cervo;096015;-1;0;0;2020/07/04
Casapinta;096014;-1;0;0;2020/07/04
Caprile;096013;-1;0;0;2020/07/04
Candelo;096012;-1;0;0;2020/07/04
Camburzano;096010;-1;1;0.8700000047683716;2020/07/04
Camandona;096009;-1;0;0;2020/07/04
Callabiana;096008;-1;0;0;2020/07/04
Brusnengo;096007;-1;1;0.5;2020/07/04
Borriana;096006;-1;0;0;2020/07/04
Bioglio;096005;-1;0;0;2020/07/04
Biella;096004;-1;4;0.09000000357627869;2020/07/04
Benna;096003;-1;0;0;2020/07/04
Andorno Micca;096002;-1;0;0;2020/07/04
Ailoche;096001;-1;0;0;2020/07/04
Lu e Cuccaro Monferrato;006193;-1;0;0;2020/07/04
Alluvioni Piovera;006192;-1;0;0;2020/07/04
Cassano Spinola;006191;-1;0;0;2020/07/04
Voltaggio;006190;-1;0;0;2020/07/04
Volpeglino;006189;-1;0;0;2020/07/04
Volpedo;006188;-1;0;0;2020/07/04
Visone;006187;-1;0;0;2020/07/04
Villaromagnano;006186;-1;1;1.4900000095367432;2020/07/04
Villanova Monferrato;006185;-1;0;0;2020/07/04
Villamiroglio;006184;-1;0;0;2020/07/04
Villalvernia;006183;-1;0;0;2020/07/04
Villadeati;006182;-1;0;0;2020/07/04
Viguzzolo;006181;-1;1;0.3199999928474426;2020/07/04
Vignole Borbera;006180;-1;0;0;2020/07/04
Vignale Monferrato;006179;-1;0;0;2020/07/04
Valmacca;006178;-1;0;0;2020/07/04
Valenza;006177;-1;6;0.3199999928474426;2020/07/04
Trisobbio;006176;-1;0;0;2020/07/04
Treville;006175;-1;0;0;2020/07/04
Tortona;006174;-1;9;0.33000001311302185;2020/07/04
Ticineto;006173;-1;1;0.75;2020/07/04
Terzo;006172;-1;0;0;2020/07/04
Terruggia;006171;-1;1;1.0800000429153442;2020/07/04
Tassarolo;006170;-1;0;0;2020/07/04
Tagliolo Monferrato;006169;-1;0;0;2020/07/04
Strevi;006168;-1;0;0;2020/07/04
Stazzano;006167;-1;8;3.3399999141693115;2020/07/04
Spineto Scrivia;006166;-1;0;0;2020/07/04
Spigno Monferrato;006165;-1;0;0;2020/07/04
Solonghello;006164;-1;0;0;2020/07/04
Solero;006163;-1;0;0;2020/07/04
Silvano d'Orba;006162;-1;0;0;2020/07/04
Sezzadio;006161;-1;1;0.800000011920929;2020/07/04
Serravalle Scrivia;006160;-1;1;0.17000000178813934;2020/07/04
Serralunga di Crea;006159;-1;0;0;2020/07/04
Sarezzano;006158;-1;0;0;2020/07/04
Sardigliano;006157;-1;0;0;2020/07/04
Sant'Agata Fossili;006156;-1;0;0;2020/07/04
San Sebastiano Curone;006155;-1;0;0;2020/07/04
San Salvatore Monferrato;006154;-1;22;5.21999979019165;2020/07/04
San Giorgio Monferrato;006153;-1;0;0;2020/07/04
San Cristoforo;006152;-1;0;0;2020/07/04
Sale;006151;-1;6;1.4800000190734863;2020/07/04
Sala Monferrato;006150;-1;0;0;2020/07/04
Rosignano Monferrato;006149;-1;0;0;2020/07/04
Rocchetta Ligure;006148;-1;0;0;2020/07/04
Rocca Grimalda;006147;-1;0;0;2020/07/04
Roccaforte Ligure;006146;-1;0;0;2020/07/04
Rivarone;006145;-1;0;0;2020/07/04
Rivalta Bormida;006144;-1;0;0;2020/07/04
Ricaldone;006143;-1;0;0;2020/07/04
Quattordio;006142;-1;1;0.6299999952316284;2020/07/04
Quargnento;006141;-1;0;0;2020/07/04
Predosa;006140;-1;1;0.5099999904632568;2020/07/04
Prasco;006139;-1;0;0;2020/07/04
Pozzolo Formigaro;006138;-1;0;0;2020/07/04
Pozzol Groppo;006137;-1;0;0;2020/07/04
Ponzone;006136;-1;0;0;2020/07/04
Ponzano Monferrato;006135;-1;0;0;2020/07/04
Ponti;006134;-1;0;0;2020/07/04
Pontestura;006133;-1;0;0;2020/07/04
Pontecurone;006132;-1;3;0.8500000238418579;2020/07/04
Pomaro Monferrato;006131;-1;0;0;2020/07/04
Pietra Marazzi;006129;-1;0;0;2020/07/04
Pecetto di Valenza;006128;-1;1;0.8299999833106995;2020/07/04
Pasturana;006127;-1;0;0;2020/07/04
Parodi Ligure;006126;-1;0;0;2020/07/04
Pareto;006125;-1;0;0;2020/07/04
Paderna;006124;-1;0;0;2020/07/04
Ozzano Monferrato;006123;-1;0;0;2020/07/04
Oviglio;006122;-1;0;0;2020/07/04
Ovada;006121;-1;3;0.27000001072883606;2020/07/04
Ottiglio;006120;-1;0;0;2020/07/04
Orsara Bormida;006119;-1;0;0;2020/07/04
Olivola;006118;-1;0;0;2020/07/04
Odalengo Piccolo;006117;-1;0;0;2020/07/04
Odalengo Grande;006116;-1;2;4.730000019073486;2020/07/04
Occimiano;006115;-1;0;0;2020/07/04
Novi Ligure;006114;-1;0;0;2020/07/04
Murisengo;006113;-1;0;0;2020/07/04
Morsasco;006112;-1;0;0;2020/07/04
Mornese;006111;-1;0;0;2020/07/04
Morbello;006110;-1;0;0;2020/07/04
Morano sul Po;006109;-1;0;0;2020/07/04
Montemarzino;006108;-1;0;0;2020/07/04
Montegioco;006107;-1;0;0;2020/07/04
Montechiaro d'Acqui;006106;-1;0;0;2020/07/04
Montecastello;006105;-1;0;0;2020/07/04
Montaldo Bormida;006104;-1;0;0;2020/07/04
Montaldeo;006103;-1;0;0;2020/07/04
Montacuto;006102;-1;0;0;2020/07/04
Monleale;006101;-1;0;0;2020/07/04
Mongiardino Ligure;006100;-1;0;-9999;2020/07/04
Moncestino;006099;-1;0;0;2020/07/04
Momperone;006098;-1;0;0;2020/07/04
Mombello Monferrato;006097;-1;0;0;2020/07/04
Molino dei Torti;006096;-1;0;0;2020/07/04
Molare;006095;-1;0;0;2020/07/04
Mirabello Monferrato;006094;-1;0;0;2020/07/04
Merana;006093;-1;0;0;2020/07/04
Melazzo;006092;-1;0;0;2020/07/04
Masio;006091;-1;1;0.7300000190734863;2020/07/04
Malvicino;006090;-1;0;0;2020/07/04
Lerma;006088;-1;0;0;2020/07/04
Isola Sant'Antonio;006087;-1;0;0;2020/07/04
Guazzora;006086;-1;0;0;2020/07/04
Grondona;006085;-1;0;0;2020/07/04
Grognardo;006084;-1;0;0;2020/07/04
Gremiasco;006083;-1;0;0;2020/07/04
Giarole;006082;-1;0;0;2020/07/04
Gavi;006081;-1;0;0;2020/07/04
Garbagna;006079;-1;0;0;2020/07/04
Gamalero;006078;-1;0;0;2020/07/04
Gabiano;006077;-1;0;0;2020/07/04
Fubine Monferrato;006076;-1;3;1.8700000047683716;2020/07/04
Frugarolo;006075;-1;0;0;2020/07/04
Fresonara;006074;-1;0;0;2020/07/04
Frassineto Po;006073;-1;0;0;2020/07/04
Frassinello Monferrato;006072;-1;0;0;2020/07/04
Frascaro;006071;-1;0;0;2020/07/04
Francavilla Bisio;006070;-1;0;0;2020/07/04
Fraconalto;006069;-1;0;0;2020/07/04
Felizzano;006068;-1;0;0;2020/07/04
Fabbrica Curone;006067;-1;0;0;2020/07/04
Dernice;006066;-1;0;0;2020/07/04
Denice;006065;-1;0;0;2020/07/04
Cremolino;006063;-1;2;1.8700000047683716;2020/07/04
Costa Vescovato;006062;-1;0;0;2020/07/04
Conzano;006061;-1;0;0;2020/07/04
Coniolo;006060;-1;0;0;2020/07/04
Cerrina Monferrato;006059;-1;1;0.7400000095367432;2020/07/04
Cerreto Grue;006058;-1;0;0;2020/07/04
Cereseto;006057;-1;0;0;2020/07/04
Cella Monte;006056;-1;0;0;2020/07/04
Cavatore;006055;-1;0;0;2020/07/04
Castelspina;006054;-1;0;0;2020/07/04
Castelnuovo Scrivia;006053;-1;2;0.38999998569488525;2020/07/04
Castelnuovo Bormida;006052;-1;0;0;2020/07/04
Castelletto Monferrato;006051;-1;0;0;2020/07/04
Castelletto Merli;006050;-1;0;0;2020/07/04
Castelletto d'Orba;006049;-1;1;0.5099999904632568;2020/07/04
Castelletto d'Erro;006048;-1;0;0;2020/07/04
Castellazzo Bormida;006047;-1;10;2.2100000381469727;2020/07/04
Castellar Guidobono;006046;-1;0;0;2020/07/04
Castellania Coppi;006045;-1;0;0;2020/07/04
Cassinelle;006044;-1;0;0;2020/07/04
Cassine;006043;-1;0;0;2020/07/04
Casasco;006041;-1;0;0;2020/07/04
Casalnoceto;006040;-1;2;2.0399999618530273;2020/07/04
Casale Monferrato;006039;-1;9;0.27000001072883606;2020/07/04
Casaleggio Boiro;006038;-1;0;0;2020/07/04
Casal Cermelli;006037;-1;3;2.4600000381469727;2020/07/04
Cartosio;006036;-1;0;0;2020/07/04
Carrosio;006035;-1;0;0;2020/07/04
Carrega Ligure;006034;-1;0;-9999;2020/07/04
Carpeneto;006033;-1;0;0;2020/07/04
Carezzano;006032;-1;0;0;2020/07/04
Carentino;006031;-1;0;0;2020/07/04
Carbonara Scrivia;006030;-1;0;0;2020/07/04
Capriata d'Orba;006029;-1;0;0;2020/07/04
Cantalupo Ligure;006028;-1;0;0;2020/07/04
Camino;006027;-1;0;0;2020/07/04
Camagna Monferrato;006026;-1;1;2.0199999809265137;2020/07/04
Cabella Ligure;006025;-1;0;0;2020/07/04
Brignano-Frascata;006024;-1;0;0;2020/07/04
Bozzole;006023;-1;0;0;2020/07/04
Bosio;006022;-1;0;0;2020/07/04
Bosco Marengo;006021;-1;5;2.119999885559082;2020/07/04
Borgo San Martino;006020;-1;0;0;2020/07/04
Borgoratto Alessandrino;006019;-1;0;0;2020/07/04
Borghetto di Borbera;006018;-1;0;0;2020/07/04
Bistagno;006017;-1;0;0;2020/07/04
Berzano di Tortona;006016;-1;0;0;2020/07/04
Bergamasco;006015;-1;0;0;2020/07/04
Belforte Monferrato;006014;-1;1;1.9700000286102295;2020/07/04
Bassignana;006013;-1;0;0;2020/07/04
Basaluzzo;006012;-1;0;0;2020/07/04
Balzola;006011;-1;0;0;2020/07/04
Avolasca;006010;-1;0;0;2020/07/04
Arquata Scrivia;006009;-1;0;0;2020/07/04
Alzano Scrivia;006008;-1;0;0;2020/07/04
Altavilla Monferrato;006007;-1;0;0;2020/07/04
Alice Bel Colle;006005;-1;0;0;2020/07/04
Alfiano Natta;006004;-1;0;0;2020/07/04
Alessandria;006003;-1;7;0.07000000029802322;2020/07/04
Albera Ligure;006002;-1;0;0;2020/07/04
Acqui Terme;006001;-1;3;0.15000000596046448;2020/07/04
Montiglio Monferrato;005121;-1;0;0;2020/07/04
Vinchio;005120;-1;1;1.7400000095367432;2020/07/04
Villa San Secondo;005119;-1;0;0;2020/07/04
Villanova d'Asti;005118;-1;0;0;2020/07/04
Villafranca d'Asti;005117;-1;0;0;2020/07/04
Vigliano d'Asti;005116;-1;0;0;2020/07/04
Viarigi;005115;-1;0;0;2020/07/04
Viale;005114;-1;0;0;2020/07/04
Vesime;005113;-1;0;0;2020/07/04
Valfenera;005112;-1;1;0.41999998688697815;2020/07/04
Vaglio Serra;005111;-1;0;0;2020/07/04
Tonengo;005110;-1;0;0;2020/07/04
Tonco;005109;-1;0;0;2020/07/04
Tigliole;005108;-1;0;0;2020/07/04
Soglio;005107;-1;0;0;2020/07/04
Settime;005106;-1;0;0;2020/07/04
Sessame;005105;-1;0;0;2020/07/04
Serole;005104;-1;0;0;2020/07/04
Scurzolengo;005103;-1;0;0;2020/07/04
San Paolo Solbrito;005101;-1;0;0;2020/07/04
San Marzano Oliveto;005100;-1;0;0;2020/07/04
San Martino Alfieri;005099;-1;0;0;2020/07/04
San Giorgio Scarampi;005098;-1;0;0;2020/07/04
San Damiano d'Asti;005097;-1;0;0;2020/07/04
Rocchetta Tanaro;005096;-1;0;0;2020/07/04
Rocchetta Palafea;005095;-1;0;0;2020/07/04
Roccaverano;005094;-1;0;0;2020/07/04
Rocca d'Arazzo;005093;-1;1;1.1200000047683716;2020/07/04
Robella;005092;-1;0;0;2020/07/04
Roatto;005091;-1;0;0;2020/07/04
Revigliasco d'Asti;005090;-1;0;0;2020/07/04
Refrancore;005089;-1;0;0;2020/07/04
Quaranti;005088;-1;0;0;2020/07/04
Portacomaro;005087;-1;1;0.49000000953674316;2020/07/04
Piovà Massaia;005086;-1;0;0;2020/07/04
Pino d'Asti;005085;-1;0;0;2020/07/04
Piea;005084;-1;0;0;2020/07/04
Penango;005083;-1;0;0;2020/07/04
Passerano Marmorito;005082;-1;0;0;2020/07/04
Olmo Gentile;005081;-1;0;0;2020/07/04
Nizza Monferrato;005080;-1;2;0.1899999976158142;2020/07/04
Moransengo;005079;-1;0;0;2020/07/04
Montemagno;005077;-1;5;4.480000019073486;2020/07/04
Montegrosso d'Asti;005076;-1;1;0.4300000071525574;2020/07/04
Montechiaro d'Asti;005075;-1;6;4.739999771118164;2020/07/04
Montaldo Scarampi;005074;-1;2;2.680000066757202;2020/07/04
Montafia;005073;-1;0;0;2020/07/04
Montabone;005072;-1;0;0;2020/07/04
Mongardino;005071;-1;0;0;2020/07/04
Moncucco Torinese;005070;-1;0;0;2020/07/04
Moncalvo;005069;-1;1;0.3499999940395355;2020/07/04
Monastero Bormida;005068;-1;0;0;2020/07/04
Monale;005067;-1;0;0;2020/07/04
Mombercelli;005066;-1;0;0;2020/07/04
Mombaruzzo;005065;-1;0;0;2020/07/04
Mombaldone;005064;-1;0;0;2020/07/04
Moasca;005063;-1;0;0;2020/07/04
Maretto;005062;-1;0;0;2020/07/04
Maranzana;005061;-1;0;0;2020/07/04
Loazzolo;005060;-1;0;0;2020/07/04
Isola d'Asti;005059;-1;0;0;2020/07/04
Incisa Scapaccino;005058;-1;0;0;2020/07/04
Grazzano Badoglio;005057;-1;0;0;2020/07/04
Grana;005056;-1;3;5.039999961853027;2020/07/04
Frinco;005055;-1;1;1.340000033378601;2020/07/04
Fontanile;005054;-1;0;0;2020/07/04
Ferrere;005053;-1;5;3.2100000381469727;2020/07/04
Dusino San Michele;005052;-1;0;0;2020/07/04
Cunico;005051;-1;0;0;2020/07/04
Costigliole d'Asti;005050;-1;2;0.3499999940395355;2020/07/04
Cossombrato;005049;-1;0;0;2020/07/04
Cortiglione;005048;-1;0;0;2020/07/04
Cortazzone;005047;-1;0;0;2020/07/04
Cortanze;005046;-1;0;0;2020/07/04
Cortandone;005045;-1;0;0;2020/07/04
Corsione;005044;-1;0;0;2020/07/04
Cocconato;005042;-1;0;0;2020/07/04
Coazzolo;005041;-1;0;0;2020/07/04
Cisterna d'Asti;005040;-1;0;0;2020/07/04
Cinaglio;005039;-1;0;0;2020/07/04
Chiusano d'Asti;005038;-1;0;0;2020/07/04
Cessole;005037;-1;0;0;2020/07/04
Cerro Tanaro;005036;-1;0;0;2020/07/04
Cerreto d'Asti;005035;-1;0;0;2020/07/04
Celle Enomondo;005034;-1;0;0;2020/07/04
Cellarengo;005033;-1;0;0;2020/07/04
Castel Rocchero;005032;-1;0;0;2020/07/04
Castelnuovo Don Bosco;005031;-1;0;0;2020/07/04
Castelnuovo Calcea;005030;-1;0;0;2020/07/04
Castelnuovo Belbo;005029;-1;0;0;2020/07/04
Castello di Annone;005028;-1;0;0;2020/07/04
Castelletto Molina;005027;-1;0;0;2020/07/04
Castellero;005026;-1;0;0;2020/07/04
Castell'Alfero;005025;-1;1;0.3700000047683716;2020/07/04
Castel Boglione;005024;-1;0;0;2020/07/04
Castagnole Monferrato;005023;-1;0;0;2020/07/04
Castagnole delle Lanze;005022;-1;5;1.3300000429153442;2020/07/04
Cassinasco;005021;-1;0;0;2020/07/04
Casorzo;005020;-1;0;0;2020/07/04
Capriglio;005019;-1;0;0;2020/07/04
Cantarana;005018;-1;0;0;2020/07/04
Canelli;005017;-1;0;0;2020/07/04
Camerano Casasco;005016;-1;0;0;2020/07/04
Calosso;005015;-1;1;0.800000011920929;2020/07/04
Calliano;005014;-1;0;0;2020/07/04
Calamandrana;005013;-1;0;0;2020/07/04
Buttigliera d'Asti;005012;-1;0;0;2020/07/04
Bubbio;005011;-1;0;0;2020/07/04
Bruno;005010;-1;0;0;2020/07/04
Berzano di San Pietro;005009;-1;0;0;2020/07/04
Belveglio;005008;-1;0;0;2020/07/04
Baldichieri d'Asti;005007;-1;0;0;2020/07/04
Azzano d'Asti;005006;-1;0;0;2020/07/04
Asti;005005;-1;27;0.36000001430511475;2020/07/04
Aramengo;005004;-1;0;0;2020/07/04
Antignano;005003;-1;0;0;2020/07/04
Albugnano;005002;-1;0;0;2020/07/04
Agliano Terme;005001;-1;0;0;2020/07/04
Vottignasco;004250;-1;0;0;2020/07/04
Viola;004249;-1;0;0;2020/07/04
Vinadio;004248;-1;0;0;2020/07/04
Villar San Costanzo;004247;-1;0;0;2020/07/04
Villanova Solaro;004246;-1;0;0;2020/07/04
Villanova Mondovì;004245;-1;1;0.17000000178813934;2020/07/04
Villafalletto;004244;-1;0;0;2020/07/04
Vignolo;004243;-1;0;0;2020/07/04
Vicoforte;004242;-1;1;0.3199999928474426;2020/07/04
Vezza d'Alba;004241;-1;0;0;2020/07/04
Verzuolo;004240;-1;1;0.1599999964237213;2020/07/04
Vernante;004239;-1;0;0;2020/07/04
Verduno;004238;-1;1;1.7899999618530273;2020/07/04
Venasca;004237;-1;0;0;2020/07/04
Valloriate;004235;-1;0;0;2020/07/04
Valgrana;004234;-1;0;0;2020/07/04
Valdieri;004233;-1;0;0;2020/07/04
Trinità;004232;-1;2;0.8899999856948853;2020/07/04
Trezzo Tinella;004231;-1;0;0;2020/07/04
Treiso;004230;-1;0;0;2020/07/04
Torresina;004229;-1;0;0;2020/07/04
Torre San Giorgio;004228;-1;0;0;2020/07/04
Torre Mondovì;004227;-1;0;0;2020/07/04
Torre Bormida;004226;-1;0;0;2020/07/04
Tarantasca;004225;-1;0;0;2020/07/04
Stroppo;004224;-1;0;0;2020/07/04
Sommariva Perno;004223;-1;1;0.36000001430511475;2020/07/04
Sommariva del Bosco;004222;-1;1;0.1599999964237213;2020/07/04
Somano;004221;-1;0;0;2020/07/04
Sinio;004220;-1;0;0;2020/07/04
Serravalle Langhe;004219;-1;0;0;2020/07/04
Serralunga d'Alba;004218;-1;0;0;2020/07/04
Scarnafigi;004217;-1;0;0;2020/07/04
Scagnello;004216;-1;0;0;2020/07/04
Savigliano;004215;-1;1;0.05000000074505806;2020/07/04
Santo Stefano Roero;004214;-1;0;0;2020/07/04
Santo Stefano Belbo;004213;-1;0;0;2020/07/04
Santa Vittoria d'Alba;004212;-1;0;0;2020/07/04
Sant'Albano Stura;004211;-1;0;0;2020/07/04
San Michele Mondovì;004210;-1;0;0;2020/07/04
Sanfront;004209;-1;1;0.41999998688697815;2020/07/04
Sanfrè;004208;-1;0;0;2020/07/04
San Damiano Macra;004207;-1;0;0;2020/07/04
San Benedetto Belbo;004206;-1;0;0;2020/07/04
Sampeyre;004205;-1;1;1.0099999904632568;2020/07/04
Sambuco;004204;-1;0;0;2020/07/04
Saluzzo;004203;-1;3;0.17000000178813934;2020/07/04
Salmour;004202;-1;0;0;2020/07/04
Saliceto;004201;-1;1;0.800000011920929;2020/07/04
Sale San Giovanni;004200;-1;0;0;2020/07/04
Sale delle Langhe;004199;-1;0;0;2020/07/04
Ruffia;004198;-1;0;0;2020/07/04
Rossana;004197;-1;0;0;2020/07/04
Rodello;004196;-1;0;0;2020/07/04
Roddino;004195;-1;0;0;2020/07/04
Roddi;004194;-1;1;0.6100000143051147;2020/07/04
Rocchetta Belbo;004193;-1;0;0;2020/07/04
Roccavione;004192;-1;0;0;2020/07/04
Roccasparvera;004191;-1;0;0;2020/07/04
Roccaforte Mondovì;004190;-1;0;0;2020/07/04
Rocca de' Baldi;004189;-1;0;0;2020/07/04
Rocca Cigliè;004188;-1;0;0;2020/07/04
Roccabruna;004187;-1;0;0;2020/07/04
Roburent;004186;-1;0;0;2020/07/04
Robilante;004185;-1;0;0;2020/07/04
Roascio;004184;-1;0;0;2020/07/04
Roaschia;004183;-1;0;0;2020/07/04
Rittana;004182;-1;0;0;2020/07/04
Rifreddo;004181;-1;0;0;2020/07/04
Revello;004180;-1;0;0;2020/07/04
Racconigi;004179;-1;1;0.10000000149011612;2020/07/04
Prunetto;004178;-1;0;0;2020/07/04
Priola;004177;-1;0;0;2020/07/04
Priocca;004176;-1;0;0;2020/07/04
Priero;004175;-1;1;1.909999966621399;2020/07/04
Prazzo;004174;-1;0;0;2020/07/04
Pradleves;004173;-1;0;0;2020/07/04
Pontechianale;004172;-1;0;0;2020/07/04
Polonghera;004171;-1;0;0;2020/07/04
Pocapaglia;004170;-1;1;0.30000001192092896;2020/07/04
Piozzo;004169;-1;0;0;2020/07/04
Piobesi d'Alba;004168;-1;2;1.4800000190734863;2020/07/04
Pietraporzio;004167;-1;0;0;2020/07/04
Piasco;004166;-1;0;0;2020/07/04
Pianfei;004165;-1;0;0;2020/07/04
Pezzolo Valle Uzzone;004164;-1;0;0;2020/07/04
Peveragno;004163;-1;0;0;2020/07/04
Perlo;004162;-1;0;0;2020/07/04
Perletto;004161;-1;0;0;2020/07/04
Paroldo;004160;-1;0;0;2020/07/04
Pamparato;004159;-1;0;0;2020/07/04
Pagno;004158;-1;4;7.139999866485596;2020/07/04
Paesana;004157;-1;0;0;2020/07/04
