Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Porte;001200;-1;2;1.9299999475479126;2021/02/25
Pont-Canavese;001199;-1;9;2.740000009536743;2021/02/25
Pomaretto;001198;-1;8;7.909999847412109;2021/02/25
Poirino;001197;-1;31;2.9800000190734863;2021/02/25
Piverone;001196;-1;1;0.7300000190734863;2021/02/25
Piscina;001195;-1;13;3.859999895095825;2021/02/25
Piossasco;001194;-1;176;9.579999923706055;2021/02/25
Piobesi Torinese;001193;-1;18;4.730000019073486;2021/02/25
Pino Torinese;001192;-1;15;1.7899999618530273;2021/02/25
Pinerolo;001191;-1;173;4.789999961853027;2021/02/25
Pinasca;001190;-1;14;4.769999980926514;2021/02/25
Pianezza;001189;-1;58;3.7699999809265137;2021/02/25
Pessinetto;001188;-1;0;0;2021/02/25
Pertusio;001187;-1;1;1.3200000524520874;2021/02/25
Perrero;001186;-1;1;1.5499999523162842;2021/02/25
Perosa Canavese;001185;-1;0;0;2021/02/25
Perosa Argentina;001184;-1;24;7.570000171661377;2021/02/25
Pecetto Torinese;001183;-1;11;2.7200000286102295;2021/02/25
Pavone Canavese;001181;-1;2;0.5199999809265137;2021/02/25
Pavarolo;001180;-1;4;3.5199999809265137;2021/02/25
Parella;001179;-1;0;0;2021/02/25
Pancalieri;001178;-1;7;3.3499999046325684;2021/02/25
Palazzo Canavese;001177;-1;0;0;2021/02/25
Ozegna;001176;-1;10;8.149999618530273;2021/02/25
Oulx;001175;-1;7;2.0799999237060547;2021/02/25
Osasio;001174;-1;2;2.180000066757202;2021/02/25
Osasco;001173;-1;7;6.070000171661377;2021/02/25
Orio Canavese;001172;-1;3;3.880000114440918;2021/02/25
Orbassano;001171;-1;113;4.840000152587891;2021/02/25
Oglianico;001170;-1;0;0;2021/02/25
Novalesa;001169;-1;4;7.429999828338623;2021/02/25
None;001168;-1;47;5.860000133514404;2021/02/25
Nomaglio;001167;-1;0;0;2021/02/25
Nole;001166;-1;21;3.0799999237060547;2021/02/25
Noasca;001165;-1;1;8.619999885559082;2021/02/25
Nichelino;001164;-1;241;5.070000171661377;2021/02/25
Moriondo Torinese;001163;-1;0;0;2021/02/25
Monteu da Po;001162;-1;7;8.199999809265137;2021/02/25
Montanaro;001161;-1;52;10.039999961853027;2021/02/25
Montalto Dora;001160;-1;6;1.7599999904632568;2021/02/25
Montalenghe;001159;-1;10;10.039999961853027;2021/02/25
Montaldo Torinese;001158;-1;2;2.7799999713897705;2021/02/25
Moncenisio;001157;-1;0;0;2021/02/25
Moncalieri;001156;-1;158;2.75;2021/02/25
Monastero di Lanzo;001155;-1;0;0;2021/02/25
Mompantero;001154;-1;1;1.5399999618530273;2021/02/25
Mombello di Torino;001153;-1;4;10.260000228881836;2021/02/25
Mezzenile;001152;-1;1;1.25;2021/02/25
Mercenasco;001150;-1;2;1.6200000047683716;2021/02/25
Meana di Susa;001149;-1;0;0;2021/02/25
Mazzè;001148;-1;12;2.9000000953674316;2021/02/25
Mattie;001147;-1;4;5.980000019073486;2021/02/25
Mathi;001146;-1;38;9.880000114440918;2021/02/25
Massello;001145;-1;0;0;2021/02/25
Marentino;001144;-1;5;3.8299999237060547;2021/02/25
Maglione;001143;-1;0;0;2021/02/25
Macello;001142;-1;17;14.539999961853027;2021/02/25
Lusigliè;001141;-1;7;12.300000190734863;2021/02/25
Lusernetta;001140;-1;0;0;2021/02/25
Luserna San Giovanni;001139;-1;33;4.550000190734863;2021/02/25
Loranzè;001137;-1;4;3.430000066757202;2021/02/25
Lombriasco;001136;-1;0;0;2021/02/25
Lombardore;001135;-1;5;2.880000114440918;2021/02/25
Locana;001134;-1;4;2.7799999713897705;2021/02/25
Levone;001133;-1;0;0;2021/02/25
Lessolo;001132;-1;3;1.649999976158142;2021/02/25
Lemie;001131;-1;0;0;2021/02/25
Leini;001130;-1;53;3.2200000286102295;2021/02/25
Lauriano;001129;-1;2;1.3899999856948853;2021/02/25
Lanzo Torinese;001128;-1;20;3.990000009536743;2021/02/25
La Loggia;001127;-1;29;3.2799999713897705;2021/02/25
La Cassa;001126;-1;5;2.7699999809265137;2021/02/25
Ivrea;001125;-1;47;2;2021/02/25
Issiglio;001124;-1;1;2.5799999237060547;2021/02/25
Isolabella;001123;-1;1;2.609999895095825;2021/02/25
Inverso Pinasca;001122;-1;2;2.8499999046325684;2021/02/25
Ingria;001121;-1;0;0;2021/02/25
Grugliasco;001120;-1;133;3.5399999618530273;2021/02/25
Grosso;001119;-1;4;3.9000000953674316;2021/02/25
Groscavallo;001118;-1;1;5.03000020980835;2021/02/25
Gravere;001117;-1;7;10.359999656677246;2021/02/25
Givoletto;001116;-1;7;1.7799999713897705;2021/02/25
Giaveno;001115;-1;62;3.7799999713897705;2021/02/25
Giaglione;001114;-1;1;1.6399999856948853;2021/02/25
Germagnano;001113;-1;6;5.150000095367432;2021/02/25
Gassino Torinese;001112;-1;81;8.470000267028809;2021/02/25
Garzigliana;001111;-1;1;1.809999942779541;2021/02/25
Frossasco;001110;-1;23;8.029999732971191;2021/02/25
Front;001109;-1;2;1.2200000286102295;2021/02/25
Frassinetto;001108;-1;0;0;2021/02/25
Forno Canavese;001107;-1;37;11.09000015258789;2021/02/25
Foglizzo;001106;-1;12;5.170000076293945;2021/02/25
Fiorano Canavese;001105;-1;0;0;2021/02/25
Fiano;001104;-1;9;3.369999885559082;2021/02/25
Fenestrelle;001103;-1;1;1.9600000381469727;2021/02/25
Feletto;001102;-1;5;2.2100000381469727;2021/02/25
Favria;001101;-1;22;4.190000057220459;2021/02/25
Exilles;001100;-1;0;0;2021/02/25
Druento;001099;-1;73;8.239999771118164;2021/02/25
Cuorgnè;001098;-1;29;3;2021/02/25
Cumiana;001097;-1;40;5.070000171661377;2021/02/25
Cuceglio;001096;-1;5;5.059999942779541;2021/02/25
Cossano Canavese;001095;-1;0;0;2021/02/25
Corio;001094;-1;31;9.65999984741211;2021/02/25
Condove;001093;-1;10;2.180000066757202;2021/02/25
Colleretto Giacosa;001092;-1;0;0;2021/02/25
Colleretto Castelnuovo;001091;-1;3;9.489999771118164;2021/02/25
Collegno;001090;-1;196;3.940000057220459;2021/02/25
Coazze;001089;-1;11;3.4000000953674316;2021/02/25
Coassolo Torinese;001088;-1;1;0.6700000166893005;2021/02/25
Claviere;001087;-1;0;0;2021/02/25
Ciriè;001086;-1;89;4.789999961853027;2021/02/25
Cinzano;001085;-1;2;6.059999942779541;2021/02/25
Cintano;001084;-1;3;11.899999618530273;2021/02/25
Ciconio;001083;-1;0;0;2021/02/25
Chivasso;001082;-1;98;3.640000104904175;2021/02/25
Chiusa di San Michele;001081;-1;0;0;2021/02/25
Chiomonte;001080;-1;0;0;2021/02/25
Chiesanuova;001079;-1;3;12.880000114440918;2021/02/25
Chieri;001078;-1;126;3.4100000858306885;2021/02/25
Chiaverano;001077;-1;2;0.9700000286102295;2021/02/25
Chianocco;001076;-1;4;2.4800000190734863;2021/02/25
Chialamberto;001075;-1;0;0;2021/02/25
Cesana Torinese;001074;-1;1;1.059999942779541;2021/02/25
Ceresole Reale;001073;-1;0;0;2021/02/25
Ceres;001072;-1;6;5.739999771118164;2021/02/25
Cercenasco;001071;-1;7;3.869999885559082;2021/02/25
Cavour;001070;-1;40;7.28000020980835;2021/02/25
Cavagnolo;001069;-1;18;8.739999771118164;2021/02/25
Castiglione Torinese;001068;-1;24;3.690000057220459;2021/02/25
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2021/02/25
Castellamonte;001066;-1;77;7.739999771118164;2021/02/25
Castagnole Piemonte;001065;-1;9;4.010000228881836;2021/02/25
Castagneto Po;001064;-1;3;1.6799999475479126;2021/02/25
Caselle Torinese;001063;-1;73;5.230000019073486;2021/02/25
Caselette;001062;-1;9;2.9700000286102295;2021/02/25
Cascinette d'Ivrea;001061;-1;1;0.6600000262260437;2021/02/25
Casalborgone;001060;-1;5;2.6500000953674316;2021/02/25
Carmagnola;001059;-1;165;5.699999809265137;2021/02/25
Carignano;001058;-1;25;2.700000047683716;2021/02/25
Carema;001057;-1;0;0;2021/02/25
Caravino;001056;-1;4;4.429999828338623;2021/02/25
Caprie;001055;-1;2;0.9599999785423279;2021/02/25
Cantoira;001054;-1;1;1.7400000095367432;2021/02/25
Cantalupa;001053;-1;21;8.020000457763672;2021/02/25
Canischio;001052;-1;4;14.4399995803833;2021/02/25
Candiolo;001051;-1;36;6.389999866485596;2021/02/25
Candia Canavese;001050;-1;5;4.059999942779541;2021/02/25
Campiglione Fenile;001049;-1;5;3.7300000190734863;2021/02/25
Cambiano;001048;-1;18;3.009999990463257;2021/02/25
Caluso;001047;-1;12;1.590000033378601;2021/02/25
Cafasse;001046;-1;18;5.269999980926514;2021/02/25
Buttigliera Alta;001045;-1;31;4.840000152587891;2021/02/25
Bussoleno;001044;-1;26;4.380000114440918;2021/02/25
Busano;001043;-1;5;3.059999942779541;2021/02/25
Burolo;001042;-1;1;0.8700000047683716;2021/02/25
Buriasco;001041;-1;8;5.920000076293945;2021/02/25
Bruzolo;001040;-1;0;0;2021/02/25
Brusasco;001039;-1;5;3.2699999809265137;2021/02/25
Bruino;001038;-1;57;6.550000190734863;2021/02/25
Brozolo;001037;-1;5;11.470000267028809;2021/02/25
Brosso;001036;-1;5;12.6899995803833;2021/02/25
Bricherasio;001035;-1;31;6.71999979019165;2021/02/25
Brandizzo;001034;-1;76;8.699999809265137;2021/02/25
Bosconero;001033;-1;13;4.150000095367432;2021/02/25
Borgone Susa;001032;-1;4;1.809999942779541;2021/02/25
Borgomasino;001031;-1;0;0;2021/02/25
Borgofranco d'Ivrea;001030;-1;16;4.360000133514404;2021/02/25
Borgiallo;001029;-1;5;8.5;2021/02/25
Borgaro Torinese;001028;-1;99;8.3100004196167;2021/02/25
Bollengo;001027;-1;4;1.850000023841858;2021/02/25
Bobbio Pellice;001026;-1;0;0;2021/02/25
Bibiana;001025;-1;16;4.619999885559082;2021/02/25
Beinasco;001024;-1;63;3.509999990463257;2021/02/25
Barone Canavese;001023;-1;2;3.4000000953674316;2021/02/25
Bardonecchia;001022;-1;6;1.909999966621399;2021/02/25
Barbania;001021;-1;9;5.610000133514404;2021/02/25
Banchette;001020;-1;12;3.700000047683716;2021/02/25
Balme;001019;-1;1;9.010000228881836;2021/02/25
Baldissero Torinese;001018;-1;7;1.899999976158142;2021/02/25
Baldissero Canavese;001017;-1;3;5.539999961853027;2021/02/25
Balangero;001016;-1;16;5.059999942779541;2021/02/25
Bairo;001015;-1;5;6.25;2021/02/25
Azeglio;001014;-1;3;2.380000114440918;2021/02/25
Avigliana;001013;-1;62;4.940000057220459;2021/02/25
Arignano;001012;-1;3;2.7899999618530273;2021/02/25
Angrogna;001011;-1;1;1.159999966621399;2021/02/25
Andrate;001010;-1;0;0;2021/02/25
Andezeno;001009;-1;12;5.960000038146973;2021/02/25
Alpignano;001008;-1;62;3.7899999618530273;2021/02/25
Alpette;001007;-1;0;0;2021/02/25
Almese;001006;-1;14;2.200000047683716;2021/02/25
Albiano d'Ivrea;001004;-1;7;4.25;2021/02/25
Ala di Stura;001003;-1;2;4.420000076293945;2021/02/25
Airasca;001002;-1;9;2.440000057220459;2021/02/25
Agliè;001001;-1;11;4.170000076293945;2021/02/25
