Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Quaregna Cerreto;096087;-1;40;19.600000381469727;2020/11/08
Campiglia Cervo;096086;-1;3;5.980000019073486;2020/11/08
Lessona;096085;-1;39;14.319999694824219;2020/11/08
Zumaglia;096083;-1;4;3.9200000762939453;2020/11/08
Zubiena;096082;-1;6;5.230000019073486;2020/11/08
Zimone;096081;-1;3;7.519999980926514;2020/11/08
Viverone;096080;-1;4;2.8299999237060547;2020/11/08
Villanova Biellese;096079;-1;0;0;2020/11/08
Villa del Bosco;096078;-1;3;8.960000038146973;2020/11/08
Vigliano Biellese;096077;-1;66;8.609999656677246;2020/11/08
Verrone;096076;-1;14;11.229999542236328;2020/11/08
Veglio;096075;-1;3;6.289999961853027;2020/11/08
Valle San Nicolao;096074;-1;11;11.569999694824219;2020/11/08
Vallanzengo;096072;-1;3;13.890000343322754;2020/11/08
Valdengo;096071;-1;34;13.819999694824219;2020/11/08
Torrazzo;096069;-1;0;0;2020/11/08
Tollegno;096068;-1;21;8.579999923706055;2020/11/08
Ternengo;096067;-1;0;0;2020/11/08
Tavigliano;096066;-1;6;6.46999979019165;2020/11/08
Strona;096065;-1;7;6.539999961853027;2020/11/08
Sostegno;096064;-1;7;9.100000381469727;2020/11/08
Sordevolo;096063;-1;19;14.15999984741211;2020/11/08
Sandigliano;096059;-1;25;9.369999885559082;2020/11/08
Salussola;096058;-1;8;4.159999847412109;2020/11/08
Sala Biellese;096057;-1;2;3.380000114440918;2020/11/08
Sagliano Micca;096056;-1;6;3.740000009536743;2020/11/08
Rosazza;096055;-1;0;0;2020/11/08
Roppolo;096054;-1;1;1.1399999856948853;2020/11/08
Ronco Biellese;096053;-1;13;8.609999656677246;2020/11/08
Pray;096050;-1;12;5.679999828338623;2020/11/08
Pralungo;096049;-1;21;8.859999656677246;2020/11/08
Portula;096048;-1;14;11.739999771118164;2020/11/08
Ponderano;096047;-1;49;12.949999809265137;2020/11/08
Pollone;096046;-1;28;13.260000228881836;2020/11/08
Piedicavallo;096044;-1;2;11.239999771118164;2020/11/08
Piatto;096043;-1;3;5.949999809265137;2020/11/08
Pettinengo;096042;-1;9;5.920000076293945;2020/11/08
Occhieppo Superiore;096041;-1;28;10.40999984741211;2020/11/08
Occhieppo Inferiore;096040;-1;52;13.329999923706055;2020/11/08
Netro;096039;-1;8;8.229999542236328;2020/11/08
Muzzano;096038;-1;2;3.3299999237060547;2020/11/08
Mottalciata;096037;-1;15;11.079999923706055;2020/11/08
Mongrando;096035;-1;18;4.739999771118164;2020/11/08
Miagliano;096034;-1;5;8.760000228881836;2020/11/08
Mezzana Mortigliengo;096033;-1;6;11.979999542236328;2020/11/08
Masserano;096032;-1;15;7.159999847412109;2020/11/08
Massazza;096031;-1;6;10.770000457763672;2020/11/08
Magnano;096030;-1;3;7.610000133514404;2020/11/08
Graglia;096028;-1;12;7.929999828338623;2020/11/08
Gifflenga;096027;-1;0;0;2020/11/08
Gaglianico;096026;-1;45;12.039999961853027;2020/11/08
Dorzano;096025;-1;2;3.7699999809265137;2020/11/08
Donato;096024;-1;1;1.3899999856948853;2020/11/08
Curino;096023;-1;2;4.159999847412109;2020/11/08
Crevacuore;096021;-1;5;3.3399999141693115;2020/11/08
Cossato;096020;-1;129;8.880000114440918;2020/11/08
Coggiola;096019;-1;12;6.659999847412109;2020/11/08
Cerrione;096018;-1;21;7.289999961853027;2020/11/08
Cavaglià;096016;-1;22;6.070000171661377;2020/11/08
Castelletto Cervo;096015;-1;9;10.979999542236328;2020/11/08
Casapinta;096014;-1;1;2.390000104904175;2020/11/08
Caprile;096013;-1;3;15.789999961853027;2020/11/08
Candelo;096012;-1;54;7.179999828338623;2020/11/08
Camburzano;096010;-1;15;13;2020/11/08
Camandona;096009;-1;2;5.75;2020/11/08
Callabiana;096008;-1;1;7.519999980926514;2020/11/08
Brusnengo;096007;-1;25;12.380000114440918;2020/11/08
Borriana;096006;-1;9;10.289999961853027;2020/11/08
Bioglio;096005;-1;11;12.420000076293945;2020/11/08
Biella;096004;-1;410;9.319999694824219;2020/11/08
Benna;096003;-1;8;6.829999923706055;2020/11/08
Andorno Micca;096002;-1;14;4.409999847412109;2020/11/08
Ailoche;096001;-1;1;3.059999942779541;2020/11/08
Lu e Cuccaro Monferrato;006193;-1;2;1.4199999570846558;2020/11/08
Alluvioni Piovera;006192;-1;15;8.630000114440918;2020/11/08
Cassano Spinola;006191;-1;36;19.959999084472656;2020/11/08
Voltaggio;006190;-1;3;4.230000019073486;2020/11/08
Volpeglino;006189;-1;0;0;2020/11/08
Volpedo;006188;-1;7;5.880000114440918;2020/11/08
Visone;006187;-1;6;4.849999904632568;2020/11/08
Villaromagnano;006186;-1;0;0;2020/11/08
Villanova Monferrato;006185;-1;13;6.989999771118164;2020/11/08
Villamiroglio;006184;-1;0;0;2020/11/08
Villalvernia;006183;-1;6;6.730000019073486;2020/11/08
Villadeati;006182;-1;7;14.369999885559082;2020/11/08
Viguzzolo;006181;-1;22;7.099999904632568;2020/11/08
Vignole Borbera;006180;-1;11;5.320000171661377;2020/11/08
Vignale Monferrato;006179;-1;5;5.099999904632568;2020/11/08
Valmacca;006178;-1;3;2.990000009536743;2020/11/08
Valenza;006177;-1;142;7.619999885559082;2020/11/08
Trisobbio;006176;-1;2;2.950000047683716;2020/11/08
Treville;006175;-1;0;0;2020/11/08
Tortona;006174;-1;121;4.429999828338623;2020/11/08
Ticineto;006173;-1;4;3;2020/11/08
Terzo;006172;-1;8;9.399999618530273;2020/11/08
Terruggia;006171;-1;3;3.2300000190734863;2020/11/08
Tassarolo;006170;-1;6;9.550000190734863;2020/11/08
Tagliolo Monferrato;006169;-1;7;4.539999961853027;2020/11/08
Strevi;006168;-1;16;8.210000038146973;2020/11/08
Stazzano;006167;-1;23;9.600000381469727;2020/11/08
Spineto Scrivia;006166;-1;1;2.7200000286102295;2020/11/08
Spigno Monferrato;006165;-1;0;0;2020/11/08
Solonghello;006164;-1;1;4.71999979019165;2020/11/08
Solero;006163;-1;15;9.010000228881836;2020/11/08
Silvano d'Orba;006162;-1;12;6.199999809265137;2020/11/08
Sezzadio;006161;-1;3;2.390000104904175;2020/11/08
Serravalle Scrivia;006160;-1;46;7.650000095367432;2020/11/08
Serralunga di Crea;006159;-1;0;0;2020/11/08
Sarezzano;006158;-1;8;6.820000171661377;2020/11/08
Sardigliano;006157;-1;0;0;2020/11/08
Sant'Agata Fossili;006156;-1;2;5;2020/11/08
San Sebastiano Curone;006155;-1;8;13.720000267028809;2020/11/08
San Salvatore Monferrato;006154;-1;22;5.21999979019165;2020/11/08
San Giorgio Monferrato;006153;-1;9;7.409999847412109;2020/11/08
San Cristoforo;006152;-1;3;5.170000076293945;2020/11/08
Sale;006151;-1;23;5.690000057220459;2020/11/08
Sala Monferrato;006150;-1;4;11.979999542236328;2020/11/08
Rosignano Monferrato;006149;-1;6;3.9700000286102295;2020/11/08
Rocchetta Ligure;006148;-1;2;9.430000305175781;2020/11/08
Rocca Grimalda;006147;-1;18;12.210000038146973;2020/11/08
Roccaforte Ligure;006146;-1;0;0;2020/11/08
Rivarone;006145;-1;2;4.900000095367432;2020/11/08
Rivalta Bormida;006144;-1;16;11.390000343322754;2020/11/08
Ricaldone;006143;-1;1;1.5499999523162842;2020/11/08
Quattordio;006142;-1;3;1.8899999856948853;2020/11/08
Quargnento;006141;-1;45;31.940000534057617;2020/11/08
Predosa;006140;-1;8;4.050000190734863;2020/11/08
Prasco;006139;-1;4;8.130000114440918;2020/11/08
Pozzolo Formigaro;006138;-1;52;11.140000343322754;2020/11/08
Pozzol Groppo;006137;-1;0;0;2020/11/08
Ponzone;006136;-1;5;4.940000057220459;2020/11/08
Ponzano Monferrato;006135;-1;3;8.899999618530273;2020/11/08
Ponti;006134;-1;4;7.039999961853027;2020/11/08
Pontestura;006133;-1;8;5.630000114440918;2020/11/08
Pontecurone;006132;-1;23;6.480000019073486;2020/11/08
Pomaro Monferrato;006131;-1;2;5.630000114440918;2020/11/08
Pietra Marazzi;006129;-1;15;16.649999618530273;2020/11/08
Pecetto di Valenza;006128;-1;5;4.150000095367432;2020/11/08
Pasturana;006127;-1;9;7.050000190734863;2020/11/08
Parodi Ligure;006126;-1;0;0;2020/11/08
Pareto;006125;-1;7;13.130000114440918;2020/11/08
Paderna;006124;-1;2;10.579999923706055;2020/11/08
Ozzano Monferrato;006123;-1;6;4.28000020980835;2020/11/08
Oviglio;006122;-1;6;4.860000133514404;2020/11/08
Ovada;006121;-1;94;8.319999694824219;2020/11/08
Ottiglio;006120;-1;2;3.259999990463257;2020/11/08
Orsara Bormida;006119;-1;1;2.490000009536743;2020/11/08
Olivola;006118;-1;4;35.400001525878906;2020/11/08
Odalengo Piccolo;006117;-1;0;0;2020/11/08
Odalengo Grande;006116;-1;1;2.359999895095825;2020/11/08
Occimiano;006115;-1;3;2.3299999237060547;2020/11/08
Novi Ligure;006114;-1;223;7.880000114440918;2020/11/08
Murisengo;006113;-1;11;8.0600004196167;2020/11/08
Morsasco;006112;-1;2;3.180000066757202;2020/11/08
Mornese;006111;-1;0;0;2020/11/08
Morbello;006110;-1;3;7.110000133514404;2020/11/08
Morano sul Po;006109;-1;6;4.320000171661377;2020/11/08
Montemarzino;006108;-1;3;9.970000267028809;2020/11/08
Montegioco;006107;-1;0;0;2020/11/08
Montechiaro d'Acqui;006106;-1;6;11.170000076293945;2020/11/08
Montecastello;006105;-1;1;3.2100000381469727;2020/11/08
Montaldo Bormida;006104;-1;2;3.140000104904175;2020/11/08
Montaldeo;006103;-1;0;0;2020/11/08
Montacuto;006102;-1;4;15.869999885559082;2020/11/08
Monleale;006101;-1;3;5.300000190734863;2020/11/08
Mongiardino Ligure;006100;-1;0;0;2020/11/08
Moncestino;006099;-1;0;0;2020/11/08
Momperone;006098;-1;3;14.289999961853027;2020/11/08
Mombello Monferrato;006097;-1;6;5.940000057220459;2020/11/08
Molino dei Torti;006096;-1;1;1.7000000476837158;2020/11/08
Molare;006095;-1;15;7.260000228881836;2020/11/08
Mirabello Monferrato;006094;-1;5;3.819999933242798;2020/11/08
Merana;006093;-1;1;5.380000114440918;2020/11/08
Melazzo;006092;-1;8;6.190000057220459;2020/11/08
Masio;006091;-1;10;7.329999923706055;2020/11/08
Malvicino;006090;-1;0;0;2020/11/08
Lerma;006088;-1;1;1.2200000286102295;2020/11/08
Isola Sant'Antonio;006087;-1;2;2.9200000762939453;2020/11/08
Guazzora;006086;-1;2;6.599999904632568;2020/11/08
Grondona;006085;-1;7;14.3100004196167;2020/11/08
Grognardo;006084;-1;0;0;2020/11/08
Gremiasco;006083;-1;3;9.460000038146973;2020/11/08
Giarole;006082;-1;2;2.8399999141693115;2020/11/08
Gavi;006081;-1;33;7.340000152587891;2020/11/08
Garbagna;006079;-1;0;0;2020/11/08
Gamalero;006078;-1;13;15.739999771118164;2020/11/08
Gabiano;006077;-1;6;5.480000019073486;2020/11/08
Fubine Monferrato;006076;-1;4;2.490000009536743;2020/11/08
Frugarolo;006075;-1;4;2.049999952316284;2020/11/08
Fresonara;006074;-1;2;2.990000009536743;2020/11/08
Frassineto Po;006073;-1;20;14.479999542236328;2020/11/08
Frassinello Monferrato;006072;-1;0;0;2020/11/08
Frascaro;006071;-1;5;11.569999694824219;2020/11/08
Francavilla Bisio;006070;-1;6;11.880000114440918;2020/11/08
Fraconalto;006069;-1;1;3.1500000953674316;2020/11/08
Felizzano;006068;-1;28;12.430000305175781;2020/11/08
Fabbrica Curone;006067;-1;3;4.920000076293945;2020/11/08
Dernice;006066;-1;3;16.56999969482422;2020/11/08
Denice;006065;-1;0;0;2020/11/08
Cremolino;006063;-1;7;6.550000190734863;2020/11/08
Costa Vescovato;006062;-1;2;6.119999885559082;2020/11/08
Conzano;006061;-1;10;10.350000381469727;2020/11/08
Coniolo;006060;-1;0;0;2020/11/08
Cerrina Monferrato;006059;-1;13;9.579999923706055;2020/11/08
Cerreto Grue;006058;-1;0;0;2020/11/08
Cereseto;006057;-1;2;4.960000038146973;2020/11/08
Cella Monte;006056;-1;2;4.010000228881836;2020/11/08
Cavatore;006055;-1;1;3.7200000286102295;2020/11/08
Castelspina;006054;-1;7;16.670000076293945;2020/11/08
Castelnuovo Scrivia;006053;-1;34;6.639999866485596;2020/11/08
Castelnuovo Bormida;006052;-1;3;4.289999961853027;2020/11/08
Castelletto Monferrato;006051;-1;29;19.31999969482422;2020/11/08
Castelletto Merli;006050;-1;5;11.15999984741211;2020/11/08
Castelletto d'Orba;006049;-1;9;4.590000152587891;2020/11/08
Castelletto d'Erro;006048;-1;0;0;2020/11/08
Castellazzo Bormida;006047;-1;27;5.96999979019165;2020/11/08
Castellar Guidobono;006046;-1;2;5.03000020980835;2020/11/08
Castellania Coppi;006045;-1;0;0;2020/11/08
Cassinelle;006044;-1;5;5.679999828338623;2020/11/08
Cassine;006043;-1;32;10.869999885559082;2020/11/08
Casasco;006041;-1;0;0;2020/11/08
Casalnoceto;006040;-1;5;5.110000133514404;2020/11/08
Casale Monferrato;006039;-1;184;5.460000038146973;2020/11/08
Casaleggio Boiro;006038;-1;4;10.470000267028809;2020/11/08
Casal Cermelli;006037;-1;3;2.4600000381469727;2020/11/08
Cartosio;006036;-1;9;12.210000038146973;2020/11/08
Carrosio;006035;-1;2;4;2020/11/08
Carrega Ligure;006034;-1;0;0;2020/11/08
Carpeneto;006033;-1;8;8.4399995803833;2020/11/08
Carezzano;006032;-1;2;4.550000190734863;2020/11/08
Carentino;006031;-1;6;18.8700008392334;2020/11/08
Carbonara Scrivia;006030;-1;19;16.860000610351562;2020/11/08
Capriata d'Orba;006029;-1;4;2.1700000762939453;2020/11/08
Cantalupo Ligure;006028;-1;0;0;2020/11/08
Camino;006027;-1;7;9.319999694824219;2020/11/08
Camagna Monferrato;006026;-1;1;2.0199999809265137;2020/11/08
Cabella Ligure;006025;-1;6;11.930000305175781;2020/11/08
Brignano-Frascata;006024;-1;0;0;2020/11/08
Bozzole;006023;-1;6;17.959999084472656;2020/11/08
Bosio;006022;-1;6;5.090000152587891;2020/11/08
Bosco Marengo;006021;-1;14;5.929999828338623;2020/11/08
Borgo San Martino;006020;-1;6;4.289999961853027;2020/11/08
Borgoratto Alessandrino;006019;-1;1;1.8200000524520874;2020/11/08
Borghetto di Borbera;006018;-1;17;8.6899995803833;2020/11/08
Bistagno;006017;-1;22;12.260000228881836;2020/11/08
Berzano di Tortona;006016;-1;0;0;2020/11/08
Bergamasco;006015;-1;6;8.329999923706055;2020/11/08
Belforte Monferrato;006014;-1;5;9.859999656677246;2020/11/08
Bassignana;006013;-1;12;7.170000076293945;2020/11/08
Basaluzzo;006012;-1;6;2.9000000953674316;2020/11/08
Balzola;006011;-1;8;5.940000057220459;2020/11/08
Avolasca;006010;-1;0;0;2020/11/08
Arquata Scrivia;006009;-1;36;5.650000095367432;2020/11/08
Alzano Scrivia;006008;-1;1;2.859999895095825;2020/11/08
Altavilla Monferrato;006007;-1;0;0;2020/11/08
Alice Bel Colle;006005;-1;7;9.380000114440918;2020/11/08
Alfiano Natta;006004;-1;2;2.569999933242798;2020/11/08
Alessandria;006003;-1;986;10.529999732971191;2020/11/08
Albera Ligure;006002;-1;2;6.670000076293945;2020/11/08
Acqui Terme;006001;-1;187;9.539999961853027;2020/11/08
Montiglio Monferrato;005121;-1;21;13.09000015258789;2020/11/08
Vinchio;005120;-1;7;12.149999618530273;2020/11/08
Villa San Secondo;005119;-1;3;7.869999885559082;2020/11/08
Villanova d'Asti;005118;-1;42;7.400000095367432;2020/11/08
Villafranca d'Asti;005117;-1;35;11.600000381469727;2020/11/08
Vigliano d'Asti;005116;-1;6;7.570000171661377;2020/11/08
Viarigi;005115;-1;3;3.4100000858306885;2020/11/08
Viale;005114;-1;2;8.229999542236328;2020/11/08
Vesime;005113;-1;2;3.2899999618530273;2020/11/08
Valfenera;005112;-1;15;6.230000019073486;2020/11/08
Vaglio Serra;005111;-1;1;3.4800000190734863;2020/11/08
Tonengo;005110;-1;3;12.65999984741211;2020/11/08
Tonco;005109;-1;10;12.359999656677246;2020/11/08
Tigliole;005108;-1;21;12.220000267028809;2020/11/08
Soglio;005107;-1;0;0;2020/11/08
Settime;005106;-1;6;10.90999984741211;2020/11/08
Sessame;005105;-1;3;11.40999984741211;2020/11/08
Serole;005104;-1;0;0;2020/11/08
Scurzolengo;005103;-1;5;9.170000076293945;2020/11/08
San Paolo Solbrito;005101;-1;12;10.029999732971191;2020/11/08
San Marzano Oliveto;005100;-1;2;1.9700000286102295;2020/11/08
San Martino Alfieri;005099;-1;5;7.599999904632568;2020/11/08
San Giorgio Scarampi;005098;-1;0;0;2020/11/08
San Damiano d'Asti;005097;-1;93;11.199999809265137;2020/11/08
Rocchetta Tanaro;005096;-1;14;9.850000381469727;2020/11/08
Rocchetta Palafea;005095;-1;2;5.78000020980835;2020/11/08
Roccaverano;005094;-1;0;0;2020/11/08
Rocca d'Arazzo;005093;-1;6;6.730000019073486;2020/11/08
Robella;005092;-1;1;2.069999933242798;2020/11/08
Roatto;005091;-1;5;13.09000015258789;2020/11/08
Revigliasco d'Asti;005090;-1;6;7.630000114440918;2020/11/08
Refrancore;005089;-1;9;5.730000019073486;2020/11/08
Quaranti;005088;-1;5;29.40999984741211;2020/11/08
Portacomaro;005087;-1;23;11.350000381469727;2020/11/08
Piovà Massaia;005086;-1;1;1.649999976158142;2020/11/08
Pino d'Asti;005085;-1;0;0;2020/11/08
Piea;005084;-1;2;3.450000047683716;2020/11/08
Penango;005083;-1;3;6.420000076293945;2020/11/08
Passerano Marmorito;005082;-1;6;13.859999656677246;2020/11/08
Olmo Gentile;005081;-1;0;0;2020/11/08
Nizza Monferrato;005080;-1;106;10.300000190734863;2020/11/08
Moransengo;005079;-1;3;15.869999885559082;2020/11/08
Montemagno;005077;-1;9;8.069999694824219;2020/11/08
Montegrosso d'Asti;005076;-1;8;3.4700000286102295;2020/11/08
Montechiaro d'Asti;005075;-1;11;8.6899995803833;2020/11/08
Montaldo Scarampi;005074;-1;5;6.690000057220459;2020/11/08
Montafia;005073;-1;8;8.5;2020/11/08
Montabone;005072;-1;4;12.270000457763672;2020/11/08
Mongardino;005071;-1;10;11.1899995803833;2020/11/08
Moncucco Torinese;005070;-1;20;22.469999313354492;2020/11/08
Moncalvo;005069;-1;27;9.4399995803833;2020/11/08
Monastero Bormida;005068;-1;6;6.539999961853027;2020/11/08
Monale;005067;-1;12;11.949999809265137;2020/11/08
Mombercelli;005066;-1;32;14.890000343322754;2020/11/08
Mombaruzzo;005065;-1;16;15;2020/11/08
Mombaldone;005064;-1;2;10;2020/11/08
Moasca;005063;-1;8;15.65999984741211;2020/11/08
Maretto;005062;-1;1;2.6500000953674316;2020/11/08
Maranzana;005061;-1;0;0;2020/11/08
Loazzolo;005060;-1;4;12.119999885559082;2020/11/08
Isola d'Asti;005059;-1;18;8.869999885559082;2020/11/08
Incisa Scapaccino;005058;-1;15;6.860000133514404;2020/11/08
Grazzano Badoglio;005057;-1;4;6.570000171661377;2020/11/08
Grana;005056;-1;2;3.359999895095825;2020/11/08
Frinco;005055;-1;9;12.029999732971191;2020/11/08
Fontanile;005054;-1;6;10.850000381469727;2020/11/08
Ferrere;005053;-1;8;5.139999866485596;2020/11/08
Dusino San Michele;005052;-1;14;13.369999885559082;2020/11/08
Cunico;005051;-1;3;6.210000038146973;2020/11/08
Costigliole d'Asti;005050;-1;37;6.409999847412109;2020/11/08
Cossombrato;005049;-1;4;7.869999885559082;2020/11/08
Cortiglione;005048;-1;1;1.809999942779541;2020/11/08
Cortazzone;005047;-1;3;4.909999847412109;2020/11/08
Cortanze;005046;-1;4;14.289999961853027;2020/11/08
Cortandone;005045;-1;1;3.1700000762939453;2020/11/08
Corsione;005044;-1;1;4.480000019073486;2020/11/08
Cocconato;005042;-1;2;1.3899999856948853;2020/11/08
Coazzolo;005041;-1;2;7.170000076293945;2020/11/08
Cisterna d'Asti;005040;-1;6;4.900000095367432;2020/11/08
Cinaglio;005039;-1;7;15.800000190734863;2020/11/08
Chiusano d'Asti;005038;-1;0;0;2020/11/08
Cessole;005037;-1;1;2.5799999237060547;2020/11/08
Cerro Tanaro;005036;-1;4;6.590000152587891;2020/11/08
Cerreto d'Asti;005035;-1;1;4.570000171661377;2020/11/08
Celle Enomondo;005034;-1;3;6.289999961853027;2020/11/08
Cellarengo;005033;-1;2;2.8499999046325684;2020/11/08
Castel Rocchero;005032;-1;10;25.579999923706055;2020/11/08
Castelnuovo Don Bosco;005031;-1;125;39.470001220703125;2020/11/08
Castelnuovo Calcea;005030;-1;10;13.640000343322754;2020/11/08
Castelnuovo Belbo;005029;-1;12;14.170000076293945;2020/11/08
Castello di Annone;005028;-1;23;11.930000305175781;2020/11/08
Castelletto Molina;005027;-1;1;6.409999847412109;2020/11/08
Castellero;005026;-1;1;3.450000047683716;2020/11/08
Castell'Alfero;005025;-1;20;7.489999771118164;2020/11/08
Castel Boglione;005024;-1;1;1.6399999856948853;2020/11/08
Castagnole Monferrato;005023;-1;6;5.050000190734863;2020/11/08
Castagnole delle Lanze;005022;-1;21;5.599999904632568;2020/11/08
Cassinasco;005021;-1;1;1.649999976158142;2020/11/08
Casorzo;005020;-1;5;8.09000015258789;2020/11/08
Capriglio;005019;-1;1;3.3299999237060547;2020/11/08
Cantarana;005018;-1;6;6.03000020980835;2020/11/08
Canelli;005017;-1;84;8.069999694824219;2020/11/08
Camerano Casasco;005016;-1;2;4.519999980926514;2020/11/08
Calosso;005015;-1;6;4.820000171661377;2020/11/08
Calliano;005014;-1;8;6.260000228881836;2020/11/08
Calamandrana;005013;-1;15;8.670000076293945;2020/11/08
Buttigliera d'Asti;005012;-1;39;15.34000015258789;2020/11/08
Bubbio;005011;-1;2;2.390000104904175;2020/11/08
Bruno;005010;-1;2;6.429999828338623;2020/11/08
Berzano di San Pietro;005009;-1;0;0;2020/11/08
Belveglio;005008;-1;5;15.380000114440918;2020/11/08
Baldichieri d'Asti;005007;-1;14;12.329999923706055;2020/11/08
Azzano d'Asti;005006;-1;4;10.869999885559082;2020/11/08
Asti;005005;-1;741;9.75;2020/11/08
Aramengo;005004;-1;3;5.309999942779541;2020/11/08
Antignano;005003;-1;4;4.159999847412109;2020/11/08
Albugnano;005002;-1;7;13.859999656677246;2020/11/08
Agliano Terme;005001;-1;14;8.789999961853027;2020/11/08
Vottignasco;004250;-1;12;23.440000534057617;2020/11/08
Viola;004249;-1;5;13.930000305175781;2020/11/08
Vinadio;004248;-1;16;26.450000762939453;2020/11/08
Villar San Costanzo;004247;-1;24;15.640000343322754;2020/11/08
Villanova Solaro;004246;-1;12;16.219999313354492;2020/11/08
Villanova Mondovì;004245;-1;38;6.559999942779541;2020/11/08
Villafalletto;004244;-1;40;13.770000457763672;2020/11/08
Vignolo;004243;-1;31;12.039999961853027;2020/11/08
Vicoforte;004242;-1;28;8.970000267028809;2020/11/08
Vezza d'Alba;004241;-1;17;7.440000057220459;2020/11/08
Verzuolo;004240;-1;102;15.880000114440918;2020/11/08
Vernante;004239;-1;10;8.680000305175781;2020/11/08
Verduno;004238;-1;4;7.139999866485596;2020/11/08
Venasca;004237;-1;30;21.610000610351562;2020/11/08
Valloriate;004235;-1;0;0;2020/11/08
Valgrana;004234;-1;7;9.010000228881836;2020/11/08
