Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Oggebbio;103049;-1;21;24.049999237060547;2020/11/21
Omegna;103050;-1;157;10.34000015258789;2020/11/21
Ornavasso;103051;-1;27;7.860000133514404;2020/11/21
Pallanzeno;103052;-1;21;18.290000915527344;2020/11/21
Piedimulera;103053;-1;14;9.199999809265137;2020/11/21
Pieve Vergonte;103054;-1;55;21.84000015258789;2020/11/21
Premeno;103055;-1;13;17.809999465942383;2020/11/21
Premia;103056;-1;6;10.850000381469727;2020/11/21
Premosello-Chiovenda;103057;-1;30;15.460000038146973;2020/11/21
Quarna Sopra;103058;-1;3;11.899999618530273;2020/11/21
Quarna Sotto;103059;-1;2;5.190000057220459;2020/11/21
Re;103060;-1;4;5.429999828338623;2020/11/21
San Bernardino Verbano;103061;-1;7;5.309999942779541;2020/11/21
Santa Maria Maggiore;103062;-1;13;10.0600004196167;2020/11/21
Stresa;103064;-1;44;9.029999732971191;2020/11/21
Toceno;103065;-1;7;9.600000381469727;2020/11/21
Trarego Viggiona;103066;-1;3;7.190000057220459;2020/11/21
Trasquera;103067;-1;6;34.290000915527344;2020/11/21
Trontano;103068;-1;23;13.779999732971191;2020/11/21
Valstrona;103069;-1;28;23.030000686645508;2020/11/21
Vanzone con San Carlo;103070;-1;7;18.31999969482422;2020/11/21
Varzo;103071;-1;44;21.809999465942383;2020/11/21
Verbania;103072;-1;363;11.899999618530273;2020/11/21
Vignone;103074;-1;18;15.0600004196167;2020/11/21
Villadossola;103075;-1;118;18.09000015258789;2020/11/21
Villette;103076;-1;5;17.989999771118164;2020/11/21
Vogogna;103077;-1;27;15.380000114440918;2020/11/21
Borgomezzavalle;103078;-1;5;15.869999885559082;2020/11/21
Valle Cannobina;103079;-1;5;10.3100004196167;2020/11/21
Valdilana;096088;-1;86;7.940000057220459;2020/11/21
Quaregna Cerreto;096087;-1;28;13.720000267028809;2020/11/21
Campiglia Cervo;096086;-1;1;1.9900000095367432;2020/11/21
Lessona;096085;-1;59;21.65999984741211;2020/11/21
Zumaglia;096083;-1;9;8.8100004196167;2020/11/21
Zubiena;096082;-1;11;9.579999923706055;2020/11/21
Zimone;096081;-1;2;5.010000228881836;2020/11/21
Viverone;096080;-1;10;7.090000152587891;2020/11/21
Villanova Biellese;096079;-1;0;0;2020/11/21
Villa del Bosco;096078;-1;5;14.930000305175781;2020/11/21
Vigliano Biellese;096077;-1;106;13.829999923706055;2020/11/21
Verrone;096076;-1;23;18.440000534057617;2020/11/21
Veglio;096075;-1;9;18.8700008392334;2020/11/21
Valle San Nicolao;096074;-1;10;10.520000457763672;2020/11/21
Vallanzengo;096072;-1;10;46.29999923706055;2020/11/21
Valdengo;096071;-1;31;12.600000381469727;2020/11/21
Torrazzo;096069;-1;4;19.610000610351562;2020/11/21
Tollegno;096068;-1;36;14.710000038146973;2020/11/21
Ternengo;096067;-1;4;14.289999961853027;2020/11/21
Tavigliano;096066;-1;14;15.100000381469727;2020/11/21
Strona;096065;-1;11;10.279999732971191;2020/11/21
Sostegno;096064;-1;18;23.40999984741211;2020/11/21
Sordevolo;096063;-1;11;8.199999809265137;2020/11/21
Sandigliano;096059;-1;36;13.489999771118164;2020/11/21
Salussola;096058;-1;20;10.399999618530273;2020/11/21
Sala Biellese;096057;-1;7;11.819999694824219;2020/11/21
Sagliano Micca;096056;-1;13;8.100000381469727;2020/11/21
Rosazza;096055;-1;0;0;2020/11/21
Roppolo;096054;-1;6;6.820000171661377;2020/11/21
Ronco Biellese;096053;-1;27;17.889999389648438;2020/11/21
Pray;096050;-1;38;17.979999542236328;2020/11/21
Pralungo;096049;-1;19;8.020000457763672;2020/11/21
Portula;096048;-1;26;21.809999465942383;2020/11/21
Ponderano;096047;-1;50;13.210000038146973;2020/11/21
Pollone;096046;-1;20;9.470000267028809;2020/11/21
Piedicavallo;096044;-1;0;0;2020/11/21
Piatto;096043;-1;2;3.9700000286102295;2020/11/21
Pettinengo;096042;-1;11;7.239999771118164;2020/11/21
Occhieppo Superiore;096041;-1;41;15.239999771118164;2020/11/21
Occhieppo Inferiore;096040;-1;53;13.579999923706055;2020/11/21
Netro;096039;-1;15;15.430000305175781;2020/11/21
Muzzano;096038;-1;2;3.3299999237060547;2020/11/21
Mottalciata;096037;-1;24;17.729999542236328;2020/11/21
Mongrando;096035;-1;64;16.8700008392334;2020/11/21
Miagliano;096034;-1;5;8.760000228881836;2020/11/21
Mezzana Mortigliengo;096033;-1;10;19.959999084472656;2020/11/21
Masserano;096032;-1;38;18.149999618530273;2020/11/21
Massazza;096031;-1;2;3.5899999141693115;2020/11/21
Magnano;096030;-1;2;5.079999923706055;2020/11/21
Graglia;096028;-1;11;7.269999980926514;2020/11/21
Gifflenga;096027;-1;3;26.549999237060547;2020/11/21
Gaglianico;096026;-1;72;19.260000228881836;2020/11/21
Dorzano;096025;-1;7;13.180000305175781;2020/11/21
Donato;096024;-1;3;4.170000076293945;2020/11/21
Curino;096023;-1;5;10.399999618530273;2020/11/21
Crevacuore;096021;-1;27;18.020000457763672;2020/11/21
Cossato;096020;-1;203;13.970000267028809;2020/11/21
Coggiola;096019;-1;30;16.65999984741211;2020/11/21
Cerrione;096018;-1;29;10.069999694824219;2020/11/21
Cavaglià;096016;-1;40;11.029999732971191;2020/11/21
Castelletto Cervo;096015;-1;13;15.850000381469727;2020/11/21
Casapinta;096014;-1;0;0;2020/11/21
Caprile;096013;-1;5;26.31999969482422;2020/11/21
Candelo;096012;-1;105;13.960000038146973;2020/11/21
Camburzano;096010;-1;26;22.530000686645508;2020/11/21
Camandona;096009;-1;5;14.369999885559082;2020/11/21
Callabiana;096008;-1;0;0;2020/11/21
Brusnengo;096007;-1;23;11.390000343322754;2020/11/21
Borriana;096006;-1;24;27.43000030517578;2020/11/21
Bioglio;096005;-1;10;11.289999961853027;2020/11/21
Biella;096004;-1;629;14.300000190734863;2020/11/21
Benna;096003;-1;12;10.239999771118164;2020/11/21
Andorno Micca;096002;-1;33;10.390000343322754;2020/11/21
Ailoche;096001;-1;5;15.289999961853027;2020/11/21
Lu e Cuccaro Monferrato;006193;-1;14;9.970000267028809;2020/11/21
Alluvioni Piovera;006192;-1;17;9.779999732971191;2020/11/21
Cassano Spinola;006191;-1;21;11.640000343322754;2020/11/21
Voltaggio;006190;-1;5;7.050000190734863;2020/11/21
Volpeglino;006189;-1;0;0;2020/11/21
Volpedo;006188;-1;8;6.71999979019165;2020/11/21
Visone;006187;-1;2;1.6200000047683716;2020/11/21
Villaromagnano;006186;-1;7;10.449999809265137;2020/11/21
Villanova Monferrato;006185;-1;21;11.279999732971191;2020/11/21
Villamiroglio;006184;-1;1;3.2699999809265137;2020/11/21
Villalvernia;006183;-1;27;30.270000457763672;2020/11/21
Villadeati;006182;-1;2;4.110000133514404;2020/11/21
Viguzzolo;006181;-1;28;9.039999961853027;2020/11/21
Vignole Borbera;006180;-1;33;15.960000038146973;2020/11/21
Vignale Monferrato;006179;-1;6;6.119999885559082;2020/11/21
Valmacca;006178;-1;5;4.980000019073486;2020/11/21
Valenza;006177;-1;248;13.3100004196167;2020/11/21
Trisobbio;006176;-1;2;2.950000047683716;2020/11/21
Treville;006175;-1;2;7.139999866485596;2020/11/21
Tortona;006174;-1;156;5.71999979019165;2020/11/21
Ticineto;006173;-1;15;11.25;2020/11/21
Terzo;006172;-1;7;8.229999542236328;2020/11/21
Terruggia;006171;-1;13;14.010000228881836;2020/11/21
Tassarolo;006170;-1;11;17.520000457763672;2020/11/21
Tagliolo Monferrato;006169;-1;8;5.190000057220459;2020/11/21
Strevi;006168;-1;21;10.770000457763672;2020/11/21
Stazzano;006167;-1;29;12.109999656677246;2020/11/21
Spineto Scrivia;006166;-1;1;2.7200000286102295;2020/11/21
Spigno Monferrato;006165;-1;0;0;2020/11/21
Solonghello;006164;-1;3;14.149999618530273;2020/11/21
Solero;006163;-1;20;12.010000228881836;2020/11/21
Silvano d'Orba;006162;-1;8;4.130000114440918;2020/11/21
Sezzadio;006161;-1;9;7.159999847412109;2020/11/21
Serravalle Scrivia;006160;-1;75;12.470000267028809;2020/11/21
Serralunga di Crea;006159;-1;4;7.480000019073486;2020/11/21
Sarezzano;006158;-1;8;6.820000171661377;2020/11/21
Sardigliano;006157;-1;2;5.059999942779541;2020/11/21
Sant'Agata Fossili;006156;-1;16;40;2020/11/21
San Sebastiano Curone;006155;-1;4;6.860000133514404;2020/11/21
San Salvatore Monferrato;006154;-1;57;13.529999732971191;2020/11/21
San Giorgio Monferrato;006153;-1;11;9.050000190734863;2020/11/21
San Cristoforo;006152;-1;10;17.239999771118164;2020/11/21
Sale;006151;-1;36;8.899999618530273;2020/11/21
Sala Monferrato;006150;-1;2;5.989999771118164;2020/11/21
Rosignano Monferrato;006149;-1;20;13.239999771118164;2020/11/21
Rocchetta Ligure;006148;-1;2;9.430000305175781;2020/11/21
Rocca Grimalda;006147;-1;9;6.110000133514404;2020/11/21
Roccaforte Ligure;006146;-1;0;0;2020/11/21
Rivarone;006145;-1;2;4.900000095367432;2020/11/21
Rivalta Bormida;006144;-1;13;9.25;2020/11/21
Ricaldone;006143;-1;4;6.179999828338623;2020/11/21
Quattordio;006142;-1;14;8.819999694824219;2020/11/21
Quargnento;006141;-1;35;24.84000015258789;2020/11/21
Predosa;006140;-1;12;6.079999923706055;2020/11/21
Prasco;006139;-1;9;18.290000915527344;2020/11/21
Pozzolo Formigaro;006138;-1;43;9.210000038146973;2020/11/21
Pozzol Groppo;006137;-1;1;3.440000057220459;2020/11/21
Ponzone;006136;-1;2;1.9800000190734863;2020/11/21
Ponzano Monferrato;006135;-1;1;2.9700000286102295;2020/11/21
Ponti;006134;-1;2;3.5199999809265137;2020/11/21
Pontestura;006133;-1;10;7.039999961853027;2020/11/21
Pontecurone;006132;-1;18;5.070000171661377;2020/11/21
Pomaro Monferrato;006131;-1;0;0;2020/11/21
Pietra Marazzi;006129;-1;14;15.539999961853027;2020/11/21
Pecetto di Valenza;006128;-1;9;7.480000019073486;2020/11/21
Pasturana;006127;-1;10;7.840000152587891;2020/11/21
Parodi Ligure;006126;-1;2;3.0799999237060547;2020/11/21
Pareto;006125;-1;6;11.260000228881836;2020/11/21
Paderna;006124;-1;1;5.289999961853027;2020/11/21
Ozzano Monferrato;006123;-1;11;7.849999904632568;2020/11/21
Oviglio;006122;-1;16;12.970000267028809;2020/11/21
Ovada;006121;-1;68;6.019999980926514;2020/11/21
Ottiglio;006120;-1;6;9.770000457763672;2020/11/21
Orsara Bormida;006119;-1;2;4.980000019073486;2020/11/21
Olivola;006118;-1;1;8.850000381469727;2020/11/21
Odalengo Piccolo;006117;-1;5;19.610000610351562;2020/11/21
Odalengo Grande;006116;-1;1;2.359999895095825;2020/11/21
Occimiano;006115;-1;13;10.09000015258789;2020/11/21
Novi Ligure;006114;-1;336;11.880000114440918;2020/11/21
Murisengo;006113;-1;8;5.869999885559082;2020/11/21
Morsasco;006112;-1;4;6.360000133514404;2020/11/21
Mornese;006111;-1;4;5.550000190734863;2020/11/21
Morbello;006110;-1;3;7.110000133514404;2020/11/21
Morano sul Po;006109;-1;22;15.829999923706055;2020/11/21
Montemarzino;006108;-1;4;13.289999961853027;2020/11/21
Montegioco;006107;-1;0;0;2020/11/21
Montechiaro d'Acqui;006106;-1;1;1.8600000143051147;2020/11/21
Montecastello;006105;-1;2;6.409999847412109;2020/11/21
Montaldo Bormida;006104;-1;4;6.28000020980835;2020/11/21
Montaldeo;006103;-1;0;0;2020/11/21
Montacuto;006102;-1;0;0;2020/11/21
Monleale;006101;-1;3;5.300000190734863;2020/11/21
Mongiardino Ligure;006100;-1;0;0;2020/11/21
Moncestino;006099;-1;0;0;2020/11/21
Momperone;006098;-1;0;0;2020/11/21
Mombello Monferrato;006097;-1;9;8.90999984741211;2020/11/21
Molino dei Torti;006096;-1;0;0;2020/11/21
Molare;006095;-1;4;1.940000057220459;2020/11/21
Mirabello Monferrato;006094;-1;18;13.75;2020/11/21
Merana;006093;-1;0;0;2020/11/21
Melazzo;006092;-1;6;4.639999866485596;2020/11/21
Masio;006091;-1;17;12.460000038146973;2020/11/21
Malvicino;006090;-1;3;37.970001220703125;2020/11/21
Lerma;006088;-1;2;2.440000057220459;2020/11/21
Isola Sant'Antonio;006087;-1;1;1.4600000381469727;2020/11/21
Guazzora;006086;-1;0;0;2020/11/21
Grondona;006085;-1;12;24.540000915527344;2020/11/21
Grognardo;006084;-1;1;4.150000095367432;2020/11/21
Gremiasco;006083;-1;2;6.309999942779541;2020/11/21
Giarole;006082;-1;10;14.199999809265137;2020/11/21
Gavi;006081;-1;64;14.239999771118164;2020/11/21
Garbagna;006079;-1;3;4.539999961853027;2020/11/21
Gamalero;006078;-1;20;24.209999084472656;2020/11/21
Gabiano;006077;-1;16;14.609999656677246;2020/11/21
Fubine Monferrato;006076;-1;14;8.729999542236328;2020/11/21
Frugarolo;006075;-1;27;13.829999923706055;2020/11/21
Fresonara;006074;-1;1;1.4900000095367432;2020/11/21
Frassineto Po;006073;-1;8;5.789999961853027;2020/11/21
Frassinello Monferrato;006072;-1;1;2;2020/11/21
Frascaro;006071;-1;2;4.630000114440918;2020/11/21
Francavilla Bisio;006070;-1;4;7.920000076293945;2020/11/21
Fraconalto;006069;-1;1;3.1500000953674316;2020/11/21
Felizzano;006068;-1;27;11.979999542236328;2020/11/21
Fabbrica Curone;006067;-1;2;3.2799999713897705;2020/11/21
Dernice;006066;-1;0;0;2020/11/21
Denice;006065;-1;0;0;2020/11/21
Cremolino;006063;-1;12;11.239999771118164;2020/11/21
Costa Vescovato;006062;-1;2;6.119999885559082;2020/11/21
Conzano;006061;-1;10;10.350000381469727;2020/11/21
Coniolo;006060;-1;1;2.2100000381469727;2020/11/21
Cerrina Monferrato;006059;-1;15;11.050000190734863;2020/11/21
Cerreto Grue;006058;-1;0;0;2020/11/21
Cereseto;006057;-1;2;4.960000038146973;2020/11/21
Cella Monte;006056;-1;3;6.010000228881836;2020/11/21
Cavatore;006055;-1;6;22.299999237060547;2020/11/21
Castelspina;006054;-1;9;21.43000030517578;2020/11/21
Castelnuovo Scrivia;006053;-1;27;5.269999980926514;2020/11/21
Castelnuovo Bormida;006052;-1;9;12.859999656677246;2020/11/21
Castelletto Monferrato;006051;-1;37;24.649999618530273;2020/11/21
Castelletto Merli;006050;-1;3;6.699999809265137;2020/11/21
Castelletto d'Orba;006049;-1;10;5.099999904632568;2020/11/21
Castelletto d'Erro;006048;-1;1;6.710000038146973;2020/11/21
Castellazzo Bormida;006047;-1;50;11.050000190734863;2020/11/21
Castellar Guidobono;006046;-1;2;5.03000020980835;2020/11/21
Castellania Coppi;006045;-1;0;0;2020/11/21
Cassinelle;006044;-1;3;3.4100000858306885;2020/11/21
Cassine;006043;-1;48;16.309999465942383;2020/11/21
Casasco;006041;-1;0;0;2020/11/21
Casalnoceto;006040;-1;6;6.130000114440918;2020/11/21
Casale Monferrato;006039;-1;320;9.489999771118164;2020/11/21
Casaleggio Boiro;006038;-1;1;2.619999885559082;2020/11/21
Casal Cermelli;006037;-1;7;5.730000019073486;2020/11/21
Cartosio;006036;-1;4;5.429999828338623;2020/11/21
Carrosio;006035;-1;1;2;2020/11/21
Carrega Ligure;006034;-1;0;0;2020/11/21
Carpeneto;006033;-1;5;5.269999980926514;2020/11/21
Carezzano;006032;-1;3;6.820000171661377;2020/11/21
Carentino;006031;-1;1;3.140000104904175;2020/11/21
Carbonara Scrivia;006030;-1;12;10.649999618530273;2020/11/21
Capriata d'Orba;006029;-1;9;4.880000114440918;2020/11/21
Cantalupo Ligure;006028;-1;0;0;2020/11/21
Camino;006027;-1;7;9.319999694824219;2020/11/21
Camagna Monferrato;006026;-1;1;2.0199999809265137;2020/11/21
Cabella Ligure;006025;-1;4;7.949999809265137;2020/11/21
Brignano-Frascata;006024;-1;1;2.2899999618530273;2020/11/21
Bozzole;006023;-1;1;2.990000009536743;2020/11/21
Bosio;006022;-1;7;5.940000057220459;2020/11/21
Bosco Marengo;006021;-1;18;7.630000114440918;2020/11/21
Borgo San Martino;006020;-1;18;12.880000114440918;2020/11/21
Borgoratto Alessandrino;006019;-1;7;12.729999542236328;2020/11/21
Borghetto di Borbera;006018;-1;33;16.860000610351562;2020/11/21
Bistagno;006017;-1;14;7.800000190734863;2020/11/21
Berzano di Tortona;006016;-1;0;0;2020/11/21
Bergamasco;006015;-1;3;4.170000076293945;2020/11/21
Belforte Monferrato;006014;-1;6;11.829999923706055;2020/11/21
Bassignana;006013;-1;18;10.75;2020/11/21
Basaluzzo;006012;-1;12;5.789999961853027;2020/11/21
Balzola;006011;-1;39;28.950000762939453;2020/11/21
Avolasca;006010;-1;1;3.819999933242798;2020/11/21
Arquata Scrivia;006009;-1;59;9.270000457763672;2020/11/21
Alzano Scrivia;006008;-1;1;2.859999895095825;2020/11/21
Altavilla Monferrato;006007;-1;2;4.650000095367432;2020/11/21
Alice Bel Colle;006005;-1;9;12.0600004196167;2020/11/21
Alfiano Natta;006004;-1;6;7.699999809265137;2020/11/21
Alessandria;006003;-1;1401;14.960000038146973;2020/11/21
Albera Ligure;006002;-1;2;6.670000076293945;2020/11/21
Acqui Terme;006001;-1;150;7.650000095367432;2020/11/21
Montiglio Monferrato;005121;-1;20;12.470000267028809;2020/11/21
Vinchio;005120;-1;6;10.420000076293945;2020/11/21
Villa San Secondo;005119;-1;4;10.5;2020/11/21
Villanova d'Asti;005118;-1;74;13.039999961853027;2020/11/21
Villafranca d'Asti;005117;-1;47;15.579999923706055;2020/11/21
Vigliano d'Asti;005116;-1;9;11.350000381469727;2020/11/21
Viarigi;005115;-1;8;9.100000381469727;2020/11/21
Viale;005114;-1;0;0;2020/11/21
Vesime;005113;-1;5;8.220000267028809;2020/11/21
Valfenera;005112;-1;39;16.190000534057617;2020/11/21
Vaglio Serra;005111;-1;3;10.449999809265137;2020/11/21
Tonengo;005110;-1;6;25.31999969482422;2020/11/21
Tonco;005109;-1;5;6.179999828338623;2020/11/21
Tigliole;005108;-1;25;14.539999961853027;2020/11/21
Soglio;005107;-1;2;13.699999809265137;2020/11/21
Settime;005106;-1;8;14.550000190734863;2020/11/21
Sessame;005105;-1;2;7.599999904632568;2020/11/21
Serole;005104;-1;0;0;2020/11/21
Scurzolengo;005103;-1;7;12.84000015258789;2020/11/21
San Paolo Solbrito;005101;-1;11;9.1899995803833;2020/11/21
San Marzano Oliveto;005100;-1;5;4.920000076293945;2020/11/21
San Martino Alfieri;005099;-1;6;9.119999885559082;2020/11/21
San Giorgio Scarampi;005098;-1;4;36.040000915527344;2020/11/21
San Damiano d'Asti;005097;-1;136;16.3799991607666;2020/11/21
Rocchetta Tanaro;005096;-1;18;12.65999984741211;2020/11/21
Rocchetta Palafea;005095;-1;2;5.78000020980835;2020/11/21
Roccaverano;005094;-1;1;2.5299999713897705;2020/11/21
Rocca d'Arazzo;005093;-1;17;19.079999923706055;2020/11/21
Robella;005092;-1;1;2.069999933242798;2020/11/21
Roatto;005091;-1;8;20.940000534057617;2020/11/21
Revigliasco d'Asti;005090;-1;4;5.090000152587891;2020/11/21
Refrancore;005089;-1;21;13.380000114440918;2020/11/21
Quaranti;005088;-1;4;23.530000686645508;2020/11/21
Portacomaro;005087;-1;24;11.84000015258789;2020/11/21
Piovà Massaia;005086;-1;5;8.25;2020/11/21
Pino d'Asti;005085;-1;1;4.570000171661377;2020/11/21
Piea;005084;-1;5;8.640000343322754;2020/11/21
Penango;005083;-1;3;6.420000076293945;2020/11/21
Passerano Marmorito;005082;-1;6;13.859999656677246;2020/11/21
Olmo Gentile;005081;-1;0;0;2020/11/21
Nizza Monferrato;005080;-1;125;12.149999618530273;2020/11/21
Moransengo;005079;-1;1;5.289999961853027;2020/11/21
Montemagno;005077;-1;8;7.170000076293945;2020/11/21
Montegrosso d'Asti;005076;-1;22;9.539999961853027;2020/11/21
Montechiaro d'Asti;005075;-1;22;17.3799991607666;2020/11/21
Montaldo Scarampi;005074;-1;5;6.690000057220459;2020/11/21
Montafia;005073;-1;13;13.819999694824219;2020/11/21
Montabone;005072;-1;5;15.34000015258789;2020/11/21
Mongardino;005071;-1;11;12.300000190734863;2020/11/21
Moncucco Torinese;005070;-1;17;19.100000381469727;2020/11/21
Moncalvo;005069;-1;27;9.4399995803833;2020/11/21
Monastero Bormida;005068;-1;5;5.449999809265137;2020/11/21
Monale;005067;-1;17;16.93000030517578;2020/11/21
Mombercelli;005066;-1;33;15.359999656677246;2020/11/21
Mombaruzzo;005065;-1;12;11.25;2020/11/21
Mombaldone;005064;-1;2;10;2020/11/21
Moasca;005063;-1;6;11.739999771118164;2020/11/21
Maretto;005062;-1;2;5.289999961853027;2020/11/21
Maranzana;005061;-1;0;0;2020/11/21
Loazzolo;005060;-1;4;12.119999885559082;2020/11/21
Isola d'Asti;005059;-1;18;8.869999885559082;2020/11/21
Incisa Scapaccino;005058;-1;15;6.860000133514404;2020/11/21
Grazzano Badoglio;005057;-1;10;16.420000076293945;2020/11/21
Grana;005056;-1;0;0;2020/11/21
Frinco;005055;-1;16;21.389999389648438;2020/11/21
Fontanile;005054;-1;3;5.420000076293945;2020/11/21
Ferrere;005053;-1;24;15.420000076293945;2020/11/21
Dusino San Michele;005052;-1;24;22.920000076293945;2020/11/21
Cunico;005051;-1;9;18.6299991607666;2020/11/21
Costigliole d'Asti;005050;-1;56;9.699999809265137;2020/11/21
Cossombrato;005049;-1;11;21.649999618530273;2020/11/21
Cortiglione;005048;-1;1;1.809999942779541;2020/11/21
Cortazzone;005047;-1;0;0;2020/11/21
Cortanze;005046;-1;7;25;2020/11/21
Cortandone;005045;-1;1;3.1700000762939453;2020/11/21
Corsione;005044;-1;1;4.480000019073486;2020/11/21
Cocconato;005042;-1;14;9.699999809265137;2020/11/21
Coazzolo;005041;-1;1;3.5799999237060547;2020/11/21
Cisterna d'Asti;005040;-1;7;5.71999979019165;2020/11/21
Cinaglio;005039;-1;8;18.059999465942383;2020/11/21
Chiusano d'Asti;005038;-1;1;4.480000019073486;2020/11/21
Cessole;005037;-1;8;20.6200008392334;2020/11/21
Cerro Tanaro;005036;-1;7;11.529999732971191;2020/11/21
Cerreto d'Asti;005035;-1;0;0;2020/11/21
Celle Enomondo;005034;-1;4;8.390000343322754;2020/11/21
Cellarengo;005033;-1;2;2.8499999046325684;2020/11/21
Castel Rocchero;005032;-1;9;23.020000457763672;2020/11/21
Castelnuovo Don Bosco;005031;-1;114;36;2020/11/21
Castelnuovo Calcea;005030;-1;5;6.820000171661377;2020/11/21
Castelnuovo Belbo;005029;-1;11;12.989999771118164;2020/11/21
Castello di Annone;005028;-1;25;12.970000267028809;2020/11/21
Castelletto Molina;005027;-1;1;6.409999847412109;2020/11/21
Castellero;005026;-1;2;6.900000095367432;2020/11/21
Castell'Alfero;005025;-1;29;10.859999656677246;2020/11/21
Castel Boglione;005024;-1;2;3.2799999713897705;2020/11/21
Castagnole Monferrato;005023;-1;10;8.40999984741211;2020/11/21
Castagnole delle Lanze;005022;-1;42;11.210000038146973;2020/11/21
Cassinasco;005021;-1;2;3.2899999618530273;2020/11/21
Casorzo;005020;-1;6;9.710000038146973;2020/11/21
Capriglio;005019;-1;1;3.3299999237060547;2020/11/21
Cantarana;005018;-1;12;12.0600004196167;2020/11/21
Canelli;005017;-1;127;12.199999809265137;2020/11/21
Camerano Casasco;005016;-1;7;15.84000015258789;2020/11/21
Calosso;005015;-1;14;11.25;2020/11/21
Calliano;005014;-1;2;1.559999942779541;2020/11/21
Calamandrana;005013;-1;18;10.399999618530273;2020/11/21
Buttigliera d'Asti;005012;-1;65;25.56999969482422;2020/11/21
Bubbio;005011;-1;6;7.170000076293945;2020/11/21
Bruno;005010;-1;0;0;2020/11/21
Berzano di San Pietro;005009;-1;4;9.640000343322754;2020/11/21
Belveglio;005008;-1;2;6.150000095367432;2020/11/21
Baldichieri d'Asti;005007;-1;11;9.6899995803833;2020/11/21
Azzano d'Asti;005006;-1;3;8.149999618530273;2020/11/21
Asti;005005;-1;1054;13.859999656677246;2020/11/21
Aramengo;005004;-1;2;3.5399999618530273;2020/11/21
Antignano;005003;-1;8;8.319999694824219;2020/11/21
Albugnano;005002;-1;12;23.760000228881836;2020/11/21
Agliano Terme;005001;-1;14;8.789999961853027;2020/11/21
Vottignasco;004250;-1;6;11.720000267028809;2020/11/21
Viola;004249;-1;3;8.359999656677246;2020/11/21
Vinadio;004248;-1;31;51.2400016784668;2020/11/21
Villar San Costanzo;004247;-1;30;19.540000915527344;2020/11/21
Villanova Solaro;004246;-1;11;14.859999656677246;2020/11/21
Villanova Mondovì;004245;-1;60;10.359999656677246;2020/11/21
Villafalletto;004244;-1;46;15.84000015258789;2020/11/21
Vignolo;004243;-1;34;13.199999809265137;2020/11/21
Vicoforte;004242;-1;36;11.529999732971191;2020/11/21
Vezza d'Alba;004241;-1;29;12.6899995803833;2020/11/21
Verzuolo;004240;-1;131;20.389999389648438;2020/11/21
Vernante;004239;-1;25;21.700000762939453;2020/11/21
Verduno;004238;-1;6;10.710000038146973;2020/11/21
