Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Salussola;096058;-1;0;0;2021/06/14
Sala Biellese;096057;-1;0;0;2021/06/14
Sagliano Micca;096056;-1;0;0;2021/06/14
Rosazza;096055;-1;0;0;2021/06/14
Roppolo;096054;-1;1;1.1399999856948853;2021/06/14
Ronco Biellese;096053;-1;0;0;2021/06/14
Pray;096050;-1;1;0.4699999988079071;2021/06/14
Pralungo;096049;-1;1;0.41999998688697815;2021/06/14
Portula;096048;-1;0;0;2021/06/14
Ponderano;096047;-1;2;0.5299999713897705;2021/06/14
Pollone;096046;-1;3;1.4199999570846558;2021/06/14
Piedicavallo;096044;-1;0;0;2021/06/14
Piatto;096043;-1;0;0;2021/06/14
Pettinengo;096042;-1;6;3.950000047683716;2021/06/14
Occhieppo Superiore;096041;-1;1;0.3700000047683716;2021/06/14
Occhieppo Inferiore;096040;-1;2;0.5099999904632568;2021/06/14
Netro;096039;-1;3;3.0899999141693115;2021/06/14
Muzzano;096038;-1;0;0;2021/06/14
Mottalciata;096037;-1;1;0.7400000095367432;2021/06/14
Mongrando;096035;-1;2;0.5299999713897705;2021/06/14
Miagliano;096034;-1;0;0;2021/06/14
Mezzana Mortigliengo;096033;-1;2;3.990000009536743;2021/06/14
Masserano;096032;-1;7;3.3399999141693115;2021/06/14
Massazza;096031;-1;0;0;2021/06/14
Magnano;096030;-1;0;0;2021/06/14
Graglia;096028;-1;0;0;2021/06/14
Gifflenga;096027;-1;0;0;2021/06/14
Gaglianico;096026;-1;7;1.8700000047683716;2021/06/14
Dorzano;096025;-1;0;0;2021/06/14
Donato;096024;-1;0;0;2021/06/14
Curino;096023;-1;0;0;2021/06/14
Crevacuore;096021;-1;3;2;2021/06/14
Cossato;096020;-1;8;0.550000011920929;2021/06/14
Coggiola;096019;-1;2;1.1100000143051147;2021/06/14
Cerrione;096018;-1;3;1.0399999618530273;2021/06/14
Cavaglià;096016;-1;0;0;2021/06/14
Castelletto Cervo;096015;-1;0;0;2021/06/14
Casapinta;096014;-1;0;0;2021/06/14
Caprile;096013;-1;0;0;2021/06/14
Candelo;096012;-1;4;0.5299999713897705;2021/06/14
Camburzano;096010;-1;0;0;2021/06/14
Camandona;096009;-1;0;0;2021/06/14
Callabiana;096008;-1;0;0;2021/06/14
Brusnengo;096007;-1;0;0;2021/06/14
Borriana;096006;-1;0;0;2021/06/14
Bioglio;096005;-1;0;0;2021/06/14
Biella;096004;-1;44;1;2021/06/14
Benna;096003;-1;0;0;2021/06/14
Andorno Micca;096002;-1;0;0;2021/06/14
Ailoche;096001;-1;0;0;2021/06/14
Lu e Cuccaro Monferrato;006193;-1;0;0;2021/06/14
Alluvioni Piovera;006192;-1;0;0;2021/06/14
Cassano Spinola;006191;-1;0;0;2021/06/14
Voltaggio;006190;-1;0;0;2021/06/14
Volpeglino;006189;-1;0;0;2021/06/14
Volpedo;006188;-1;0;0;2021/06/14
Visone;006187;-1;2;1.6200000047683716;2021/06/14
Villaromagnano;006186;-1;0;0;2021/06/14
Villanova Monferrato;006185;-1;0;0;2021/06/14
Villamiroglio;006184;-1;0;0;2021/06/14
Villalvernia;006183;-1;1;1.1200000047683716;2021/06/14
Villadeati;006182;-1;0;0;2021/06/14
Viguzzolo;006181;-1;1;0.3199999928474426;2021/06/14
Vignole Borbera;006180;-1;0;0;2021/06/14
Vignale Monferrato;006179;-1;0;0;2021/06/14
Valmacca;006178;-1;0;0;2021/06/14
Valenza;006177;-1;8;0.4300000071525574;2021/06/14
Trisobbio;006176;-1;0;0;2021/06/14
Treville;006175;-1;0;0;2021/06/14
Tortona;006174;-1;12;0.4399999976158142;2021/06/14
Ticineto;006173;-1;0;0;2021/06/14
Terzo;006172;-1;0;0;2021/06/14
Terruggia;006171;-1;0;0;2021/06/14
Tassarolo;006170;-1;0;0;2021/06/14
Tagliolo Monferrato;006169;-1;0;0;2021/06/14
Strevi;006168;-1;0;0;2021/06/14
Stazzano;006167;-1;0;0;2021/06/14
Spineto Scrivia;006166;-1;0;0;2021/06/14
Spigno Monferrato;006165;-1;2;1.9900000095367432;2021/06/14
Solonghello;006164;-1;1;4.71999979019165;2021/06/14
Solero;006163;-1;0;0;2021/06/14
Silvano d'Orba;006162;-1;0;0;2021/06/14
Sezzadio;006161;-1;0;0;2021/06/14
Serravalle Scrivia;006160;-1;7;1.159999966621399;2021/06/14
Serralunga di Crea;006159;-1;0;0;2021/06/14
Sarezzano;006158;-1;0;0;2021/06/14
Sardigliano;006157;-1;0;0;2021/06/14
Sant'Agata Fossili;006156;-1;0;0;2021/06/14
San Sebastiano Curone;006155;-1;1;1.7200000286102295;2021/06/14
San Salvatore Monferrato;006154;-1;1;0.23999999463558197;2021/06/14
San Giorgio Monferrato;006153;-1;0;0;2021/06/14
San Cristoforo;006152;-1;1;1.7200000286102295;2021/06/14
Sale;006151;-1;1;0.25;2021/06/14
Sala Monferrato;006150;-1;0;0;2021/06/14
Rosignano Monferrato;006149;-1;0;0;2021/06/14
Rocchetta Ligure;006148;-1;0;0;2021/06/14
Rocca Grimalda;006147;-1;2;1.3600000143051147;2021/06/14
Roccaforte Ligure;006146;-1;0;0;2021/06/14
Rivarone;006145;-1;0;0;2021/06/14
Rivalta Bormida;006144;-1;0;0;2021/06/14
Ricaldone;006143;-1;0;0;2021/06/14
Quattordio;006142;-1;2;1.2599999904632568;2021/06/14
Quargnento;006141;-1;1;0.7099999785423279;2021/06/14
Predosa;006140;-1;0;0;2021/06/14
Prasco;006139;-1;0;0;2021/06/14
Pozzolo Formigaro;006138;-1;1;0.20999999344348907;2021/06/14
Pozzol Groppo;006137;-1;0;0;2021/06/14
Ponzone;006136;-1;0;0;2021/06/14
Ponzano Monferrato;006135;-1;0;0;2021/06/14
Ponti;006134;-1;0;0;2021/06/14
Pontestura;006133;-1;1;0.699999988079071;2021/06/14
Pontecurone;006132;-1;0;0;2021/06/14
Pomaro Monferrato;006131;-1;0;0;2021/06/14
Pietra Marazzi;006129;-1;0;0;2021/06/14
Pecetto di Valenza;006128;-1;0;0;2021/06/14
Pasturana;006127;-1;3;2.3499999046325684;2021/06/14
Parodi Ligure;006126;-1;0;0;2021/06/14
Pareto;006125;-1;0;0;2021/06/14
Paderna;006124;-1;1;5.289999961853027;2021/06/14
Ozzano Monferrato;006123;-1;0;0;2021/06/14
Oviglio;006122;-1;1;0.8100000023841858;2021/06/14
Ovada;006121;-1;15;1.3300000429153442;2021/06/14
Ottiglio;006120;-1;0;0;2021/06/14
Orsara Bormida;006119;-1;0;0;2021/06/14
Olivola;006118;-1;0;0;2021/06/14
Odalengo Piccolo;006117;-1;0;0;2021/06/14
Odalengo Grande;006116;-1;0;0;2021/06/14
Occimiano;006115;-1;0;0;2021/06/14
Novi Ligure;006114;-1;10;0.3499999940395355;2021/06/14
Murisengo;006113;-1;0;0;2021/06/14
Morsasco;006112;-1;0;0;2021/06/14
Mornese;006111;-1;2;2.7699999809265137;2021/06/14
Morbello;006110;-1;0;0;2021/06/14
Morano sul Po;006109;-1;0;0;2021/06/14
Montemarzino;006108;-1;0;0;2021/06/14
Montegioco;006107;-1;1;3.2899999618530273;2021/06/14
Montechiaro d'Acqui;006106;-1;0;0;2021/06/14
Montecastello;006105;-1;0;0;2021/06/14
Montaldo Bormida;006104;-1;0;0;2021/06/14
Montaldeo;006103;-1;1;4.019999980926514;2021/06/14
Montacuto;006102;-1;0;0;2021/06/14
Monleale;006101;-1;0;0;2021/06/14
Mongiardino Ligure;006100;-1;0;0;2021/06/14
Moncestino;006099;-1;0;0;2021/06/14
Momperone;006098;-1;0;0;2021/06/14
Mombello Monferrato;006097;-1;0;0;2021/06/14
Molino dei Torti;006096;-1;0;0;2021/06/14
Molare;006095;-1;1;0.47999998927116394;2021/06/14
Mirabello Monferrato;006094;-1;8;6.110000133514404;2021/06/14
Merana;006093;-1;0;0;2021/06/14
Melazzo;006092;-1;4;3.0899999141693115;2021/06/14
Masio;006091;-1;0;0;2021/06/14
Malvicino;006090;-1;0;0;2021/06/14
Lerma;006088;-1;0;0;2021/06/14
Isola Sant'Antonio;006087;-1;0;0;2021/06/14
Guazzora;006086;-1;0;0;2021/06/14
Grondona;006085;-1;0;0;2021/06/14
Grognardo;006084;-1;0;0;2021/06/14
Gremiasco;006083;-1;0;0;2021/06/14
Giarole;006082;-1;2;2.8399999141693115;2021/06/14
Gavi;006081;-1;3;0.6700000166893005;2021/06/14
Garbagna;006079;-1;0;0;2021/06/14
Gamalero;006078;-1;1;1.2100000381469727;2021/06/14
Gabiano;006077;-1;0;0;2021/06/14
Fubine Monferrato;006076;-1;1;0.6200000047683716;2021/06/14
Frugarolo;006075;-1;3;1.5399999618530273;2021/06/14
Fresonara;006074;-1;0;0;2021/06/14
Frassineto Po;006073;-1;0;0;2021/06/14
Frassinello Monferrato;006072;-1;0;0;2021/06/14
Frascaro;006071;-1;0;0;2021/06/14
Francavilla Bisio;006070;-1;0;0;2021/06/14
Fraconalto;006069;-1;3;9.460000038146973;2021/06/14
Felizzano;006068;-1;2;0.8899999856948853;2021/06/14
Fabbrica Curone;006067;-1;0;0;2021/06/14
Dernice;006066;-1;0;0;2021/06/14
Denice;006065;-1;0;0;2021/06/14
Cremolino;006063;-1;0;0;2021/06/14
Costa Vescovato;006062;-1;0;0;2021/06/14
Conzano;006061;-1;0;0;2021/06/14
Coniolo;006060;-1;0;0;2021/06/14
Cerrina Monferrato;006059;-1;0;0;2021/06/14
Cerreto Grue;006058;-1;0;0;2021/06/14
Cereseto;006057;-1;0;0;2021/06/14
Cella Monte;006056;-1;0;0;2021/06/14
Cavatore;006055;-1;0;0;2021/06/14
Castelspina;006054;-1;0;0;2021/06/14
Castelnuovo Scrivia;006053;-1;0;0;2021/06/14
Castelnuovo Bormida;006052;-1;0;0;2021/06/14
Castelletto Monferrato;006051;-1;0;0;2021/06/14
Castelletto Merli;006050;-1;0;0;2021/06/14
Castelletto d'Orba;006049;-1;1;0.5099999904632568;2021/06/14
Castelletto d'Erro;006048;-1;0;0;2021/06/14
Castellazzo Bormida;006047;-1;0;0;2021/06/14
Castellar Guidobono;006046;-1;0;0;2021/06/14
Castellania Coppi;006045;-1;0;0;2021/06/14
Cassinelle;006044;-1;0;0;2021/06/14
Cassine;006043;-1;1;0.3400000035762787;2021/06/14
Casasco;006041;-1;0;0;2021/06/14
Casalnoceto;006040;-1;0;0;2021/06/14
Casale Monferrato;006039;-1;14;0.41999998688697815;2021/06/14
Casaleggio Boiro;006038;-1;0;0;2021/06/14
Casal Cermelli;006037;-1;1;0.8199999928474426;2021/06/14
Cartosio;006036;-1;1;1.3600000143051147;2021/06/14
Carrosio;006035;-1;0;0;2021/06/14
Carrega Ligure;006034;-1;0;0;2021/06/14
Carpeneto;006033;-1;0;0;2021/06/14
Carezzano;006032;-1;0;0;2021/06/14
Carentino;006031;-1;0;0;2021/06/14
Carbonara Scrivia;006030;-1;0;0;2021/06/14
Capriata d'Orba;006029;-1;0;0;2021/06/14
Cantalupo Ligure;006028;-1;0;0;2021/06/14
Camino;006027;-1;0;0;2021/06/14
Camagna Monferrato;006026;-1;0;0;2021/06/14
Cabella Ligure;006025;-1;0;0;2021/06/14
Brignano-Frascata;006024;-1;0;0;2021/06/14
Bozzole;006023;-1;0;0;2021/06/14
Bosio;006022;-1;0;0;2021/06/14
Bosco Marengo;006021;-1;4;1.690000057220459;2021/06/14
Borgo San Martino;006020;-1;0;0;2021/06/14
Borgoratto Alessandrino;006019;-1;0;0;2021/06/14
Borghetto di Borbera;006018;-1;1;0.5099999904632568;2021/06/14
Bistagno;006017;-1;0;0;2021/06/14
Berzano di Tortona;006016;-1;0;0;2021/06/14
Bergamasco;006015;-1;1;1.3899999856948853;2021/06/14
Belforte Monferrato;006014;-1;0;0;2021/06/14
Bassignana;006013;-1;0;0;2021/06/14
Basaluzzo;006012;-1;0;0;2021/06/14
Balzola;006011;-1;0;0;2021/06/14
Avolasca;006010;-1;0;0;2021/06/14
Arquata Scrivia;006009;-1;1;0.1599999964237213;2021/06/14
Alzano Scrivia;006008;-1;0;0;2021/06/14
Altavilla Monferrato;006007;-1;0;0;2021/06/14
Alice Bel Colle;006005;-1;0;0;2021/06/14
Alfiano Natta;006004;-1;0;0;2021/06/14
Alessandria;006003;-1;44;0.4699999988079071;2021/06/14
Albera Ligure;006002;-1;0;0;2021/06/14
Acqui Terme;006001;-1;13;0.6600000262260437;2021/06/14
Montiglio Monferrato;005121;-1;0;0;2021/06/14
Vinchio;005120;-1;0;0;2021/06/14
Villa San Secondo;005119;-1;0;0;2021/06/14
Villanova d'Asti;005118;-1;0;0;2021/06/14
Villafranca d'Asti;005117;-1;0;0;2021/06/14
Vigliano d'Asti;005116;-1;0;0;2021/06/14
Viarigi;005115;-1;0;0;2021/06/14
Viale;005114;-1;1;4.119999885559082;2021/06/14
Vesime;005113;-1;1;1.6399999856948853;2021/06/14
Valfenera;005112;-1;3;1.25;2021/06/14
Vaglio Serra;005111;-1;0;0;2021/06/14
Tonengo;005110;-1;0;0;2021/06/14
Tonco;005109;-1;0;0;2021/06/14
Tigliole;005108;-1;0;0;2021/06/14
Soglio;005107;-1;0;0;2021/06/14
Settime;005106;-1;0;0;2021/06/14
Sessame;005105;-1;0;0;2021/06/14
Serole;005104;-1;0;0;2021/06/14
Scurzolengo;005103;-1;0;0;2021/06/14
San Paolo Solbrito;005101;-1;3;2.509999990463257;2021/06/14
San Marzano Oliveto;005100;-1;1;0.9800000190734863;2021/06/14
San Martino Alfieri;005099;-1;0;0;2021/06/14
San Giorgio Scarampi;005098;-1;0;0;2021/06/14
San Damiano d'Asti;005097;-1;1;0.11999999731779099;2021/06/14
Rocchetta Tanaro;005096;-1;1;0.699999988079071;2021/06/14
Rocchetta Palafea;005095;-1;0;0;2021/06/14
Roccaverano;005094;-1;0;0;2021/06/14
Rocca d'Arazzo;005093;-1;0;0;2021/06/14
Robella;005092;-1;0;0;2021/06/14
Roatto;005091;-1;0;0;2021/06/14
Revigliasco d'Asti;005090;-1;0;0;2021/06/14
Refrancore;005089;-1;0;0;2021/06/14
Quaranti;005088;-1;0;0;2021/06/14
Portacomaro;005087;-1;0;0;2021/06/14
Piovà Massaia;005086;-1;0;0;2021/06/14
Pino d'Asti;005085;-1;0;0;2021/06/14
Piea;005084;-1;1;1.7300000190734863;2021/06/14
Penango;005083;-1;3;6.420000076293945;2021/06/14
Passerano Marmorito;005082;-1;0;0;2021/06/14
Olmo Gentile;005081;-1;0;0;2021/06/14
Nizza Monferrato;005080;-1;0;0;2021/06/14
Moransengo;005079;-1;0;0;2021/06/14
Montemagno;005077;-1;0;0;2021/06/14
Montegrosso d'Asti;005076;-1;1;0.4300000071525574;2021/06/14
Montechiaro d'Asti;005075;-1;0;0;2021/06/14
Montaldo Scarampi;005074;-1;0;0;2021/06/14
Montafia;005073;-1;0;0;2021/06/14
Montabone;005072;-1;0;0;2021/06/14
Mongardino;005071;-1;0;0;2021/06/14
Moncucco Torinese;005070;-1;1;1.1200000047683716;2021/06/14
Moncalvo;005069;-1;3;1.0499999523162842;2021/06/14
Monastero Bormida;005068;-1;0;0;2021/06/14
Monale;005067;-1;0;0;2021/06/14
Mombercelli;005066;-1;0;0;2021/06/14
Mombaruzzo;005065;-1;0;0;2021/06/14
Mombaldone;005064;-1;0;0;2021/06/14
Moasca;005063;-1;0;0;2021/06/14
Maretto;005062;-1;0;0;2021/06/14
Maranzana;005061;-1;0;0;2021/06/14
Loazzolo;005060;-1;1;3.0299999713897705;2021/06/14
Isola d'Asti;005059;-1;0;0;2021/06/14
Incisa Scapaccino;005058;-1;0;0;2021/06/14
Grazzano Badoglio;005057;-1;2;3.2799999713897705;2021/06/14
Grana;005056;-1;0;0;2021/06/14
Frinco;005055;-1;0;0;2021/06/14
Fontanile;005054;-1;0;0;2021/06/14
Ferrere;005053;-1;0;0;2021/06/14
Dusino San Michele;005052;-1;0;0;2021/06/14
Cunico;005051;-1;0;0;2021/06/14
Costigliole d'Asti;005050;-1;2;0.3499999940395355;2021/06/14
Cossombrato;005049;-1;1;1.9700000286102295;2021/06/14
Cortiglione;005048;-1;0;0;2021/06/14
Cortazzone;005047;-1;0;0;2021/06/14
Cortanze;005046;-1;0;0;2021/06/14
Cortandone;005045;-1;0;0;2021/06/14
Corsione;005044;-1;0;0;2021/06/14
Cocconato;005042;-1;0;0;2021/06/14
Coazzolo;005041;-1;0;0;2021/06/14
Cisterna d'Asti;005040;-1;0;0;2021/06/14
Cinaglio;005039;-1;0;0;2021/06/14
Chiusano d'Asti;005038;-1;0;0;2021/06/14
Cessole;005037;-1;2;5.150000095367432;2021/06/14
Cerro Tanaro;005036;-1;0;0;2021/06/14
Cerreto d'Asti;005035;-1;0;0;2021/06/14
Celle Enomondo;005034;-1;0;0;2021/06/14
Cellarengo;005033;-1;1;1.4199999570846558;2021/06/14
Castel Rocchero;005032;-1;0;0;2021/06/14
Castelnuovo Don Bosco;005031;-1;2;0.6299999952316284;2021/06/14
Castelnuovo Calcea;005030;-1;0;0;2021/06/14
Castelnuovo Belbo;005029;-1;0;0;2021/06/14
Castello di Annone;005028;-1;0;0;2021/06/14
Castelletto Molina;005027;-1;0;0;2021/06/14
Castellero;005026;-1;0;0;2021/06/14
Castell'Alfero;005025;-1;1;0.3700000047683716;2021/06/14
Castel Boglione;005024;-1;0;0;2021/06/14
Castagnole Monferrato;005023;-1;0;0;2021/06/14
Castagnole delle Lanze;005022;-1;0;0;2021/06/14
Cassinasco;005021;-1;0;0;2021/06/14
Casorzo;005020;-1;0;0;2021/06/14
Capriglio;005019;-1;0;0;2021/06/14
Cantarana;005018;-1;0;0;2021/06/14
Canelli;005017;-1;0;0;2021/06/14
Camerano Casasco;005016;-1;0;0;2021/06/14
Calosso;005015;-1;0;0;2021/06/14
Calliano;005014;-1;0;0;2021/06/14
Calamandrana;005013;-1;0;0;2021/06/14
Buttigliera d'Asti;005012;-1;5;1.9700000286102295;2021/06/14
Bubbio;005011;-1;0;0;2021/06/14
Bruno;005010;-1;0;0;2021/06/14
Berzano di San Pietro;005009;-1;0;0;2021/06/14
Belveglio;005008;-1;0;0;2021/06/14
Baldichieri d'Asti;005007;-1;1;0.8799999952316284;2021/06/14
Azzano d'Asti;005006;-1;0;0;2021/06/14
Asti;005005;-1;40;0.5299999713897705;2021/06/14
Aramengo;005004;-1;0;0;2021/06/14
Antignano;005003;-1;1;1.0399999618530273;2021/06/14
Albugnano;005002;-1;0;0;2021/06/14
Agliano Terme;005001;-1;0;0;2021/06/14
Vottignasco;004250;-1;3;5.860000133514404;2021/06/14
Viola;004249;-1;0;0;2021/06/14
Vinadio;004248;-1;0;0;2021/06/14
Villar San Costanzo;004247;-1;3;1.9500000476837158;2021/06/14
Villanova Solaro;004246;-1;0;0;2021/06/14
Villanova Mondovì;004245;-1;4;0.6899999976158142;2021/06/14
Villafalletto;004244;-1;3;1.0299999713897705;2021/06/14
Vignolo;004243;-1;1;0.38999998569488525;2021/06/14
Vicoforte;004242;-1;0;0;2021/06/14
Vezza d'Alba;004241;-1;0;0;2021/06/14
Verzuolo;004240;-1;4;0.6200000047683716;2021/06/14
Vernante;004239;-1;0;0;2021/06/14
Verduno;004238;-1;0;0;2021/06/14
Venasca;004237;-1;0;0;2021/06/14
Valloriate;004235;-1;0;0;2021/06/14
Valgrana;004234;-1;0;0;2021/06/14
Valdieri;004233;-1;0;0;2021/06/14
Trinità;004232;-1;0;0;2021/06/14
Trezzo Tinella;004231;-1;0;0;2021/06/14
Treiso;004230;-1;1;1.2899999618530273;2021/06/14
Torresina;004229;-1;0;0;2021/06/14
Torre San Giorgio;004228;-1;6;8.199999809265137;2021/06/14
Torre Mondovì;004227;-1;0;0;2021/06/14
Torre Bormida;004226;-1;0;0;2021/06/14
Tarantasca;004225;-1;2;0.9300000071525574;2021/06/14
Stroppo;004224;-1;0;0;2021/06/14
Sommariva Perno;004223;-1;0;0;2021/06/14
Sommariva del Bosco;004222;-1;4;0.6299999952316284;2021/06/14
Somano;004221;-1;0;0;2021/06/14
Sinio;004220;-1;0;0;2021/06/14
Serravalle Langhe;004219;-1;0;0;2021/06/14
Serralunga d'Alba;004218;-1;0;0;2021/06/14
Scarnafigi;004217;-1;0;0;2021/06/14
Scagnello;004216;-1;0;0;2021/06/14
Savigliano;004215;-1;14;0.6499999761581421;2021/06/14
Santo Stefano Roero;004214;-1;0;0;2021/06/14
Santo Stefano Belbo;004213;-1;1;0.25;2021/06/14
Santa Vittoria d'Alba;004212;-1;2;0.699999988079071;2021/06/14
Sant'Albano Stura;004211;-1;0;0;2021/06/14
San Michele Mondovì;004210;-1;1;0.5199999809265137;2021/06/14
Sanfront;004209;-1;0;0;2021/06/14
Sanfrè;004208;-1;2;0.6600000262260437;2021/06/14
San Damiano Macra;004207;-1;0;0;2021/06/14
San Benedetto Belbo;004206;-1;0;0;2021/06/14
Sampeyre;004205;-1;0;0;2021/06/14
Sambuco;004204;-1;0;0;2021/06/14
Saluzzo;004203;-1;15;0.8700000047683716;2021/06/14
Salmour;004202;-1;1;1.3799999952316284;2021/06/14
Saliceto;004201;-1;4;3.180000066757202;2021/06/14
Sale San Giovanni;004200;-1;0;0;2021/06/14
Sale delle Langhe;004199;-1;0;0;2021/06/14
Ruffia;004198;-1;0;0;2021/06/14
Rossana;004197;-1;0;0;2021/06/14
Rodello;004196;-1;0;0;2021/06/14
Roddino;004195;-1;0;0;2021/06/14
Roddi;004194;-1;1;0.6100000143051147;2021/06/14
Rocchetta Belbo;004193;-1;0;0;2021/06/14
Roccavione;004192;-1;1;0.3799999952316284;2021/06/14
Roccasparvera;004191;-1;0;0;2021/06/14
Roccaforte Mondovì;004190;-1;0;0;2021/06/14
Rocca de' Baldi;004189;-1;0;0;2021/06/14
Rocca Cigliè;004188;-1;0;0;2021/06/14
Roccabruna;004187;-1;4;2.5799999237060547;2021/06/14
Roburent;004186;-1;0;0;2021/06/14
Robilante;004185;-1;0;0;2021/06/14
Roascio;004184;-1;0;0;2021/06/14
Roaschia;004183;-1;0;0;2021/06/14
Rittana;004182;-1;0;0;2021/06/14
Rifreddo;004181;-1;14;13.40999984741211;2021/06/14
Revello;004180;-1;4;0.9399999976158142;2021/06/14
Racconigi;004179;-1;4;0.4000000059604645;2021/06/14
Prunetto;004178;-1;0;0;2021/06/14
Priola;004177;-1;0;0;2021/06/14
Priocca;004176;-1;1;0.5;2021/06/14
Priero;004175;-1;0;0;2021/06/14
Prazzo;004174;-1;0;0;2021/06/14
Pradleves;004173;-1;0;0;2021/06/14
