Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Campiglia Cervo;096086;-1;0;0;2020/08/02
Lessona;096085;-1;0;0;2020/08/02
Zumaglia;096083;-1;0;0;2020/08/02
Zubiena;096082;-1;0;0;2020/08/02
Zimone;096081;-1;0;0;2020/08/02
Viverone;096080;-1;0;0;2020/08/02
Villanova Biellese;096079;-1;0;0;2020/08/02
Villa del Bosco;096078;-1;0;0;2020/08/02
Vigliano Biellese;096077;-1;0;0;2020/08/02
Verrone;096076;-1;0;0;2020/08/02
Veglio;096075;-1;0;0;2020/08/02
Valle San Nicolao;096074;-1;0;0;2020/08/02
Vallanzengo;096072;-1;0;0;2020/08/02
Valdengo;096071;-1;0;0;2020/08/02
Torrazzo;096069;-1;0;0;2020/08/02
Tollegno;096068;-1;0;0;2020/08/02
Ternengo;096067;-1;0;0;2020/08/02
Tavigliano;096066;-1;0;0;2020/08/02
Strona;096065;-1;0;0;2020/08/02
Sostegno;096064;-1;0;0;2020/08/02
Sordevolo;096063;-1;0;0;2020/08/02
Sandigliano;096059;-1;0;0;2020/08/02
Salussola;096058;-1;0;0;2020/08/02
Sala Biellese;096057;-1;0;0;2020/08/02
Sagliano Micca;096056;-1;0;0;2020/08/02
Rosazza;096055;-1;0;0;2020/08/02
Roppolo;096054;-1;0;0;2020/08/02
Ronco Biellese;096053;-1;0;0;2020/08/02
Pray;096050;-1;0;0;2020/08/02
Pralungo;096049;-1;0;0;2020/08/02
Portula;096048;-1;2;1.6799999475479126;2020/08/02
Ponderano;096047;-1;0;0;2020/08/02
Pollone;096046;-1;0;0;2020/08/02
Piedicavallo;096044;-1;0;0;2020/08/02
Piatto;096043;-1;0;0;2020/08/02
Pettinengo;096042;-1;0;0;2020/08/02
Occhieppo Superiore;096041;-1;0;0;2020/08/02
Occhieppo Inferiore;096040;-1;0;0;2020/08/02
Netro;096039;-1;0;0;2020/08/02
Muzzano;096038;-1;0;0;2020/08/02
Mottalciata;096037;-1;0;0;2020/08/02
Mongrando;096035;-1;0;0;2020/08/02
Miagliano;096034;-1;0;0;2020/08/02
Mezzana Mortigliengo;096033;-1;0;0;2020/08/02
Masserano;096032;-1;0;0;2020/08/02
Massazza;096031;-1;0;0;2020/08/02
Magnano;096030;-1;0;0;2020/08/02
Graglia;096028;-1;0;0;2020/08/02
Gifflenga;096027;-1;0;-9999;2020/08/02
Gaglianico;096026;-1;0;0;2020/08/02
Dorzano;096025;-1;0;0;2020/08/02
Donato;096024;-1;0;0;2020/08/02
Curino;096023;-1;0;0;2020/08/02
Crevacuore;096021;-1;0;0;2020/08/02
Cossato;096020;-1;2;0.14000000059604645;2020/08/02
Coggiola;096019;-1;0;0;2020/08/02
Cerrione;096018;-1;0;0;2020/08/02
Cavaglià;096016;-1;0;0;2020/08/02
Castelletto Cervo;096015;-1;0;0;2020/08/02
Casapinta;096014;-1;0;0;2020/08/02
Caprile;096013;-1;0;0;2020/08/02
Candelo;096012;-1;0;0;2020/08/02
Camburzano;096010;-1;0;0;2020/08/02
Camandona;096009;-1;0;0;2020/08/02
Callabiana;096008;-1;0;0;2020/08/02
Brusnengo;096007;-1;0;0;2020/08/02
Borriana;096006;-1;0;0;2020/08/02
Bioglio;096005;-1;0;0;2020/08/02
Biella;096004;-1;1;0.019999999552965164;2020/08/02
Benna;096003;-1;0;0;2020/08/02
Andorno Micca;096002;-1;0;0;2020/08/02
Ailoche;096001;-1;0;0;2020/08/02
Lu e Cuccaro Monferrato;006193;-1;0;0;2020/08/02
Alluvioni Piovera;006192;-1;0;0;2020/08/02
Cassano Spinola;006191;-1;0;0;2020/08/02
Voltaggio;006190;-1;0;0;2020/08/02
Volpeglino;006189;-1;0;0;2020/08/02
Volpedo;006188;-1;0;0;2020/08/02
Visone;006187;-1;0;0;2020/08/02
Villaromagnano;006186;-1;0;0;2020/08/02
Villanova Monferrato;006185;-1;0;0;2020/08/02
Villamiroglio;006184;-1;0;0;2020/08/02
Villalvernia;006183;-1;0;0;2020/08/02
Villadeati;006182;-1;0;0;2020/08/02
Viguzzolo;006181;-1;1;0.3199999928474426;2020/08/02
Vignole Borbera;006180;-1;0;0;2020/08/02
Vignale Monferrato;006179;-1;0;0;2020/08/02
Valmacca;006178;-1;0;0;2020/08/02
Valenza;006177;-1;5;0.27000001072883606;2020/08/02
Trisobbio;006176;-1;0;0;2020/08/02
Treville;006175;-1;0;0;2020/08/02
Tortona;006174;-1;5;0.18000000715255737;2020/08/02
Ticineto;006173;-1;0;0;2020/08/02
Terzo;006172;-1;0;0;2020/08/02
Terruggia;006171;-1;1;1.0800000429153442;2020/08/02
Tassarolo;006170;-1;0;0;2020/08/02
Tagliolo Monferrato;006169;-1;0;0;2020/08/02
Strevi;006168;-1;0;0;2020/08/02
Stazzano;006167;-1;3;1.25;2020/08/02
Spineto Scrivia;006166;-1;0;0;2020/08/02
Spigno Monferrato;006165;-1;0;0;2020/08/02
Solonghello;006164;-1;0;0;2020/08/02
Solero;006163;-1;0;0;2020/08/02
Silvano d'Orba;006162;-1;0;0;2020/08/02
Sezzadio;006161;-1;2;1.590000033378601;2020/08/02
Serravalle Scrivia;006160;-1;0;0;2020/08/02
Serralunga di Crea;006159;-1;0;0;2020/08/02
Sarezzano;006158;-1;0;0;2020/08/02
Sardigliano;006157;-1;0;0;2020/08/02
Sant'Agata Fossili;006156;-1;0;0;2020/08/02
San Sebastiano Curone;006155;-1;0;0;2020/08/02
San Salvatore Monferrato;006154;-1;6;1.4199999570846558;2020/08/02
San Giorgio Monferrato;006153;-1;1;0.8199999928474426;2020/08/02
San Cristoforo;006152;-1;0;0;2020/08/02
Sale;006151;-1;5;1.2400000095367432;2020/08/02
Sala Monferrato;006150;-1;0;0;2020/08/02
Rosignano Monferrato;006149;-1;1;0.6600000262260437;2020/08/02
Rocchetta Ligure;006148;-1;0;0;2020/08/02
Rocca Grimalda;006147;-1;0;0;2020/08/02
Roccaforte Ligure;006146;-1;0;0;2020/08/02
Rivarone;006145;-1;0;0;2020/08/02
Rivalta Bormida;006144;-1;1;0.7099999785423279;2020/08/02
Ricaldone;006143;-1;0;0;2020/08/02
Quattordio;006142;-1;1;0.6299999952316284;2020/08/02
Quargnento;006141;-1;0;0;2020/08/02
Predosa;006140;-1;1;0.5099999904632568;2020/08/02
Prasco;006139;-1;0;0;2020/08/02
Pozzolo Formigaro;006138;-1;0;0;2020/08/02
Pozzol Groppo;006137;-1;0;0;2020/08/02
Ponzone;006136;-1;0;0;2020/08/02
Ponzano Monferrato;006135;-1;0;0;2020/08/02
Ponti;006134;-1;0;0;2020/08/02
Pontestura;006133;-1;1;0.699999988079071;2020/08/02
Pontecurone;006132;-1;3;0.8500000238418579;2020/08/02
Pomaro Monferrato;006131;-1;0;0;2020/08/02
Pietra Marazzi;006129;-1;0;0;2020/08/02
Pecetto di Valenza;006128;-1;1;0.8299999833106995;2020/08/02
Pasturana;006127;-1;0;0;2020/08/02
Parodi Ligure;006126;-1;0;0;2020/08/02
Pareto;006125;-1;0;0;2020/08/02
Paderna;006124;-1;0;0;2020/08/02
Ozzano Monferrato;006123;-1;0;0;2020/08/02
Oviglio;006122;-1;0;0;2020/08/02
Ovada;006121;-1;1;0.09000000357627869;2020/08/02
Ottiglio;006120;-1;0;0;2020/08/02
Orsara Bormida;006119;-1;0;0;2020/08/02
Olivola;006118;-1;0;0;2020/08/02
Odalengo Piccolo;006117;-1;0;0;2020/08/02
Odalengo Grande;006116;-1;2;4.730000019073486;2020/08/02
Occimiano;006115;-1;0;0;2020/08/02
Novi Ligure;006114;-1;3;0.10999999940395355;2020/08/02
Murisengo;006113;-1;0;0;2020/08/02
Morsasco;006112;-1;0;0;2020/08/02
Mornese;006111;-1;1;1.3899999856948853;2020/08/02
Morbello;006110;-1;0;0;2020/08/02
Morano sul Po;006109;-1;0;0;2020/08/02
Montemarzino;006108;-1;0;0;2020/08/02
Montegioco;006107;-1;0;0;2020/08/02
Montechiaro d'Acqui;006106;-1;0;0;2020/08/02
Montecastello;006105;-1;0;0;2020/08/02
Montaldo Bormida;006104;-1;0;0;2020/08/02
Montaldeo;006103;-1;0;0;2020/08/02
Montacuto;006102;-1;0;0;2020/08/02
Monleale;006101;-1;0;0;2020/08/02
Mongiardino Ligure;006100;-1;0;-9999;2020/08/02
Moncestino;006099;-1;0;0;2020/08/02
Momperone;006098;-1;0;0;2020/08/02
Mombello Monferrato;006097;-1;0;0;2020/08/02
Molino dei Torti;006096;-1;0;0;2020/08/02
Molare;006095;-1;0;0;2020/08/02
Mirabello Monferrato;006094;-1;0;0;2020/08/02
Merana;006093;-1;0;0;2020/08/02
Melazzo;006092;-1;0;0;2020/08/02
Masio;006091;-1;1;0.7300000190734863;2020/08/02
Malvicino;006090;-1;0;0;2020/08/02
Lerma;006088;-1;0;0;2020/08/02
Isola Sant'Antonio;006087;-1;0;0;2020/08/02
Guazzora;006086;-1;1;3.299999952316284;2020/08/02
Grondona;006085;-1;0;0;2020/08/02
Grognardo;006084;-1;0;0;2020/08/02
Gremiasco;006083;-1;0;0;2020/08/02
Giarole;006082;-1;0;0;2020/08/02
Gavi;006081;-1;1;0.2199999988079071;2020/08/02
Garbagna;006079;-1;0;0;2020/08/02
Gamalero;006078;-1;0;0;2020/08/02
Gabiano;006077;-1;0;0;2020/08/02
Fubine Monferrato;006076;-1;2;1.25;2020/08/02
Frugarolo;006075;-1;0;0;2020/08/02
Fresonara;006074;-1;0;0;2020/08/02
Frassineto Po;006073;-1;0;0;2020/08/02
Frassinello Monferrato;006072;-1;0;0;2020/08/02
Frascaro;006071;-1;0;0;2020/08/02
Francavilla Bisio;006070;-1;0;0;2020/08/02
Fraconalto;006069;-1;0;0;2020/08/02
Felizzano;006068;-1;0;0;2020/08/02
Fabbrica Curone;006067;-1;0;0;2020/08/02
Dernice;006066;-1;0;0;2020/08/02
Denice;006065;-1;0;0;2020/08/02
Cremolino;006063;-1;1;0.9399999976158142;2020/08/02
Costa Vescovato;006062;-1;0;0;2020/08/02
Conzano;006061;-1;0;0;2020/08/02
Coniolo;006060;-1;0;0;2020/08/02
Cerrina Monferrato;006059;-1;1;0.7400000095367432;2020/08/02
Cerreto Grue;006058;-1;0;0;2020/08/02
Cereseto;006057;-1;0;0;2020/08/02
Cella Monte;006056;-1;0;0;2020/08/02
Cavatore;006055;-1;0;0;2020/08/02
Castelspina;006054;-1;0;0;2020/08/02
Castelnuovo Scrivia;006053;-1;3;0.5899999737739563;2020/08/02
Castelnuovo Bormida;006052;-1;0;0;2020/08/02
Castelletto Monferrato;006051;-1;0;0;2020/08/02
Castelletto Merli;006050;-1;0;0;2020/08/02
Castelletto d'Orba;006049;-1;1;0.5099999904632568;2020/08/02
Castelletto d'Erro;006048;-1;0;0;2020/08/02
Castellazzo Bormida;006047;-1;1;0.2199999988079071;2020/08/02
Castellar Guidobono;006046;-1;0;0;2020/08/02
Castellania Coppi;006045;-1;0;0;2020/08/02
Cassinelle;006044;-1;0;0;2020/08/02
Cassine;006043;-1;0;0;2020/08/02
Casasco;006041;-1;0;0;2020/08/02
Casalnoceto;006040;-1;1;1.0199999809265137;2020/08/02
Casale Monferrato;006039;-1;8;0.23999999463558197;2020/08/02
Casaleggio Boiro;006038;-1;0;0;2020/08/02
Casal Cermelli;006037;-1;1;0.8199999928474426;2020/08/02
Cartosio;006036;-1;0;0;2020/08/02
Carrosio;006035;-1;0;0;2020/08/02
Carrega Ligure;006034;-1;0;0;2020/08/02
Carpeneto;006033;-1;0;0;2020/08/02
Carezzano;006032;-1;0;0;2020/08/02
Carentino;006031;-1;0;0;2020/08/02
Carbonara Scrivia;006030;-1;0;0;2020/08/02
Capriata d'Orba;006029;-1;0;0;2020/08/02
Cantalupo Ligure;006028;-1;0;0;2020/08/02
Camino;006027;-1;0;0;2020/08/02
Camagna Monferrato;006026;-1;0;0;2020/08/02
Cabella Ligure;006025;-1;0;0;2020/08/02
Brignano-Frascata;006024;-1;0;0;2020/08/02
Bozzole;006023;-1;0;0;2020/08/02
Bosio;006022;-1;0;0;2020/08/02
Bosco Marengo;006021;-1;1;0.41999998688697815;2020/08/02
Borgo San Martino;006020;-1;0;0;2020/08/02
Borgoratto Alessandrino;006019;-1;0;0;2020/08/02
Borghetto di Borbera;006018;-1;0;0;2020/08/02
Bistagno;006017;-1;0;0;2020/08/02
Berzano di Tortona;006016;-1;0;0;2020/08/02
Bergamasco;006015;-1;0;0;2020/08/02
Belforte Monferrato;006014;-1;0;0;2020/08/02
Bassignana;006013;-1;0;0;2020/08/02
Basaluzzo;006012;-1;0;0;2020/08/02
Balzola;006011;-1;0;0;2020/08/02
Avolasca;006010;-1;0;0;2020/08/02
Arquata Scrivia;006009;-1;0;0;2020/08/02
Alzano Scrivia;006008;-1;0;0;2020/08/02
Altavilla Monferrato;006007;-1;0;0;2020/08/02
Alice Bel Colle;006005;-1;0;0;2020/08/02
Alfiano Natta;006004;-1;0;0;2020/08/02
Alessandria;006003;-1;19;0.20000000298023224;2020/08/02
Albera Ligure;006002;-1;0;0;2020/08/02
Acqui Terme;006001;-1;3;0.15000000596046448;2020/08/02
Montiglio Monferrato;005121;-1;0;0;2020/08/02
Vinchio;005120;-1;1;1.7400000095367432;2020/08/02
Villa San Secondo;005119;-1;0;0;2020/08/02
Villanova d'Asti;005118;-1;0;0;2020/08/02
Villafranca d'Asti;005117;-1;0;0;2020/08/02
Vigliano d'Asti;005116;-1;0;0;2020/08/02
Viarigi;005115;-1;0;0;2020/08/02
Viale;005114;-1;0;0;2020/08/02
Vesime;005113;-1;0;0;2020/08/02
Valfenera;005112;-1;0;0;2020/08/02
Vaglio Serra;005111;-1;0;0;2020/08/02
Tonengo;005110;-1;0;0;2020/08/02
Tonco;005109;-1;0;0;2020/08/02
Tigliole;005108;-1;0;0;2020/08/02
Soglio;005107;-1;0;0;2020/08/02
Settime;005106;-1;0;0;2020/08/02
Sessame;005105;-1;0;0;2020/08/02
Serole;005104;-1;0;0;2020/08/02
Scurzolengo;005103;-1;0;0;2020/08/02
San Paolo Solbrito;005101;-1;0;0;2020/08/02
San Marzano Oliveto;005100;-1;0;0;2020/08/02
San Martino Alfieri;005099;-1;0;0;2020/08/02
San Giorgio Scarampi;005098;-1;0;0;2020/08/02
San Damiano d'Asti;005097;-1;0;0;2020/08/02
Rocchetta Tanaro;005096;-1;1;0.699999988079071;2020/08/02
Rocchetta Palafea;005095;-1;0;0;2020/08/02
Roccaverano;005094;-1;0;0;2020/08/02
Rocca d'Arazzo;005093;-1;1;1.1200000047683716;2020/08/02
Robella;005092;-1;0;0;2020/08/02
Roatto;005091;-1;0;0;2020/08/02
Revigliasco d'Asti;005090;-1;0;0;2020/08/02
Refrancore;005089;-1;0;0;2020/08/02
Quaranti;005088;-1;0;0;2020/08/02
Portacomaro;005087;-1;2;0.9900000095367432;2020/08/02
Piovà Massaia;005086;-1;0;0;2020/08/02
Pino d'Asti;005085;-1;0;0;2020/08/02
Piea;005084;-1;0;0;2020/08/02
Penango;005083;-1;0;0;2020/08/02
Passerano Marmorito;005082;-1;0;0;2020/08/02
Olmo Gentile;005081;-1;0;0;2020/08/02
Nizza Monferrato;005080;-1;1;0.10000000149011612;2020/08/02
Moransengo;005079;-1;0;0;2020/08/02
Montemagno;005077;-1;1;0.8999999761581421;2020/08/02
Montegrosso d'Asti;005076;-1;0;0;2020/08/02
Montechiaro d'Asti;005075;-1;0;0;2020/08/02
Montaldo Scarampi;005074;-1;1;1.340000033378601;2020/08/02
Montafia;005073;-1;0;0;2020/08/02
Montabone;005072;-1;0;0;2020/08/02
Mongardino;005071;-1;0;0;2020/08/02
Moncucco Torinese;005070;-1;0;0;2020/08/02
Moncalvo;005069;-1;1;0.3499999940395355;2020/08/02
Monastero Bormida;005068;-1;0;0;2020/08/02
Monale;005067;-1;0;0;2020/08/02
Mombercelli;005066;-1;0;0;2020/08/02
Mombaruzzo;005065;-1;0;0;2020/08/02
Mombaldone;005064;-1;0;0;2020/08/02
Moasca;005063;-1;0;0;2020/08/02
Maretto;005062;-1;0;0;2020/08/02
Maranzana;005061;-1;0;0;2020/08/02
Loazzolo;005060;-1;0;0;2020/08/02
Isola d'Asti;005059;-1;0;0;2020/08/02
Incisa Scapaccino;005058;-1;0;0;2020/08/02
Grazzano Badoglio;005057;-1;0;0;2020/08/02
Grana;005056;-1;0;0;2020/08/02
Frinco;005055;-1;0;0;2020/08/02
Fontanile;005054;-1;0;0;2020/08/02
Ferrere;005053;-1;1;0.6399999856948853;2020/08/02
Dusino San Michele;005052;-1;0;0;2020/08/02
Cunico;005051;-1;0;0;2020/08/02
Costigliole d'Asti;005050;-1;1;0.17000000178813934;2020/08/02
Cossombrato;005049;-1;0;0;2020/08/02
Cortiglione;005048;-1;0;0;2020/08/02
Cortazzone;005047;-1;0;0;2020/08/02
Cortanze;005046;-1;0;0;2020/08/02
Cortandone;005045;-1;0;0;2020/08/02
Corsione;005044;-1;0;0;2020/08/02
Cocconato;005042;-1;0;0;2020/08/02
Coazzolo;005041;-1;0;0;2020/08/02
Cisterna d'Asti;005040;-1;0;0;2020/08/02
Cinaglio;005039;-1;0;0;2020/08/02
Chiusano d'Asti;005038;-1;0;0;2020/08/02
Cessole;005037;-1;0;0;2020/08/02
Cerro Tanaro;005036;-1;0;0;2020/08/02
Cerreto d'Asti;005035;-1;0;0;2020/08/02
Celle Enomondo;005034;-1;0;0;2020/08/02
Cellarengo;005033;-1;0;0;2020/08/02
Castel Rocchero;005032;-1;0;0;2020/08/02
Castelnuovo Don Bosco;005031;-1;1;0.3199999928474426;2020/08/02
Castelnuovo Calcea;005030;-1;0;0;2020/08/02
Castelnuovo Belbo;005029;-1;0;0;2020/08/02
Castello di Annone;005028;-1;1;0.5199999809265137;2020/08/02
Castelletto Molina;005027;-1;0;0;2020/08/02
Castellero;005026;-1;0;0;2020/08/02
Castell'Alfero;005025;-1;0;0;2020/08/02
Castel Boglione;005024;-1;0;0;2020/08/02
Castagnole Monferrato;005023;-1;1;0.8399999737739563;2020/08/02
Castagnole delle Lanze;005022;-1;2;0.5299999713897705;2020/08/02
Cassinasco;005021;-1;0;0;2020/08/02
Casorzo;005020;-1;0;0;2020/08/02
Capriglio;005019;-1;0;0;2020/08/02
Cantarana;005018;-1;0;0;2020/08/02
Canelli;005017;-1;0;0;2020/08/02
Camerano Casasco;005016;-1;0;0;2020/08/02
Calosso;005015;-1;0;0;2020/08/02
Calliano;005014;-1;0;0;2020/08/02
Calamandrana;005013;-1;0;0;2020/08/02
Buttigliera d'Asti;005012;-1;0;0;2020/08/02
Bubbio;005011;-1;0;0;2020/08/02
Bruno;005010;-1;0;0;2020/08/02
Berzano di San Pietro;005009;-1;0;0;2020/08/02
Belveglio;005008;-1;0;0;2020/08/02
Baldichieri d'Asti;005007;-1;0;0;2020/08/02
Azzano d'Asti;005006;-1;1;2.7200000286102295;2020/08/02
Asti;005005;-1;7;0.09000000357627869;2020/08/02
Aramengo;005004;-1;0;0;2020/08/02
Antignano;005003;-1;0;0;2020/08/02
Albugnano;005002;-1;0;0;2020/08/02
Agliano Terme;005001;-1;0;0;2020/08/02
Vottignasco;004250;-1;0;0;2020/08/02
Viola;004249;-1;0;0;2020/08/02
Vinadio;004248;-1;0;0;2020/08/02
Villar San Costanzo;004247;-1;0;0;2020/08/02
Villanova Solaro;004246;-1;0;0;2020/08/02
Villanova Mondovì;004245;-1;0;0;2020/08/02
Villafalletto;004244;-1;0;0;2020/08/02
Vignolo;004243;-1;1;0.38999998569488525;2020/08/02
Vicoforte;004242;-1;0;0;2020/08/02
Vezza d'Alba;004241;-1;0;0;2020/08/02
Verzuolo;004240;-1;3;0.4699999988079071;2020/08/02
Vernante;004239;-1;0;0;2020/08/02
Verduno;004238;-1;0;0;2020/08/02
Venasca;004237;-1;0;0;2020/08/02
Valloriate;004235;-1;0;0;2020/08/02
Valgrana;004234;-1;0;0;2020/08/02
Valdieri;004233;-1;0;0;2020/08/02
Trinità;004232;-1;0;0;2020/08/02
Trezzo Tinella;004231;-1;0;0;2020/08/02
Treiso;004230;-1;0;0;2020/08/02
Torresina;004229;-1;0;0;2020/08/02
Torre San Giorgio;004228;-1;0;0;2020/08/02
Torre Mondovì;004227;-1;0;0;2020/08/02
Torre Bormida;004226;-1;0;0;2020/08/02
Tarantasca;004225;-1;0;0;2020/08/02
Stroppo;004224;-1;0;0;2020/08/02
Sommariva Perno;004223;-1;1;0.36000001430511475;2020/08/02
Sommariva del Bosco;004222;-1;0;0;2020/08/02
Somano;004221;-1;0;0;2020/08/02
Sinio;004220;-1;0;0;2020/08/02
Serravalle Langhe;004219;-1;0;0;2020/08/02
Serralunga d'Alba;004218;-1;0;0;2020/08/02
Scarnafigi;004217;-1;2;0.9399999976158142;2020/08/02
Scagnello;004216;-1;0;0;2020/08/02
Savigliano;004215;-1;1;0.05000000074505806;2020/08/02
Santo Stefano Roero;004214;-1;0;0;2020/08/02
Santo Stefano Belbo;004213;-1;0;0;2020/08/02
Santa Vittoria d'Alba;004212;-1;1;0.3499999940395355;2020/08/02
Sant'Albano Stura;004211;-1;0;0;2020/08/02
San Michele Mondovì;004210;-1;0;0;2020/08/02
Sanfront;004209;-1;0;0;2020/08/02
Sanfrè;004208;-1;2;0.6600000262260437;2020/08/02
San Damiano Macra;004207;-1;0;0;2020/08/02
San Benedetto Belbo;004206;-1;0;0;2020/08/02
Sampeyre;004205;-1;0;0;2020/08/02
Sambuco;004204;-1;0;0;2020/08/02
Saluzzo;004203;-1;18;1.0399999618530273;2020/08/02
Salmour;004202;-1;0;0;2020/08/02
Saliceto;004201;-1;0;0;2020/08/02
Sale San Giovanni;004200;-1;0;0;2020/08/02
Sale delle Langhe;004199;-1;0;0;2020/08/02
Ruffia;004198;-1;0;0;2020/08/02
Rossana;004197;-1;0;0;2020/08/02
Rodello;004196;-1;0;0;2020/08/02
Roddino;004195;-1;0;0;2020/08/02
Roddi;004194;-1;1;0.6100000143051147;2020/08/02
Rocchetta Belbo;004193;-1;0;0;2020/08/02
Roccavione;004192;-1;0;0;2020/08/02
Roccasparvera;004191;-1;0;0;2020/08/02
Roccaforte Mondovì;004190;-1;1;0.4699999988079071;2020/08/02
Rocca de' Baldi;004189;-1;0;0;2020/08/02
Rocca Cigliè;004188;-1;0;0;2020/08/02
Roccabruna;004187;-1;0;0;2020/08/02
Roburent;004186;-1;0;0;2020/08/02
Robilante;004185;-1;0;0;2020/08/02
Roascio;004184;-1;0;0;2020/08/02
Roaschia;004183;-1;0;0;2020/08/02
Rittana;004182;-1;0;0;2020/08/02
Rifreddo;004181;-1;0;0;2020/08/02
Revello;004180;-1;0;0;2020/08/02
Racconigi;004179;-1;0;0;2020/08/02
Prunetto;004178;-1;0;0;2020/08/02
Priola;004177;-1;0;0;2020/08/02
Priocca;004176;-1;1;0.5;2020/08/02
Priero;004175;-1;0;0;2020/08/02
Prazzo;004174;-1;0;0;2020/08/02
Pradleves;004173;-1;0;0;2020/08/02
Pontechianale;004172;-1;0;0;2020/08/02
Polonghera;004171;-1;0;0;2020/08/02
Pocapaglia;004170;-1;1;0.30000001192092896;2020/08/02
Piozzo;004169;-1;0;0;2020/08/02
Piobesi d'Alba;004168;-1;0;0;2020/08/02
Pietraporzio;004167;-1;0;0;2020/08/02
Piasco;004166;-1;0;0;2020/08/02
Pianfei;004165;-1;0;0;2020/08/02
Pezzolo Valle Uzzone;004164;-1;0;0;2020/08/02
Peveragno;004163;-1;0;0;2020/08/02
Perlo;004162;-1;0;0;2020/08/02
Perletto;004161;-1;0;0;2020/08/02
Paroldo;004160;-1;0;0;2020/08/02
Pamparato;004159;-1;0;0;2020/08/02
Pagno;004158;-1;4;7.139999866485596;2020/08/02
Paesana;004157;-1;0;0;2020/08/02
Ostana;004156;-1;0;0;2020/08/02
Ormea;004155;-1;0;0;2020/08/02
