Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Villadossola;103075;-1;80;12.270000457763672;2021/03/23
Villette;103076;-1;7;25.18000030517578;2021/03/23
Vogogna;103077;-1;6;3.4200000762939453;2021/03/23
Borgomezzavalle;103078;-1;6;19.049999237060547;2021/03/23
Valle Cannobina;103079;-1;0;0;2021/03/23
Valdilana;096088;-1;52;4.800000190734863;2021/03/23
Quaregna Cerreto;096087;-1;7;3.430000066757202;2021/03/23
Campiglia Cervo;096086;-1;1;1.9900000095367432;2021/03/23
Lessona;096085;-1;4;1.4700000286102295;2021/03/23
Zumaglia;096083;-1;1;0.9800000190734863;2021/03/23
Zubiena;096082;-1;5;4.360000133514404;2021/03/23
Zimone;096081;-1;1;2.509999990463257;2021/03/23
Viverone;096080;-1;7;4.960000038146973;2021/03/23
Villanova Biellese;096079;-1;1;5.409999847412109;2021/03/23
Villa del Bosco;096078;-1;1;2.990000009536743;2021/03/23
Vigliano Biellese;096077;-1;36;4.699999809265137;2021/03/23
Verrone;096076;-1;14;11.229999542236328;2021/03/23
Veglio;096075;-1;1;2.0999999046325684;2021/03/23
Valle San Nicolao;096074;-1;2;2.0999999046325684;2021/03/23
Vallanzengo;096072;-1;0;0;2021/03/23
Valdengo;096071;-1;17;6.909999847412109;2021/03/23
Torrazzo;096069;-1;0;0;2021/03/23
Tollegno;096068;-1;5;2.0399999618530273;2021/03/23
Ternengo;096067;-1;0;0;2021/03/23
Tavigliano;096066;-1;1;1.0800000429153442;2021/03/23
Strona;096065;-1;1;0.9300000071525574;2021/03/23
Sostegno;096064;-1;1;1.2999999523162842;2021/03/23
Sordevolo;096063;-1;4;2.9800000190734863;2021/03/23
Sandigliano;096059;-1;13;4.869999885559082;2021/03/23
Salussola;096058;-1;8;4.159999847412109;2021/03/23
Sala Biellese;096057;-1;1;1.690000057220459;2021/03/23
Sagliano Micca;096056;-1;1;0.6200000047683716;2021/03/23
Rosazza;096055;-1;0;0;2021/03/23
Roppolo;096054;-1;10;11.359999656677246;2021/03/23
Ronco Biellese;096053;-1;10;6.630000114440918;2021/03/23
Pray;096050;-1;4;1.8899999856948853;2021/03/23
Pralungo;096049;-1;3;1.2699999809265137;2021/03/23
Portula;096048;-1;5;4.190000057220459;2021/03/23
Ponderano;096047;-1;22;5.809999942779541;2021/03/23
Pollone;096046;-1;4;1.8899999856948853;2021/03/23
Piedicavallo;096044;-1;0;0;2021/03/23
Piatto;096043;-1;7;13.890000343322754;2021/03/23
Pettinengo;096042;-1;4;2.630000114440918;2021/03/23
Occhieppo Superiore;096041;-1;8;2.9700000286102295;2021/03/23
Occhieppo Inferiore;096040;-1;10;2.559999942779541;2021/03/23
Netro;096039;-1;0;0;2021/03/23
Muzzano;096038;-1;0;0;2021/03/23
Mottalciata;096037;-1;4;2.950000047683716;2021/03/23
Mongrando;096035;-1;24;6.329999923706055;2021/03/23
Miagliano;096034;-1;1;1.75;2021/03/23
Mezzana Mortigliengo;096033;-1;2;3.990000009536743;2021/03/23
Masserano;096032;-1;6;2.869999885559082;2021/03/23
Massazza;096031;-1;4;7.179999828338623;2021/03/23
Magnano;096030;-1;0;0;2021/03/23
Graglia;096028;-1;3;1.9800000190734863;2021/03/23
Gifflenga;096027;-1;0;0;2021/03/23
Gaglianico;096026;-1;10;2.680000066757202;2021/03/23
Dorzano;096025;-1;4;7.53000020980835;2021/03/23
Donato;096024;-1;1;1.3899999856948853;2021/03/23
Curino;096023;-1;0;0;2021/03/23
Crevacuore;096021;-1;4;2.6700000762939453;2021/03/23
Cossato;096020;-1;49;3.369999885559082;2021/03/23
Coggiola;096019;-1;6;3.3299999237060547;2021/03/23
Cerrione;096018;-1;11;3.819999933242798;2021/03/23
Cavaglià;096016;-1;22;6.070000171661377;2021/03/23
Castelletto Cervo;096015;-1;1;1.2200000286102295;2021/03/23
Casapinta;096014;-1;2;4.769999980926514;2021/03/23
Caprile;096013;-1;0;0;2021/03/23
Candelo;096012;-1;28;3.7200000286102295;2021/03/23
Camburzano;096010;-1;5;4.329999923706055;2021/03/23
Camandona;096009;-1;0;0;2021/03/23
Callabiana;096008;-1;0;0;2021/03/23
Brusnengo;096007;-1;5;2.4800000190734863;2021/03/23
Borriana;096006;-1;1;1.1399999856948853;2021/03/23
Bioglio;096005;-1;2;2.259999990463257;2021/03/23
Biella;096004;-1;139;3.1600000858306885;2021/03/23
Benna;096003;-1;10;8.529999732971191;2021/03/23
Andorno Micca;096002;-1;15;4.71999979019165;2021/03/23
Ailoche;096001;-1;3;9.170000076293945;2021/03/23
Lu e Cuccaro Monferrato;006193;-1;2;1.4199999570846558;2021/03/23
Alluvioni Piovera;006192;-1;9;5.179999828338623;2021/03/23
Cassano Spinola;006191;-1;6;3.3299999237060547;2021/03/23
Voltaggio;006190;-1;1;1.409999966621399;2021/03/23
Volpeglino;006189;-1;0;0;2021/03/23
Volpedo;006188;-1;0;0;2021/03/23
Visone;006187;-1;2;1.6200000047683716;2021/03/23
Villaromagnano;006186;-1;2;2.990000009536743;2021/03/23
Villanova Monferrato;006185;-1;1;0.5400000214576721;2021/03/23
Villamiroglio;006184;-1;4;13.069999694824219;2021/03/23
Villalvernia;006183;-1;5;5.610000133514404;2021/03/23
Villadeati;006182;-1;2;4.110000133514404;2021/03/23
Viguzzolo;006181;-1;10;3.2300000190734863;2021/03/23
Vignole Borbera;006180;-1;4;1.9299999475479126;2021/03/23
Vignale Monferrato;006179;-1;3;3.059999942779541;2021/03/23
Valmacca;006178;-1;1;1;2021/03/23
Valenza;006177;-1;55;2.950000047683716;2021/03/23
Trisobbio;006176;-1;2;2.950000047683716;2021/03/23
Treville;006175;-1;0;0;2021/03/23
Tortona;006174;-1;78;2.859999895095825;2021/03/23
Ticineto;006173;-1;4;3;2021/03/23
Terzo;006172;-1;3;3.5299999713897705;2021/03/23
Terruggia;006171;-1;11;11.850000381469727;2021/03/23
Tassarolo;006170;-1;4;6.369999885559082;2021/03/23
Tagliolo Monferrato;006169;-1;10;6.489999771118164;2021/03/23
Strevi;006168;-1;6;3.0799999237060547;2021/03/23
Stazzano;006167;-1;28;11.6899995803833;2021/03/23
Spineto Scrivia;006166;-1;1;2.7200000286102295;2021/03/23
Spigno Monferrato;006165;-1;0;0;2021/03/23
Solonghello;006164;-1;0;0;2021/03/23
Solero;006163;-1;10;6.010000228881836;2021/03/23
Silvano d'Orba;006162;-1;14;7.239999771118164;2021/03/23
Sezzadio;006161;-1;2;1.590000033378601;2021/03/23
Serravalle Scrivia;006160;-1;26;4.320000171661377;2021/03/23
Serralunga di Crea;006159;-1;1;1.8700000047683716;2021/03/23
Sarezzano;006158;-1;1;0.8500000238418579;2021/03/23
Sardigliano;006157;-1;2;5.059999942779541;2021/03/23
Sant'Agata Fossili;006156;-1;2;5;2021/03/23
San Sebastiano Curone;006155;-1;0;0;2021/03/23
San Salvatore Monferrato;006154;-1;8;1.899999976158142;2021/03/23
San Giorgio Monferrato;006153;-1;6;4.940000057220459;2021/03/23
San Cristoforo;006152;-1;7;12.069999694824219;2021/03/23
Sale;006151;-1;13;3.2200000286102295;2021/03/23
Sala Monferrato;006150;-1;4;11.979999542236328;2021/03/23
Rosignano Monferrato;006149;-1;9;5.960000038146973;2021/03/23
Rocchetta Ligure;006148;-1;0;0;2021/03/23
Rocca Grimalda;006147;-1;11;7.460000038146973;2021/03/23
Roccaforte Ligure;006146;-1;0;0;2021/03/23
Rivarone;006145;-1;0;0;2021/03/23
Rivalta Bormida;006144;-1;3;2.140000104904175;2021/03/23
Ricaldone;006143;-1;0;0;2021/03/23
Quattordio;006142;-1;1;0.6299999952316284;2021/03/23
Quargnento;006141;-1;1;0.7099999785423279;2021/03/23
Predosa;006140;-1;13;6.579999923706055;2021/03/23
Prasco;006139;-1;2;4.070000171661377;2021/03/23
Pozzolo Formigaro;006138;-1;23;4.929999828338623;2021/03/23
Pozzol Groppo;006137;-1;0;0;2021/03/23
Ponzone;006136;-1;3;2.9600000381469727;2021/03/23
Ponzano Monferrato;006135;-1;0;0;2021/03/23
Ponti;006134;-1;0;0;2021/03/23
Pontestura;006133;-1;5;3.5199999809265137;2021/03/23
Pontecurone;006132;-1;2;0.5600000023841858;2021/03/23
Pomaro Monferrato;006131;-1;0;0;2021/03/23
Pietra Marazzi;006129;-1;1;1.1100000143051147;2021/03/23
Pecetto di Valenza;006128;-1;2;1.659999966621399;2021/03/23
Pasturana;006127;-1;7;5.489999771118164;2021/03/23
Parodi Ligure;006126;-1;3;4.619999885559082;2021/03/23
Pareto;006125;-1;0;0;2021/03/23
Paderna;006124;-1;2;10.579999923706055;2021/03/23
Ozzano Monferrato;006123;-1;2;1.4299999475479126;2021/03/23
Oviglio;006122;-1;7;5.670000076293945;2021/03/23
Ovada;006121;-1;50;4.429999828338623;2021/03/23
Ottiglio;006120;-1;2;3.259999990463257;2021/03/23
Orsara Bormida;006119;-1;6;14.930000305175781;2021/03/23
Olivola;006118;-1;0;0;2021/03/23
Odalengo Piccolo;006117;-1;5;19.610000610351562;2021/03/23
Odalengo Grande;006116;-1;1;2.359999895095825;2021/03/23
Occimiano;006115;-1;2;1.5499999523162842;2021/03/23
Novi Ligure;006114;-1;132;4.670000076293945;2021/03/23
Murisengo;006113;-1;6;4.400000095367432;2021/03/23
Morsasco;006112;-1;2;3.180000066757202;2021/03/23
Mornese;006111;-1;5;6.929999828338623;2021/03/23
Morbello;006110;-1;1;2.369999885559082;2021/03/23
Morano sul Po;006109;-1;7;5.039999961853027;2021/03/23
Montemarzino;006108;-1;0;0;2021/03/23
Montegioco;006107;-1;0;0;2021/03/23
Montechiaro d'Acqui;006106;-1;9;16.760000228881836;2021/03/23
Montecastello;006105;-1;0;0;2021/03/23
Montaldo Bormida;006104;-1;9;14.130000114440918;2021/03/23
Montaldeo;006103;-1;3;12.050000190734863;2021/03/23
Montacuto;006102;-1;0;0;2021/03/23
Monleale;006101;-1;1;1.7699999809265137;2021/03/23
Mongiardino Ligure;006100;-1;0;0;2021/03/23
Moncestino;006099;-1;0;0;2021/03/23
Momperone;006098;-1;0;0;2021/03/23
Mombello Monferrato;006097;-1;10;9.899999618530273;2021/03/23
Molino dei Torti;006096;-1;0;0;2021/03/23
Molare;006095;-1;3;1.4500000476837158;2021/03/23
Mirabello Monferrato;006094;-1;2;1.5299999713897705;2021/03/23
Merana;006093;-1;0;0;2021/03/23
Melazzo;006092;-1;1;0.7699999809265137;2021/03/23
Masio;006091;-1;0;0;2021/03/23
Malvicino;006090;-1;0;0;2021/03/23
Lerma;006088;-1;2;2.440000057220459;2021/03/23
Isola Sant'Antonio;006087;-1;1;1.4600000381469727;2021/03/23
Guazzora;006086;-1;1;3.299999952316284;2021/03/23
Grondona;006085;-1;4;8.180000305175781;2021/03/23
Grognardo;006084;-1;0;0;2021/03/23
Gremiasco;006083;-1;0;0;2021/03/23
Giarole;006082;-1;0;0;2021/03/23
Gavi;006081;-1;46;10.229999542236328;2021/03/23
Garbagna;006079;-1;0;0;2021/03/23
Gamalero;006078;-1;0;0;2021/03/23
Gabiano;006077;-1;11;10.050000190734863;2021/03/23
Fubine Monferrato;006076;-1;2;1.25;2021/03/23
Frugarolo;006075;-1;14;7.170000076293945;2021/03/23
Fresonara;006074;-1;1;1.4900000095367432;2021/03/23
Frassineto Po;006073;-1;2;1.4500000476837158;2021/03/23
Frassinello Monferrato;006072;-1;0;0;2021/03/23
Frascaro;006071;-1;2;4.630000114440918;2021/03/23
Francavilla Bisio;006070;-1;2;3.9600000381469727;2021/03/23
Fraconalto;006069;-1;2;6.309999942779541;2021/03/23
Felizzano;006068;-1;5;2.2200000286102295;2021/03/23
Fabbrica Curone;006067;-1;0;0;2021/03/23
Dernice;006066;-1;0;0;2021/03/23
Denice;006065;-1;0;0;2021/03/23
Cremolino;006063;-1;0;0;2021/03/23
Costa Vescovato;006062;-1;3;9.170000076293945;2021/03/23
Conzano;006061;-1;9;9.319999694824219;2021/03/23
Coniolo;006060;-1;0;0;2021/03/23
Cerrina Monferrato;006059;-1;5;3.680000066757202;2021/03/23
Cerreto Grue;006058;-1;1;3.299999952316284;2021/03/23
Cereseto;006057;-1;2;4.960000038146973;2021/03/23
Cella Monte;006056;-1;4;8.020000457763672;2021/03/23
Cavatore;006055;-1;3;11.149999618530273;2021/03/23
Castelspina;006054;-1;0;0;2021/03/23
Castelnuovo Scrivia;006053;-1;5;0.9800000190734863;2021/03/23
Castelnuovo Bormida;006052;-1;2;2.859999895095825;2021/03/23
Castelletto Monferrato;006051;-1;2;1.3300000429153442;2021/03/23
Castelletto Merli;006050;-1;5;11.15999984741211;2021/03/23
Castelletto d'Orba;006049;-1;8;4.079999923706055;2021/03/23
Castelletto d'Erro;006048;-1;0;0;2021/03/23
Castellazzo Bormida;006047;-1;19;4.199999809265137;2021/03/23
Castellar Guidobono;006046;-1;1;2.509999990463257;2021/03/23
Castellania Coppi;006045;-1;3;33.709999084472656;2021/03/23
Cassinelle;006044;-1;1;1.1399999856948853;2021/03/23
Cassine;006043;-1;5;1.7000000476837158;2021/03/23
Casasco;006041;-1;0;0;2021/03/23
Casalnoceto;006040;-1;6;6.130000114440918;2021/03/23
Casale Monferrato;006039;-1;139;4.119999885559082;2021/03/23
Casaleggio Boiro;006038;-1;3;7.849999904632568;2021/03/23
Casal Cermelli;006037;-1;5;4.099999904632568;2021/03/23
Cartosio;006036;-1;3;4.070000171661377;2021/03/23
Carrosio;006035;-1;2;4;2021/03/23
Carrega Ligure;006034;-1;0;0;2021/03/23
Carpeneto;006033;-1;5;5.269999980926514;2021/03/23
Carezzano;006032;-1;1;2.2699999809265137;2021/03/23
Carentino;006031;-1;3;9.430000305175781;2021/03/23
Carbonara Scrivia;006030;-1;6;5.320000171661377;2021/03/23
Capriata d'Orba;006029;-1;4;2.1700000762939453;2021/03/23
Cantalupo Ligure;006028;-1;2;4.199999809265137;2021/03/23
Camino;006027;-1;3;3.990000009536743;2021/03/23
Camagna Monferrato;006026;-1;0;0;2021/03/23
Cabella Ligure;006025;-1;2;3.9800000190734863;2021/03/23
Brignano-Frascata;006024;-1;0;0;2021/03/23
Bozzole;006023;-1;1;2.990000009536743;2021/03/23
Bosio;006022;-1;2;1.7000000476837158;2021/03/23
Bosco Marengo;006021;-1;9;3.809999942779541;2021/03/23
Borgo San Martino;006020;-1;1;0.7200000286102295;2021/03/23
Borgoratto Alessandrino;006019;-1;1;1.8200000524520874;2021/03/23
Borghetto di Borbera;006018;-1;10;5.110000133514404;2021/03/23
Bistagno;006017;-1;10;5.570000171661377;2021/03/23
Berzano di Tortona;006016;-1;0;0;2021/03/23
Bergamasco;006015;-1;3;4.170000076293945;2021/03/23
Belforte Monferrato;006014;-1;4;7.889999866485596;2021/03/23
Bassignana;006013;-1;7;4.179999828338623;2021/03/23
Basaluzzo;006012;-1;9;4.349999904632568;2021/03/23
Balzola;006011;-1;6;4.449999809265137;2021/03/23
Avolasca;006010;-1;0;0;2021/03/23
Arquata Scrivia;006009;-1;56;8.789999961853027;2021/03/23
Alzano Scrivia;006008;-1;0;0;2021/03/23
Altavilla Monferrato;006007;-1;0;0;2021/03/23
Alice Bel Colle;006005;-1;1;1.340000033378601;2021/03/23
Alfiano Natta;006004;-1;8;10.270000457763672;2021/03/23
Alessandria;006003;-1;336;3.5899999141693115;2021/03/23
Albera Ligure;006002;-1;0;0;2021/03/23
Acqui Terme;006001;-1;55;2.809999942779541;2021/03/23
Montiglio Monferrato;005121;-1;11;6.860000133514404;2021/03/23
Vinchio;005120;-1;0;0;2021/03/23
Villa San Secondo;005119;-1;5;13.119999885559082;2021/03/23
Villanova d'Asti;005118;-1;39;6.869999885559082;2021/03/23
Villafranca d'Asti;005117;-1;9;2.9800000190734863;2021/03/23
Vigliano d'Asti;005116;-1;3;3.7799999713897705;2021/03/23
Viarigi;005115;-1;0;0;2021/03/23
Viale;005114;-1;2;8.229999542236328;2021/03/23
Vesime;005113;-1;3;4.929999828338623;2021/03/23
Valfenera;005112;-1;13;5.400000095367432;2021/03/23
Vaglio Serra;005111;-1;0;0;2021/03/23
Tonengo;005110;-1;5;21.100000381469727;2021/03/23
Tonco;005109;-1;4;4.940000057220459;2021/03/23
Tigliole;005108;-1;1;0.5799999833106995;2021/03/23
Soglio;005107;-1;0;0;2021/03/23
Settime;005106;-1;3;5.449999809265137;2021/03/23
Sessame;005105;-1;1;3.799999952316284;2021/03/23
Serole;005104;-1;0;0;2021/03/23
Scurzolengo;005103;-1;1;1.8300000429153442;2021/03/23
San Paolo Solbrito;005101;-1;9;7.519999980926514;2021/03/23
San Marzano Oliveto;005100;-1;4;3.940000057220459;2021/03/23
San Martino Alfieri;005099;-1;4;6.079999923706055;2021/03/23
San Giorgio Scarampi;005098;-1;1;9.010000228881836;2021/03/23
San Damiano d'Asti;005097;-1;59;7.099999904632568;2021/03/23
Rocchetta Tanaro;005096;-1;14;9.850000381469727;2021/03/23
Rocchetta Palafea;005095;-1;1;2.890000104904175;2021/03/23
Roccaverano;005094;-1;0;0;2021/03/23
Rocca d'Arazzo;005093;-1;10;11.220000267028809;2021/03/23
Robella;005092;-1;5;10.329999923706055;2021/03/23
Roatto;005091;-1;0;0;2021/03/23
Revigliasco d'Asti;005090;-1;6;7.630000114440918;2021/03/23
Refrancore;005089;-1;9;5.730000019073486;2021/03/23
Quaranti;005088;-1;0;0;2021/03/23
Portacomaro;005087;-1;14;6.909999847412109;2021/03/23
Piovà Massaia;005086;-1;4;6.599999904632568;2021/03/23
Pino d'Asti;005085;-1;0;0;2021/03/23
Piea;005084;-1;3;5.179999828338623;2021/03/23
Penango;005083;-1;2;4.28000020980835;2021/03/23
Passerano Marmorito;005082;-1;4;9.239999771118164;2021/03/23
Olmo Gentile;005081;-1;0;0;2021/03/23
Nizza Monferrato;005080;-1;27;2.619999885559082;2021/03/23
Moransengo;005079;-1;0;0;2021/03/23
Montemagno;005077;-1;2;1.7899999618530273;2021/03/23
Montegrosso d'Asti;005076;-1;15;6.5;2021/03/23
Montechiaro d'Asti;005075;-1;7;5.53000020980835;2021/03/23
Montaldo Scarampi;005074;-1;1;1.340000033378601;2021/03/23
Montafia;005073;-1;2;2.130000114440918;2021/03/23
Montabone;005072;-1;1;3.069999933242798;2021/03/23
Mongardino;005071;-1;6;6.710000038146973;2021/03/23
Moncucco Torinese;005070;-1;2;2.25;2021/03/23
Moncalvo;005069;-1;3;1.0499999523162842;2021/03/23
Monastero Bormida;005068;-1;0;0;2021/03/23
Monale;005067;-1;2;1.9900000095367432;2021/03/23
Mombercelli;005066;-1;9;4.190000057220459;2021/03/23
Mombaruzzo;005065;-1;3;2.809999942779541;2021/03/23
Mombaldone;005064;-1;1;5;2021/03/23
Moasca;005063;-1;1;1.9600000381469727;2021/03/23
Maretto;005062;-1;2;5.289999961853027;2021/03/23
Maranzana;005061;-1;0;0;2021/03/23
Loazzolo;005060;-1;0;0;2021/03/23
Isola d'Asti;005059;-1;23;11.329999923706055;2021/03/23
Incisa Scapaccino;005058;-1;13;5.949999809265137;2021/03/23
Grazzano Badoglio;005057;-1;0;0;2021/03/23
Grana;005056;-1;4;6.71999979019165;2021/03/23
Frinco;005055;-1;3;4.010000228881836;2021/03/23
Fontanile;005054;-1;1;1.809999942779541;2021/03/23
Ferrere;005053;-1;12;7.710000038146973;2021/03/23
Dusino San Michele;005052;-1;2;1.909999966621399;2021/03/23
Cunico;005051;-1;2;4.139999866485596;2021/03/23
Costigliole d'Asti;005050;-1;36;6.239999771118164;2021/03/23
Cossombrato;005049;-1;6;11.8100004196167;2021/03/23
Cortiglione;005048;-1;3;5.440000057220459;2021/03/23
Cortazzone;005047;-1;1;1.6399999856948853;2021/03/23
Cortanze;005046;-1;2;7.139999866485596;2021/03/23
Cortandone;005045;-1;6;19.049999237060547;2021/03/23
Corsione;005044;-1;1;4.480000019073486;2021/03/23
Cocconato;005042;-1;4;2.7699999809265137;2021/03/23
Coazzolo;005041;-1;11;39.43000030517578;2021/03/23
Cisterna d'Asti;005040;-1;12;9.800000190734863;2021/03/23
Cinaglio;005039;-1;2;4.510000228881836;2021/03/23
Chiusano d'Asti;005038;-1;0;0;2021/03/23
Cessole;005037;-1;0;0;2021/03/23
Cerro Tanaro;005036;-1;2;3.2899999618530273;2021/03/23
Cerreto d'Asti;005035;-1;3;13.699999809265137;2021/03/23
Celle Enomondo;005034;-1;2;4.190000057220459;2021/03/23
Cellarengo;005033;-1;5;7.119999885559082;2021/03/23
Castel Rocchero;005032;-1;1;2.559999942779541;2021/03/23
Castelnuovo Don Bosco;005031;-1;23;7.260000228881836;2021/03/23
Castelnuovo Calcea;005030;-1;1;1.3600000143051147;2021/03/23
Castelnuovo Belbo;005029;-1;0;0;2021/03/23
Castello di Annone;005028;-1;6;3.109999895095825;2021/03/23
Castelletto Molina;005027;-1;2;12.819999694824219;2021/03/23
Castellero;005026;-1;0;0;2021/03/23
Castell'Alfero;005025;-1;17;6.360000133514404;2021/03/23
Castel Boglione;005024;-1;0;0;2021/03/23
Castagnole Monferrato;005023;-1;4;3.359999895095825;2021/03/23
Castagnole delle Lanze;005022;-1;41;10.9399995803833;2021/03/23
Cassinasco;005021;-1;3;4.940000057220459;2021/03/23
Casorzo;005020;-1;0;0;2021/03/23
Capriglio;005019;-1;0;0;2021/03/23
Cantarana;005018;-1;7;7.039999961853027;2021/03/23
Canelli;005017;-1;46;4.420000076293945;2021/03/23
Camerano Casasco;005016;-1;5;11.3100004196167;2021/03/23
Calosso;005015;-1;3;2.4100000858306885;2021/03/23
Calliano;005014;-1;7;5.480000019073486;2021/03/23
Calamandrana;005013;-1;4;2.309999942779541;2021/03/23
Buttigliera d'Asti;005012;-1;31;12.199999809265137;2021/03/23
Bubbio;005011;-1;0;0;2021/03/23
Bruno;005010;-1;1;3.2200000286102295;2021/03/23
Berzano di San Pietro;005009;-1;4;9.640000343322754;2021/03/23
Belveglio;005008;-1;0;0;2021/03/23
Baldichieri d'Asti;005007;-1;7;6.170000076293945;2021/03/23
Azzano d'Asti;005006;-1;2;5.429999828338623;2021/03/23
Asti;005005;-1;411;5.409999847412109;2021/03/23
Aramengo;005004;-1;9;15.930000305175781;2021/03/23
Antignano;005003;-1;6;6.239999771118164;2021/03/23
Albugnano;005002;-1;7;13.859999656677246;2021/03/23
Agliano Terme;005001;-1;6;3.7699999809265137;2021/03/23
Vottignasco;004250;-1;0;0;2021/03/23
Viola;004249;-1;1;2.7899999618530273;2021/03/23
Vinadio;004248;-1;4;6.610000133514404;2021/03/23
Villar San Costanzo;004247;-1;18;11.729999542236328;2021/03/23
Villanova Solaro;004246;-1;7;9.460000038146973;2021/03/23
Villanova Mondovì;004245;-1;74;12.770000457763672;2021/03/23
Villafalletto;004244;-1;1;0.3400000035762787;2021/03/23
Vignolo;004243;-1;20;7.769999980926514;2021/03/23
Vicoforte;004242;-1;17;5.440000057220459;2021/03/23
Vezza d'Alba;004241;-1;12;5.25;2021/03/23
Verzuolo;004240;-1;43;6.690000057220459;2021/03/23
Vernante;004239;-1;11;9.550000190734863;2021/03/23
Verduno;004238;-1;3;5.360000133514404;2021/03/23
Venasca;004237;-1;9;6.480000019073486;2021/03/23
Valloriate;004235;-1;3;28.040000915527344;2021/03/23
Valgrana;004234;-1;3;3.859999895095825;2021/03/23
Valdieri;004233;-1;8;8.789999961853027;2021/03/23
Trinità;004232;-1;13;5.789999961853027;2021/03/23
Trezzo Tinella;004231;-1;4;12.9399995803833;2021/03/23
Treiso;004230;-1;8;10.3100004196167;2021/03/23
Torresina;004229;-1;0;0;2021/03/23
Torre San Giorgio;004228;-1;7;9.5600004196167;2021/03/23
Torre Mondovì;004227;-1;9;18.90999984741211;2021/03/23
